Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
419,18807.345703125,18248.998046875,0.31986143187066973,0.31365313653136534
420,18237.94140625,17774.177734375,0.3285219399538106,0.3154981549815498
421,18198.513671875,18435.9296875,0.32390300230946883,0.3173431734317343
422,18267.23828125,18276.45703125,0.32390300230946883,0.3173431734317343
423,19894.201171875,18444.48046875,0.32678983833718245,0.3118081180811808
424,18968.361328125,18275.216796875,0.3285219399538106,0.3173431734317343
425,18581.80859375,18633.123046875,0.3279445727482679,0.3154981549815498
426,18858.984375,18595.4375,0.32505773672055427,0.3154981549815498
427,20773.814453125,18190.349609375,0.32390300230946883,0.3154981549815498
428,19483.28515625,18504.794921875,0.3169745958429561,0.31365313653136534
429,18883.765625,18134.208984375,0.32390300230946883,0.3173431734317343
430,18993.79296875,18505.205078125,0.3187066974595843,0.3173431734317343
431,18826.53515625,18090.34375,0.32678983833718245,0.3173431734317343
432,18729.90234375,18570.931640625,0.32967667436489606,0.3191881918819188
433,18197.12890625,17920.6796875,0.3262124711316397,0.32287822878228783
434,18634.642578125,18094.08203125,0.331986143187067,0.3210332103321033
435,18634.46875,17659.33203125,0.3279445727482679,0.3173431734317343
436,18670.76171875,17907.783203125,0.33140877598152424,0.32287822878228783
437,18150.95703125,17913.013671875,0.3331408775981524,0.3247232472324723
438,19117.822265625,18284.26953125,0.3325635103926097,0.32287822878228783
439,19791.267578125,17916.171875,0.3371824480369515,0.3210332103321033
440,18075.322265625,18281.59765625,0.3285219399538106,0.3191881918819188
441,18232.16796875,17921.54296875,0.33083140877598155,0.32656826568265684
442,18226.970703125,18265.19140625,0.3279445727482679,0.32287822878228783
443,17903.345703125,18009.388671875,0.32678983833718245,0.3210332103321033
444,19684.90234375,18061.001953125,0.3302540415704388,0.3247232472324723
445,18242.642578125,17961.748046875,0.33602771362586603,0.32656826568265684
446,18073.25,18634.76953125,0.3406466512702079,0.33210332103321033
447,17922.572265625,18055.033203125,0.33545034642032334,0.33025830258302585
448,18165.66796875,17800.18359375,0.34122401847575057,0.3247232472324723
449,17759.408203125,18051.97265625,0.331986143187067,0.32656826568265684
450,17796.17578125,18433.162109375,0.34295612009237875,0.3284132841328413
451,18288.16015625,17544.859375,0.3418013856812933,0.3284132841328413
452,17680.810546875,17602.619140625,0.3366050808314088,0.33025830258302585
453,17991.404296875,17724.130859375,0.3325635103926097,0.33210332103321033
454,17540.994140625,17991.259765625,0.34295612009237875,0.33210332103321033
455,18203.86328125,17556.32421875,0.34006928406466513,0.3284132841328413
456,18076.98046875,18184.060546875,0.34006928406466513,0.33210332103321033
457,17877.0859375,18663.048828125,0.3418013856812933,0.3284132841328413
458,18149.828125,17674.4453125,0.34699769053117785,0.33210332103321033
459,17867.296875,18012.06640625,0.34295612009237875,0.33948339483394835
460,17885.9375,18340.583984375,0.34526558891454967,0.3339483394833948
461,19224.041015625,17847.740234375,0.3389145496535797,0.3284132841328413
462,18759.59375,17908.841796875,0.3394919168591224,0.3339483394833948
463,18382.6640625,17486.271484375,0.34122401847575057,0.3339483394833948
464,19157.8359375,17767.671875,0.34122401847575057,0.33579335793357934
465,18005.658203125,17429.41015625,0.342378752886836,0.33210332103321033
466,18064.576171875,18023.841796875,0.34122401847575057,0.33579335793357934
467,18138.173828125,17592.765625,0.34872979214780603,0.3413284132841328
468,18246.44140625,17736.3828125,0.3418013856812933,0.3376383763837638
469,18555.19921875,17760.15625,0.34526558891454967,0.3376383763837638
470,17931.2421875,18225.8984375,0.3504618937644342,0.3413284132841328
471,18313.810546875,18635.275390625,0.35219399538106233,0.3376383763837638
472,18737.24609375,18041.484375,0.34872979214780603,0.33210332103321033
473,18628.701171875,18291.953125,0.34872979214780603,0.33948339483394835
474,17352.4296875,18025.5546875,0.3493071593533487,0.3376383763837638
475,17838.8046875,17814.203125,0.3435334872979215,0.3376383763837638
476,17457.642578125,18176.50390625,0.3527713625866051,0.33579335793357934
477,18127.07421875,17503.744140625,0.3504618937644342,0.34317343173431736
478,17720.85546875,17824.6171875,0.3533487297921478,0.34317343173431736
479,17970.564453125,17617.53515625,0.35219399538106233,0.34686346863468637
480,18439.85546875,17957.716796875,0.3568129330254042,0.33579335793357934
481,18228.357421875,17807.62109375,0.35450346420323325,0.33948339483394835
482,18368.53515625,17731.638671875,0.35219399538106233,0.34501845018450183
483,17733.900390625,17359.32421875,0.3510392609699769,0.34686346863468637
484,18125.30859375,17882.380859375,0.3533487297921478,0.34501845018450183
485,18248.8984375,17391.265625,0.3556581986143187,0.34501845018450183
486,17609.75390625,17582.119140625,0.3568129330254042,0.34686346863468637
487,18839.52734375,17283.158203125,0.35623556581986143,0.35424354243542433
488,18558.17578125,18118.328125,0.3556581986143187,0.34686346863468637
489,17872.671875,17890.544921875,0.35739030023094687,0.34501845018450183
490,17264.75390625,17517.279296875,0.3510392609699769,0.34501845018450183
491,17466.15234375,18100.552734375,0.3510392609699769,0.34686346863468637
492,18190.75390625,17425.287109375,0.35623556581986143,0.34317343173431736
493,18103.640625,17965.63671875,0.355080831408776,0.34501845018450183
494,17795.61328125,17748.376953125,0.355080831408776,0.34686346863468637
495,17649.486328125,17832.7265625,0.35623556581986143,0.35608856088560886
496,17794.7734375,17609.435546875,0.3568129330254042,0.35424354243542433
497,17461.416015625,18369.80078125,0.36374133949191684,0.35239852398523985
498,18109.404296875,17344.287109375,0.365473441108545,0.3505535055350554
499,17727.470703125,18270.04296875,0.36143187066974597,0.35608856088560886
500,18173.7421875,17810.58203125,0.3672055427251732,0.35608856088560886
501,17582.587890625,17679.8515625,0.36374133949191684,0.35424354243542433
502,18023.189453125,17852.501953125,0.36200923787528866,0.35793357933579334
503,17809.228515625,17878.740234375,0.36374133949191684,0.35977859778597787
504,17620.400390625,17445.0703125,0.36200923787528866,0.35977859778597787
505,17758.150390625,17604.59765625,0.36605080831408776,0.3505535055350554
506,17417.478515625,17617.546875,0.3666281755196305,0.35793357933579334
507,18349.033203125,17450.37109375,0.3648960739030023,0.35977859778597787
508,17674.935546875,17962.763671875,0.36605080831408776,0.36162361623616235
509,17917.025390625,17574.44921875,0.36778290993071594,0.35977859778597787
510,17239.5390625,17702.0859375,0.3643187066974596,0.35793357933579334
511,17973.564453125,17853.052734375,0.3643187066974596,0.3634686346863469
512,17632.5546875,17468.462890625,0.37009237875288686,0.3634686346863469
513,17798.630859375,17865.123046875,0.3683602771362587,0.36162361623616235
514,17758.240234375,17162.556640625,0.37528868360277134,0.36531365313653136
515,17412.546875,17370.416015625,0.37009237875288686,0.3634686346863469
516,17102.072265625,17384.275390625,0.3672055427251732,0.35977859778597787
517,18417.03125,17914.806640625,0.37471131639722866,0.3671586715867159
518,18032.9453125,17762.205078125,0.3695150115473441,0.3634686346863469
519,17927.9609375,17669.970703125,0.37471131639722866,0.3634686346863469
520,17450.5859375,17723.361328125,0.3787528868360277,0.3634686346863469
521,17528.646484375,17335.310546875,0.3787528868360277,0.36162361623616235
522,17336.703125,17353.224609375,0.3712471131639723,0.35793357933579334
523,17522.625,17437.166015625,0.3643187066974596,0.36162361623616235
524,17661.99609375,17904.181640625,0.37240184757505773,0.36162361623616235
525,17370.75390625,17734.119140625,0.378175519630485,0.36531365313653136
526,17654.337890625,17309.271484375,0.3712471131639723,0.36162361623616235
527,17650.5078125,17608.357421875,0.37355658198614317,0.3671586715867159
528,17398.43359375,16993.76953125,0.37644341801385683,0.36531365313653136
529,17627.54296875,17696.703125,0.3770207852193995,0.3634686346863469
530,17562.736328125,17383.1171875,0.378175519630485,0.36162361623616235
531,17840.255859375,17153.70703125,0.378175519630485,0.3671586715867159
532,17497.65625,17256.611328125,0.37240184757505773,0.3634686346863469
533,17737.69921875,17249.3515625,0.3712471131639723,0.3634686346863469
534,17570.552734375,17512.97265625,0.3804849884526559,0.3634686346863469
535,17693.45703125,17501.501953125,0.384526558891455,0.37084870848708484
536,17151.978515625,17575.658203125,0.3758660508083141,0.3726937269372694
537,17175.859375,17378.642578125,0.3816397228637413,0.36900369003690037
538,16777.013671875,17203.669921875,0.37933025404157045,0.37084870848708484
539,17419.501953125,17566.744140625,0.3804849884526559,0.3671586715867159
540,17205.72265625,17147.978515625,0.37471131639722866,0.36900369003690037
541,17095.19140625,17771.3671875,0.3804849884526559,0.36900369003690037
542,18052.693359375,16909.4921875,0.38221709006928406,0.37084870848708484
543,17392.138671875,17326.283203125,0.378175519630485,0.37822878228782286
544,17020.861328125,17482.44921875,0.3804849884526559,0.36900369003690037
545,17281.48046875,17292.984375,0.3810623556581986,0.3726937269372694
546,17432.60546875,17263.41796875,0.3903002309468822,0.37453874538745385
547,17104.75390625,17377.7265625,0.3741339491916859,0.37453874538745385
548,17511.416015625,17109.91796875,0.37759815242494227,0.37822878228782286
549,17279.0625,17241.6484375,0.3827944572748268,0.3763837638376384
550,17464.705078125,17451.359375,0.3920323325635104,0.37822878228782286
551,17316.107421875,16916.259765625,0.38799076212471134,0.37822878228782286
552,17630.978515625,17499.82421875,0.3856812933025404,0.37084870848708484
553,17199.12109375,17578.9296875,0.3787528868360277,0.37453874538745385
554,17190.44140625,17491.083984375,0.38625866050808316,0.37822878228782286
555,17864.37109375,17560.837890625,0.3810623556581986,0.3800738007380074
556,17068.142578125,17601.29296875,0.384526558891455,0.3837638376383764
557,17282.404296875,17412.95703125,0.38972286374133946,0.38191881918819187
558,17510.376953125,17336.7890625,0.38683602771362585,0.3837638376383764
559,17481.53125,16807.630859375,0.3920323325635104,0.3800738007380074
560,17652.623046875,16658.42578125,0.39087759815242495,0.3874538745387454
561,16962.111328125,16856.41796875,0.3856812933025404,0.3837638376383764
562,16550.869140625,17074.19921875,0.3891454965357968,0.3800738007380074
563,16773.736328125,17053.923828125,0.3903002309468822,0.3800738007380074
564,16900.505859375,16788.0234375,0.39549653579676675,0.3837638376383764
565,16926.759765625,16990.25,0.3891454965357968,0.3874538745387454
566,17113.75390625,16540.826171875,0.3995381062355658,0.3874538745387454
567,17268.19921875,17177.92578125,0.39549653579676675,0.3856088560885609
568,16991.8828125,17279.130859375,0.39376443418013857,0.37453874538745385
569,16702.994140625,16678.27734375,0.3891454965357968,0.38191881918819187
570,16469.68359375,16907.478515625,0.3903002309468822,0.3837638376383764
571,16846.197265625,17532.11328125,0.394919168591224,0.38191881918819187
572,17216.6171875,17327.60546875,0.3920323325635104,0.3837638376383764
573,16553.8828125,17158.294921875,0.3931870669745958,0.38191881918819187
574,16473.291015625,16826.38671875,0.39145496535796764,0.3892988929889299
575,17385.2109375,17267.498046875,0.40011547344110854,0.3874538745387454
576,16810.705078125,16671.056640625,0.394919168591224,0.3837638376383764
577,16770.375,17046.244140625,0.40242494226327946,0.3856088560885609
578,16815.48828125,17077.46484375,0.394919168591224,0.38191881918819187
579,17159.2265625,16969.0390625,0.3891454965357968,0.3874538745387454
580,16730.060546875,16699.736328125,0.3960739030023095,0.3800738007380074
581,17003.1328125,17145.330078125,0.3972286374133949,0.3837638376383764
582,16529.865234375,16875.806640625,0.3966512702078522,0.39114391143911437
583,16888.44140625,16860.8984375,0.3891454965357968,0.3874538745387454
584,17358.0859375,16686.296875,0.40242494226327946,0.3856088560885609
585,16651.6171875,16909.712890625,0.394919168591224,0.3929889298892989
586,16950.044921875,16814.705078125,0.3989607390300231,0.3948339483394834
587,16644.431640625,16733.05859375,0.3995381062355658,0.3948339483394834
588,16446.453125,16797.25390625,0.4006928406466513,0.3966789667896679
589,16729.71484375,16611.330078125,0.4035796766743649,0.3985239852398524
590,17508.775390625,17399.4296875,0.40300230946882215,0.3948339483394834
591,16787.421875,16806.18359375,0.39838337182448036,0.39114391143911437
592,16923.599609375,16602.033203125,0.39838337182448036,0.3892988929889299
593,16809.0546875,16903.056640625,0.39780600461893767,0.39114391143911437
594,16626.658203125,16502.205078125,0.39549653579676675,0.3948339483394834
595,16532.607421875,16563.19140625,0.40127020785219397,0.3966789667896679
596,16840.53125,16593.2734375,0.4058891454965358,0.4003690036900369
597,16582.7265625,17032.3125,0.40011547344110854,0.3985239852398524
598,16979.82421875,16730.0703125,0.40300230946882215,0.39114391143911437
599,16555.166015625,16645.3046875,0.40877598152424943,0.3966789667896679
600,16691.251953125,16904.708984375,0.40704387990762125,0.3929889298892989
601,16633.248046875,16645.34375,0.40242494226327946,0.3929889298892989
602,17310.84765625,16836.158203125,0.4053117782909931,0.3948339483394834
603,16671.55078125,16721.46875,0.4110854503464203,0.3966789667896679
604,17020.794921875,16797.46484375,0.40011547344110854,0.3948339483394834
605,16275.5029296875,16913.333984375,0.4110854503464203,0.3985239852398524
606,16975.791015625,16750.90234375,0.407621247113164,0.3966789667896679
607,16554.81640625,16958.3828125,0.4035796766743649,0.3874538745387454
608,16686.8515625,17195.921875,0.4053117782909931,0.3966789667896679
609,16563.359375,16782.353515625,0.4105080831408776,0.4040590405904059
610,16554.869140625,16897.380859375,0.418013856812933,0.3985239852398524
611,16721.517578125,16707.60546875,0.4081986143187067,0.39114391143911437
612,17291.943359375,16713.556640625,0.4053117782909931,0.3948339483394834
613,16611.3984375,16715.685546875,0.40993071593533487,0.3966789667896679
614,16533.22265625,16780.779296875,0.4093533487297921,0.3985239852398524
615,16793.228515625,16838.59375,0.4064665127020785,0.3966789667896679
616,17016.865234375,16977.119140625,0.40242494226327946,0.3929889298892989
617,16378.2294921875,16618.451171875,0.4133949191685912,0.3985239852398524
618,16498.30078125,16469.966796875,0.41859122401847576,0.3985239852398524
619,16330.654296875,16735.724609375,0.4133949191685912,0.3874538745387454
620,16452.1328125,16834.251953125,0.407621247113164,0.3929889298892989
621,16265.529296875,16325.23046875,0.4064665127020785,0.3985239852398524
622,16570.947265625,16614.013671875,0.41454965357967666,0.4022140221402214
623,16551.220703125,16265.2509765625,0.4053117782909931,0.3929889298892989
624,16595.939453125,16762.912109375,0.4197459584295612,0.3985239852398524
625,16643.734375,16604.07421875,0.41397228637413397,0.3985239852398524
626,16523.34375,16730.56640625,0.4151270207852194,0.4003690036900369
627,16396.998046875,16703.814453125,0.4105080831408776,0.3985239852398524
628,16408.830078125,16424.708984375,0.42090069284064663,0.3985239852398524
629,16375.1357421875,16492.6015625,0.4197459584295612,0.3929889298892989
630,16602.244140625,16739.064453125,0.4122401847575058,0.4003690036900369
631,16869.37109375,16790.8203125,0.4122401847575058,0.4040590405904059
632,17063.658203125,16296.8359375,0.4128175519630485,0.4095940959409594
633,16230.2431640625,16635.779296875,0.41916859122401845,0.3948339483394834
634,16392.69921875,16149.724609375,0.41570438799076215,0.3929889298892989
635,16362.541015625,16461.05859375,0.4128175519630485,0.4040590405904059
636,16704.314453125,16388.771484375,0.4226327944572748,0.4095940959409594
637,16662.04296875,16382.0966796875,0.418013856812933,0.3966789667896679
638,16171.458984375,16299.6435546875,0.41859122401847576,0.4003690036900369
639,16047.7587890625,16602.611328125,0.4197459584295612,0.4114391143911439
640,16493.359375,16656.103515625,0.41916859122401845,0.4059040590405904
641,16047.78125,16341.703125,0.4289838337182448,0.3966789667896679
642,16304.2685546875,16653.923828125,0.42032332563510394,0.3948339483394834
643,16413.271484375,16126.671875,0.41916859122401845,0.4003690036900369
644,16456.095703125,16254.9453125,0.42609699769053117,0.4040590405904059
645,16450.96875,16678.927734375,0.4237875288683603,0.3985239852398524
646,16519.638671875,16302.42578125,0.41916859122401845,0.4022140221402214
647,16096.294921875,16452.548828125,0.4174364896073903,0.4040590405904059
648,16442.81640625,16592.455078125,0.4168591224018476,0.4095940959409594
649,16365.9248046875,16085.40625,0.4255196304849885,0.4022140221402214
650,16519.9765625,16371.0419921875,0.418013856812933,0.4040590405904059
651,16397.16015625,16709.943359375,0.42725173210161665,0.4077490774907749
652,16427.404296875,16471.814453125,0.4266743648960739,0.41697416974169743
653,16665.94921875,16254.3193359375,0.41916859122401845,0.4059040590405904
654,16234.884765625,16045.25390625,0.43013856812933027,0.4095940959409594
655,15974.802734375,16395.453125,0.43475750577367206,0.4132841328413284
656,16514.82421875,16415.234375,0.4266743648960739,0.41697416974169743
657,15757.8125,16188.1796875,0.42782909930715934,0.4132841328413284
658,16285.697265625,16238.6630859375,0.4330254041570439,0.4095940959409594
659,15773.169921875,16065.724609375,0.4266743648960739,0.4132841328413284
660,16042.9921875,16128.224609375,0.4266743648960739,0.4132841328413284
661,16209.779296875,16468.42578125,0.43244803695150114,0.4095940959409594
662,15989.9111328125,16269.7392578125,0.43187066974595845,0.4077490774907749
663,16089.4892578125,15994.984375,0.4266743648960739,0.4077490774907749
664,16271.0078125,16148.6484375,0.43475750577367206,0.4114391143911439
665,15662.703125,16685.861328125,0.4312933025404157,0.4095940959409594
666,16202.203125,15747.2041015625,0.4226327944572748,0.41697416974169743
667,15879.07421875,15951.1728515625,0.4405311778290993,0.41697416974169743
668,15827.8505859375,15818.861328125,0.4359122401847575,0.4132841328413284
669,16362.994140625,16249.205078125,0.43244803695150114,0.4132841328413284
670,16037.998046875,16222.6015625,0.42494226327944573,0.4151291512915129
671,15757.376953125,16189.8798828125,0.42725173210161665,0.4114391143911439
672,16180.9443359375,16136.7646484375,0.4353348729792148,0.4059040590405904
673,16192.9833984375,16276.216796875,0.43013856812933027,0.4095940959409594
674,16062.8984375,16099.84375,0.4289838337182448,0.4132841328413284
675,16344.88671875,16096.404296875,0.43071593533487296,0.4132841328413284
676,15834.40234375,16225.9619140625,0.43648960739030024,0.4077490774907749
677,16155.748046875,16134.2197265625,0.43071593533487296,0.4114391143911439
678,15762.2275390625,15742.34375,0.4353348729792148,0.4188191881918819
679,16264.685546875,16327.4736328125,0.44861431870669743,0.4151291512915129
680,16026.0947265625,16255.4130859375,0.42782909930715934,0.4077490774907749
681,15995.9873046875,16563.078125,0.4353348729792148,0.4095940959409594
682,15671.0107421875,16016.0283203125,0.43937644341801385,0.42066420664206644
683,15880.7392578125,16502.458984375,0.4353348729792148,0.4188191881918819
684,16275.6123046875,15919.103515625,0.43937644341801385,0.4077490774907749
685,16591.953125,16149.4794921875,0.43071593533487296,0.4132841328413284
686,16334.783203125,16431.90625,0.43244803695150114,0.4225092250922509
687,15937.48046875,16237.9716796875,0.4312933025404157,0.42066420664206644
688,15972.4052734375,16234.423828125,0.4353348729792148,0.4188191881918819
689,16239.2265625,16111.783203125,0.44515011547344113,0.4188191881918819
690,15685.1103515625,15748.69140625,0.4376443418013857,0.4151291512915129
691,15793.6474609375,16477.51953125,0.43648960739030024,0.4261992619926199
692,16150.6171875,16237.2666015625,0.4428406466512702,0.4188191881918819
693,15669.9697265625,15703.6279296875,0.4330254041570439,0.4132841328413284
694,16261.056640625,16086.9521484375,0.43475750577367206,0.4261992619926199
695,16154.4892578125,15914.5947265625,0.4445727482678984,0.4317343173431734
696,16164.5947265625,16144.439453125,0.45092378752886836,0.4077490774907749
697,16371.7197265625,15896.9921875,0.4312933025404157,0.4132841328413284
698,15630.94140625,16090.3583984375,0.43648960739030024,0.41697416974169743
699,16215.3837890625,15893.1484375,0.45092378752886836,0.4225092250922509
700,16208.3837890625,15973.951171875,0.44341801385681295,0.4114391143911439
701,16260.0634765625,15967.4638671875,0.4284064665127021,0.4114391143911439
702,15788.291015625,16254.4609375,0.44399538106235564,0.42435424354243545
703,15803.6416015625,16057.6103515625,0.45092378752886836,0.41697416974169743
704,15966.5205078125,15641.3916015625,0.447459584295612,0.4132841328413284
705,15834.1123046875,15910.109375,0.44399538106235564,0.43726937269372695
706,15781.267578125,16306.43359375,0.4491916859122402,0.4225092250922509
707,16130.94921875,15696.0546875,0.45092378752886836,0.4132841328413284
708,15890.013671875,16407.755859375,0.44110854503464203,0.4132841328413284
709,15563.8046875,15872.697265625,0.4445727482678984,0.4151291512915129
710,15482.513671875,15953.5068359375,0.4445727482678984,0.4261992619926199
711,15161.822265625,15265.4609375,0.44861431870669743,0.4188191881918819
712,15406.58984375,15651.01171875,0.4399538106235566,0.4095940959409594
713,15807.0244140625,15500.91015625,0.4497690531177829,0.4151291512915129
714,15776.564453125,15864.615234375,0.447459584295612,0.4261992619926199
715,15729.552734375,15640.333984375,0.4515011547344111,0.4188191881918819
716,15774.0458984375,15943.5068359375,0.45265588914549654,0.4225092250922509
717,15685.349609375,15563.625,0.4445727482678984,0.42066420664206644
718,15673.087890625,15269.8505859375,0.45092378752886836,0.4188191881918819
719,15145.990234375,15632.9560546875,0.4520785219399538,0.4225092250922509
720,15671.6552734375,15747.474609375,0.4359122401847575,0.4225092250922509
721,15750.4345703125,15881.33203125,0.4457274826789838,0.4151291512915129
722,15328.6435546875,15850.38671875,0.44341801385681295,0.4095940959409594
723,15474.271484375,15748.8115234375,0.44399538106235564,0.4151291512915129
724,15591.365234375,15429.1796875,0.4468822170900693,0.4261992619926199
725,15685.4501953125,16064.6162109375,0.44226327944572746,0.43357933579335795
726,15154.7158203125,15764.7841796875,0.46420323325635104,0.42066420664206644
727,15984.017578125,15976.6357421875,0.4491916859122402,0.4095940959409594
728,15789.5751953125,15526.2373046875,0.4491916859122402,0.43357933579335795
729,15345.48046875,15409.501953125,0.44803695150115475,0.4317343173431734
730,15871.9736328125,15594.892578125,0.4630484988452656,0.42435424354243545
731,15301.720703125,15750.6435546875,0.4503464203233256,0.41697416974169743
732,15692.88671875,15248.2158203125,0.4578521939953811,0.45202952029520294
733,15612.2021484375,15311.7744140625,0.46131639722863743,0.44095940959409596
734,15296.2177734375,15912.4267578125,0.46131639722863743,0.42435424354243545
735,15513.5390625,15730.7626953125,0.4532332563510393,0.4077490774907749
736,15894.71875,15634.8349609375,0.4416859122401848,0.4354243542435424
737,15273.00390625,15900.1611328125,0.4445727482678984,0.45202952029520294
738,15623.19921875,15604.83203125,0.4693995381062356,0.4261992619926199
739,15354.611328125,15492.3037109375,0.4561200923787529,0.4188191881918819
740,15941.0732421875,15755.119140625,0.44803695150115475,0.4261992619926199
741,16251.38671875,15404.560546875,0.44630484988452657,0.45571955719557194
742,15648.068359375,15673.884765625,0.470554272517321,0.4446494464944649
743,15701.486328125,15692.9384765625,0.4682448036951501,0.4188191881918819
744,15335.1435546875,15798.2373046875,0.44515011547344113,0.4188191881918819
745,15855.587890625,15468.7138671875,0.45092378752886836,0.4483394833948339
746,15150.845703125,15544.12109375,0.4515011547344111,0.45940959409594095
747,15856.79296875,15325.75,0.47286374133949194,0.42988929889298894
748,15362.9951171875,15449.8701171875,0.45842956120092376,0.43357933579335795
749,15637.859375,15537.6298828125,0.45958429561200925,0.43726937269372695
750,15690.5576171875,16031.142578125,0.45554272517321015,0.44280442804428044
751,15066.08203125,15704.791015625,0.45727482678983833,0.4354243542435424
752,15528.9990234375,15890.298828125,0.4578521939953811,0.42435424354243545
753,15335.45703125,15232.119140625,0.45842956120092376,0.4317343173431734
754,14979.4375,15438.9248046875,0.45958429561200925,0.4317343173431734
755,15989.462890625,15596.7138671875,0.4561200923787529,0.4280442804428044
756,15448.8046875,15241.5927734375,0.4636258660508083,0.45018450184501846
757,15314.2900390625,15752.9970703125,0.46882217090069284,0.45387453874538747
758,15633.130859375,15290.7958984375,0.46709006928406466,0.4317343173431734
759,14994.2568359375,15510.072265625,0.45842956120092376,0.43726937269372695
760,15187.4462890625,15016.267578125,0.47113163972286376,0.43911439114391143
761,15247.328125,15431.7509765625,0.4647806004618938,0.43357933579335795
762,15099.576171875,15401.8291015625,0.4590069284064665,0.43911439114391143
763,15584.748046875,15603.2880859375,0.470554272517321,0.45571955719557194
764,15472.888671875,15537.150390625,0.4676674364896074,0.44280442804428044
765,15290.154296875,15394.5947265625,0.46997690531177827,0.44280442804428044
766,15720.4853515625,15311.150390625,0.46016166281755194,0.44649446494464945
767,15174.205078125,15190.91796875,0.4682448036951501,0.45202952029520294
768,15380.4716796875,15174.248046875,0.47748267898383373,0.4280442804428044
769,15237.9638671875,15282.494140625,0.4665127020785219,0.43911439114391143
770,14846.6513671875,15191.97265625,0.4682448036951501,0.44095940959409596
771,15079.5966796875,15187.2666015625,0.46997690531177827,0.45387453874538747
772,15131.2001953125,15319.3232421875,0.4665127020785219,0.4446494464944649
773,15473.1494140625,14751.8388671875,0.470554272517321,0.44649446494464945
774,15162.8115234375,15270.47265625,0.47170900692840645,0.44649446494464945
775,14935.0341796875,15460.1171875,0.46420323325635104,0.4483394833948339
776,15298.4208984375,15281.9814453125,0.4607390300230947,0.4446494464944649
777,14967.8583984375,15308.640625,0.4590069284064665,0.4575645756457565
778,15312.9970703125,15613.3408203125,0.4745958429561201,0.4612546125461255
779,14974.5,15258.0166015625,0.4740184757505774,0.44649446494464945
780,15116.849609375,15553.0625,0.47344110854503463,0.45202952029520294
781,15155.8642578125,15088.525390625,0.4665127020785219,0.45387453874538747
782,15003.9423828125,15186.37890625,0.45958429561200925,0.4483394833948339
783,14969.126953125,15022.359375,0.46709006928406466,0.44649446494464945
784,15069.744140625,14940.4111328125,0.46247113163972287,0.45940959409594095
785,15267.2294921875,15173.4111328125,0.470554272517321,0.46863468634686345
786,15072.8466796875,14923.2734375,0.46997690531177827,0.44280442804428044
787,15002.7412109375,15194.3427734375,0.46247113163972287,0.45571955719557194
788,14713.544921875,15330.2333984375,0.4740184757505774,0.4612546125461255
789,15019.6015625,14730.4482421875,0.48325635103926096,0.4612546125461255
790,14966.53125,15179.4287109375,0.4665127020785219,0.470479704797048
791,15296.71484375,15372.37890625,0.47575057736720555,0.46309963099630996
792,14681.8740234375,14915.80078125,0.4740184757505774,0.4575645756457565
793,14912.6904296875,14834.47265625,0.47170900692840645,0.45571955719557194
794,14588.1484375,14590.060546875,0.47170900692840645,0.45018450184501846
795,15040.4970703125,15164.2451171875,0.4751732101616628,0.4612546125461255
796,15082.3173828125,15067.30859375,0.47344110854503463,0.46309963099630996
797,15057.08984375,14946.037109375,0.470554272517321,0.45940959409594095
798,14875.4755859375,14973.7119140625,0.48729792147806006,0.46494464944649444
799,15274.4755859375,15240.853515625,0.4797921478060046,0.45387453874538747
800,14600.6083984375,14973.6875,0.4838337182448037,0.4575645756457565
801,15293.59765625,15188.611328125,0.4740184757505774,0.466789667896679
802,14935.7783203125,14800.1904296875,0.48498845265588914,0.4575645756457565
803,15054.138671875,14839.2001953125,0.47575057736720555,0.46494464944649444
804,15032.064453125,15317.9833984375,0.4838337182448037,0.46863468634686345
805,14958.8564453125,14843.1767578125,0.48036951501154734,0.4612546125461255
806,14688.7822265625,15042.4755859375,0.4740184757505774,0.466789667896679
807,14727.6162109375,14873.61328125,0.4693995381062356,0.46494464944649444
808,14394.3046875,15067.251953125,0.4809468822170901,0.46494464944649444
809,15266.595703125,14763.9462890625,0.47863741339491916,0.466789667896679
810,14265.560546875,14975.595703125,0.47632794457274824,0.474169741697417
811,14605.0791015625,14746.03515625,0.48498845265588914,0.466789667896679
812,14911.5126953125,14759.3662109375,0.49364896073903003,0.470479704797048
813,14698.6201171875,15131.265625,0.4751732101616628,0.47232472324723246
814,15007.83984375,15091.9296875,0.4780600461893764,0.47232472324723246
815,14605.9599609375,14992.19140625,0.4959584295612009,0.47232472324723246
816,14758.1943359375,14859.59375,0.48325635103926096,0.4575645756457565
817,14938.982421875,14633.232421875,0.48036951501154734,0.4575645756457565
818,14802.119140625,14918.87109375,0.4792147806004619,0.47232472324723246
819,14736.1669921875,15240.2109375,0.4792147806004619,0.492619926199262
820,15021.861328125,14944.318359375,0.49018475750577367,0.4870848708487085
821,14563.001953125,15050.2958984375,0.4959584295612009,0.46309963099630996
822,14506.4921875,14739.13671875,0.47863741339491916,0.466789667896679
823,15258.51171875,15190.26171875,0.48325635103926096,0.4612546125461255
824,14824.01171875,15062.0,0.4896073903002309,0.470479704797048
825,14907.833984375,14982.248046875,0.4821016166281755,0.47232472324723246
826,14590.6875,14711.6533203125,0.4855658198614319,0.4833948339483395
827,14575.4853515625,14695.1064453125,0.48787528868360275,0.470479704797048
