Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
434,1169252.0,63395.08984375,0.8457924836601307,0.8509803921568627
435,927184.9375,62783.22265625,0.8455882352941176,0.8477124183006536
436,1015013.75,62631.109375,0.8419117647058824,0.8509803921568627
437,142450.75,63057.05859375,0.8488562091503268,0.8516339869281045
438,765826.4375,62835.66015625,0.8521241830065359,0.8542483660130719
439,772505.4375,62844.71484375,0.8496732026143791,0.8542483660130719
440,2832301.5,62397.44140625,0.8488562091503268,0.8516339869281045
441,233074.828125,62509.23828125,0.8484477124183006,0.8522875816993464
442,647411.125,62423.4140625,0.8513071895424836,0.8529411764705882
443,1146627.125,62222.3828125,0.8474264705882353,0.8522875816993464
444,103546.5390625,62650.828125,0.8500816993464052,0.8522875816993464
445,269395.59375,62805.12890625,0.8496732026143791,0.8542483660130719
446,123585.6328125,62212.31640625,0.8504901960784313,0.8542483660130719
447,1224944.75,62922.53515625,0.8508986928104575,0.8568627450980392
448,451053.53125,62973.046875,0.8537581699346405,0.8542483660130719
449,472675.4375,62144.515625,0.8515114379084967,0.8555555555555555
450,3503865.5,62297.546875,0.8517156862745098,0.85359477124183
451,213326.984375,62510.125,0.8511029411764706,0.8542483660130719
452,194809.734375,62762.65625,0.8502859477124183,0.8522875816993464
453,263430.875,61915.03125,0.8511029411764706,0.8522875816993464
454,681844.5625,62646.78515625,0.8525326797385621,0.8529411764705882
455,2185065.0,62239.85546875,0.8508986928104575,0.8542483660130719
456,220332.53125,62734.48046875,0.8531454248366013,0.8555555555555555
457,3710995.5,62774.921875,0.8562091503267973,0.8529411764705882
458,423947.09375,62060.00390625,0.8555964052287581,0.8542483660130719
459,1288980.5,62122.29296875,0.8535539215686274,0.8549019607843137
460,626597.8125,62199.0,0.8513071895424836,0.8555555555555555
461,2043801.0,62384.62890625,0.8558006535947712,0.8542483660130719
462,708854.875,62479.7421875,0.8545751633986928,0.8568627450980392
463,621627.9375,62062.3671875,0.8588643790849673,0.8522875816993464
464,816633.25,62342.52734375,0.8519199346405228,0.8516339869281045
465,82708.453125,61994.54296875,0.8508986928104575,0.8555555555555555
466,127813.1015625,62396.7421875,0.8541666666666666,0.8588235294117647
467,912695.125,62075.1015625,0.8576388888888888,0.857516339869281
468,1294202.75,62455.21875,0.8560049019607843,0.8542483660130719
469,2124853.25,61784.5390625,0.8515114379084967,0.8562091503267973
470,162924.296875,61761.02734375,0.8600898692810458,0.8581699346405228
471,1387367.25,61871.0546875,0.8533496732026143,0.8568627450980392
472,171540.5,62089.30078125,0.8572303921568627,0.8568627450980392
473,828987.3125,61758.67578125,0.855187908496732,0.8549019607843137
474,463103.84375,62290.4375,0.8519199346405228,0.8549019607843137
475,708791.25,62005.80078125,0.8578431372549019,0.8607843137254902
476,81822.90625,61289.04296875,0.8562091503267973,0.8614379084967321
477,525113.0625,61804.9453125,0.8615196078431373,0.8542483660130719
478,689486.25,61553.4453125,0.8574346405228758,0.8549019607843137
479,271377.4375,61913.4140625,0.855187908496732,0.8601307189542484
480,480370.625,61485.0625,0.8568218954248366,0.8614379084967321
481,1374900.5,61555.1875,0.8643790849673203,0.857516339869281
482,143303.015625,62055.3359375,0.8549836601307189,0.8549019607843137
483,388069.9375,61774.24609375,0.8576388888888888,0.8614379084967321
484,472134.96875,62064.58203125,0.860498366013072,0.8633986928104576
485,1716942.0,61547.72265625,0.866421568627451,0.857516339869281
486,1749079.0,61905.9609375,0.855187908496732,0.8542483660130719
487,193953.53125,61205.91015625,0.8545751633986928,0.8620915032679739
488,65300.4140625,61359.0703125,0.8613153594771242,0.8627450980392157
489,873374.8125,61670.0390625,0.8633578431372549,0.8627450980392157
490,472199.34375,62238.34765625,0.8654003267973857,0.85359477124183
491,3205053.25,61450.49609375,0.8506944444444444,0.8581699346405228
492,288181.1875,61623.22265625,0.8535539215686274,0.8647058823529412
493,1460565.0,61823.8515625,0.8617238562091504,0.8633986928104576
494,65393.2109375,61047.8828125,0.866421568627451,0.8614379084967321
495,176063.609375,61590.703125,0.858047385620915,0.8614379084967321
496,1452495.5,61808.44140625,0.8545751633986928,0.8614379084967321
497,849725.0625,61361.83984375,0.8619281045751634,0.8620915032679739
498,62326.22265625,61529.00390625,0.8643790849673203,0.8614379084967321
499,1034398.9375,61498.8671875,0.8592728758169934,0.8620915032679739
500,60870.72265625,61626.421875,0.8621323529411765,0.8607843137254902
501,140953.328125,60850.99609375,0.8600898692810458,0.8620915032679739
502,483561.71875,61089.2265625,0.863562091503268,0.8620915032679739
503,88812.171875,60790.859375,0.8590686274509803,0.8607843137254902
504,67315.7890625,61522.18359375,0.8615196078431373,0.8633986928104576
505,1411394.75,60803.62109375,0.8651960784313726,0.8614379084967321
506,305382.21875,60828.65234375,0.8621323529411765,0.8601307189542484
507,170304.046875,61107.4609375,0.8617238562091504,0.8620915032679739
508,1075683.75,60786.65234375,0.8596813725490197,0.8633986928104576
509,267030.71875,61430.578125,0.863562091503268,0.8601307189542484
510,314097.9375,60954.5703125,0.8586601307189542,0.8607843137254902
511,111840.7421875,60463.0078125,0.863562091503268,0.8627450980392157
512,158316.953125,61219.890625,0.8639705882352942,0.8640522875816994
513,951920.3125,61245.92578125,0.8660130718954249,0.8594771241830066
514,809926.5625,60961.265625,0.8609068627450981,0.8607843137254902
515,532576.0625,61188.359375,0.8666258169934641,0.8640522875816994
516,482295.21875,60405.62109375,0.8651960784313726,0.8627450980392157
517,82308.078125,60727.28125,0.8629493464052288,0.8568627450980392
518,684053.0,60150.91015625,0.858251633986928,0.8607843137254902
519,560559.9375,60464.8515625,0.8621323529411765,0.865359477124183
520,1535900.0,60898.30859375,0.869281045751634,0.8660130718954249
521,864577.125,60842.0859375,0.8658088235294118,0.8581699346405228
522,2942633.75,61129.80078125,0.8625408496732027,0.8568627450980392
523,1468180.0,61224.04296875,0.8611111111111112,0.8647058823529412
524,65068.78125,61518.41015625,0.8651960784313726,0.8686274509803922
525,61382.21875,60581.01171875,0.8707107843137255,0.8614379084967321
526,1096867.125,60680.61328125,0.8576388888888888,0.857516339869281
527,124034.90625,60584.4296875,0.8549836601307189,0.8633986928104576
528,60565.59765625,61229.2734375,0.8660130718954249,0.8673202614379085
529,589001.1875,60921.60546875,0.8703022875816994,0.8627450980392157
530,234990.15625,60589.88671875,0.8639705882352942,0.8594771241830066
531,899886.125,60788.0625,0.8570261437908496,0.8679738562091504
532,338636.21875,60908.1875,0.8698937908496732,0.8666666666666667
533,602190.6875,60470.96875,0.8688725490196079,0.8640522875816994
534,4838714.5,62001.1796875,0.8672385620915033,0.8581699346405228
535,649188.0625,60168.82421875,0.8576388888888888,0.8633986928104576
536,103664.59375,60901.9296875,0.8660130718954249,0.869281045751634
537,489643.84375,60203.05078125,0.8696895424836601,0.865359477124183
538,1757354.5,60061.56640625,0.8672385620915033,0.8607843137254902
539,1848738.375,60734.87890625,0.8651960784313726,0.8660130718954249
540,539166.0625,60328.60546875,0.8662173202614379,0.865359477124183
541,1196855.875,60071.2734375,0.8678513071895425,0.8647058823529412
542,287540.21875,60327.8203125,0.8662173202614379,0.8633986928104576
543,669953.5625,60136.375,0.8672385620915033,0.8640522875816994
544,755115.5,60333.26953125,0.8643790849673203,0.8660130718954249
545,180817.015625,60582.40625,0.8705065359477124,0.8640522875816994
546,503243.53125,60344.78125,0.8649918300653595,0.865359477124183
547,140885.640625,60705.30078125,0.8656045751633987,0.8699346405228758
548,1652195.75,60100.34375,0.872140522875817,0.8640522875816994
549,362425.84375,60525.421875,0.8703022875816994,0.8633986928104576
550,80442.2890625,59962.1875,0.8645833333333334,0.8601307189542484
551,787689.0625,60107.53515625,0.8649918300653595,0.8660130718954249
552,857804.125,60658.640625,0.8703022875816994,0.865359477124183
553,637861.375,59713.515625,0.8682598039215687,0.8633986928104576
554,187388.53125,60012.78125,0.8680555555555556,0.865359477124183
555,545311.8125,59803.23046875,0.8715277777777778,0.8686274509803922
556,2575138.75,59508.25,0.8735702614379085,0.8660130718954249
557,1505645.75,60089.3828125,0.8688725490196079,0.865359477124183
558,564747.4375,60246.58984375,0.8686683006535948,0.8633986928104576
559,797644.5625,60065.62109375,0.8686683006535948,0.8620915032679739
560,2855980.75,59668.86328125,0.8688725490196079,0.8640522875816994
561,493984.375,59688.15234375,0.8670343137254902,0.8647058823529412
562,118749.4375,59602.30078125,0.8703022875816994,0.865359477124183
563,226524.3125,59497.14453125,0.8707107843137255,0.865359477124183
564,289537.09375,59635.578125,0.8678513071895425,0.8686274509803922
565,633332.9375,59738.45703125,0.8694852941176471,0.8647058823529412
566,1884609.75,59269.30859375,0.8719362745098039,0.8673202614379085
567,1175014.0,59464.5078125,0.8715277777777778,0.8640522875816994
568,174655.8125,59501.95703125,0.8647875816993464,0.865359477124183
569,348942.09375,59027.62109375,0.8707107843137255,0.8686274509803922
570,1891193.375,60357.05078125,0.8715277777777778,0.8705882352941177
571,192864.359375,59543.05859375,0.8739787581699346,0.8673202614379085
572,627757.9375,59568.86328125,0.8678513071895425,0.8660130718954249
573,987338.8125,59260.67578125,0.8647875816993464,0.8679738562091504
574,647099.125,59923.59375,0.8727532679738562,0.8666666666666667
575,2706419.25,59722.37890625,0.875,0.8614379084967321
576,1110276.5,59869.0234375,0.8694852941176471,0.8620915032679739
577,814772.9375,60180.37109375,0.8651960784313726,0.8712418300653595
578,1373238.5,60085.43359375,0.8745915032679739,0.8699346405228758
579,772249.5625,59716.72265625,0.8762254901960784,0.8607843137254902
580,1093498.75,60211.07421875,0.8668300653594772,0.8614379084967321
581,1050977.0,59302.15234375,0.8662173202614379,0.8673202614379085
582,779339.8125,60604.265625,0.8715277777777778,0.873202614379085
583,2346639.75,59847.0234375,0.8776552287581699,0.8647058823529412
584,270546.0625,60744.63671875,0.869281045751634,0.8581699346405228
585,2840672.0,59244.01171875,0.8641748366013072,0.8666666666666667
586,172475.265625,60292.80078125,0.8725490196078431,0.8745098039215686
587,173532.8125,59099.16796875,0.8788807189542484,0.8660130718954249
588,61420.2734375,60439.703125,0.8739787581699346,0.8607843137254902
589,2080034.5,59646.46484375,0.8670343137254902,0.8627450980392157
590,397518.40625,59847.1015625,0.8684640522875817,0.873202614379085
591,147696.640625,59191.32421875,0.8764297385620915,0.8699346405228758
592,1435709.5,59891.0546875,0.8758169934640523,0.8614379084967321
593,1466440.0,60358.02734375,0.8676470588235294,0.8601307189542484
594,667290.125,59224.99609375,0.8613153594771242,0.873202614379085
595,486618.4375,59258.7890625,0.8784722222222222,0.873202614379085
596,402899.4375,59634.1171875,0.8764297385620915,0.8673202614379085
597,58852.76171875,59698.140625,0.8660130718954249,0.8640522875816994
598,68987.9609375,58970.2109375,0.8651960784313726,0.873202614379085
599,374545.09375,59380.11328125,0.8735702614379085,0.8705882352941177
600,59124.87890625,59149.8984375,0.8766339869281046,0.8673202614379085
601,400758.15625,59471.81640625,0.8729575163398693,0.8673202614379085
602,60221.79296875,58995.3671875,0.8705065359477124,0.8660130718954249
603,454641.09375,58910.74609375,0.8719362745098039,0.8712418300653595
604,348681.875,58868.68359375,0.8805147058823529,0.8705882352941177
605,234825.8125,58737.98046875,0.8735702614379085,0.8679738562091504
606,684356.375,59674.33984375,0.8729575163398693,0.8673202614379085
607,320372.84375,59044.765625,0.8717320261437909,0.8699346405228758
608,523529.0,58906.4609375,0.8766339869281046,0.8718954248366013
609,526832.3125,58295.546875,0.8782679738562091,0.8679738562091504
610,67247.0703125,59048.91015625,0.8707107843137255,0.8666666666666667
611,175481.5625,58734.63671875,0.8705065359477124,0.8725490196078431
612,85599.3828125,59413.94140625,0.880718954248366,0.8725490196078431
613,2463620.75,58419.640625,0.8766339869281046,0.869281045751634
614,384086.0625,58698.84765625,0.8745915032679739,0.869281045751634
615,151068.375,58568.72265625,0.8743872549019608,0.873202614379085
616,485935.8125,59157.37109375,0.8774509803921569,0.8738562091503268
617,108592.7890625,58296.32421875,0.8803104575163399,0.8712418300653595
618,90760.796875,59939.3671875,0.8729575163398693,0.869281045751634
619,519232.3125,58047.62109375,0.8694852941176471,0.8699346405228758
620,183688.640625,59110.6796875,0.8739787581699346,0.8705882352941177
621,447774.3125,58622.85546875,0.8796977124183006,0.8705882352941177
622,822057.25,58383.5,0.8731617647058824,0.8718954248366013
623,686181.5625,58300.42578125,0.8764297385620915,0.8712418300653595
624,185948.484375,58855.140625,0.8743872549019608,0.8751633986928105
625,143894.953125,58490.609375,0.8760212418300654,0.8771241830065359
626,152682.015625,58813.5859375,0.8745915032679739,0.8751633986928105
627,575485.0625,58675.03125,0.8737745098039216,0.8712418300653595
628,868935.125,58429.3046875,0.8715277777777778,0.8699346405228758
629,846530.8125,58636.5234375,0.8762254901960784,0.8738562091503268
630,732219.125,58567.78515625,0.8801062091503268,0.873202614379085
631,77478.5390625,58472.41796875,0.8788807189542484,0.8738562091503268
632,61245.2578125,58627.07421875,0.8766339869281046,0.8725490196078431
633,700849.1875,59023.0546875,0.8727532679738562,0.8718954248366013
634,274666.28125,58378.16796875,0.8762254901960784,0.8745098039215686
635,95550.578125,58599.06640625,0.8752042483660131,0.8745098039215686
636,1322560.75,58592.60546875,0.8754084967320261,0.8751633986928105
637,515203.5625,58249.16796875,0.8762254901960784,0.8712418300653595
638,140872.28125,58019.6484375,0.8776552287581699,0.873202614379085
639,557297.5,58129.7890625,0.880718954248366,0.8718954248366013
640,314818.75,58325.3671875,0.8747957516339869,0.8738562091503268
641,58167.61328125,58180.13671875,0.8815359477124183,0.8738562091503268
642,217951.6875,58499.42578125,0.8768382352941176,0.8712418300653595
643,307763.5625,58311.2109375,0.8758169934640523,0.8745098039215686
644,175512.90625,57884.17578125,0.8719362745098039,0.8712418300653595
645,860293.625,58126.7109375,0.8786764705882353,0.8738562091503268
646,58186.0390625,57862.0703125,0.8790849673202614,0.8712418300653595
647,1197141.125,58265.0234375,0.8788807189542484,0.8705882352941177
648,58639.68359375,58114.41796875,0.8745915032679739,0.8718954248366013
649,522040.6875,58057.39453125,0.8776552287581699,0.8725490196078431
650,470996.40625,57998.98046875,0.880718954248366,0.8705882352941177
651,373880.3125,58030.42578125,0.8760212418300654,0.8738562091503268
652,1298452.125,57870.23046875,0.8756127450980392,0.8745098039215686
653,1569666.75,58190.9921875,0.8805147058823529,0.873202614379085
654,178708.09375,58257.875,0.8752042483660131,0.8718954248366013
655,64759.69140625,58128.20703125,0.8782679738562091,0.8745098039215686
656,794830.4375,57670.07421875,0.8809232026143791,0.8738562091503268
657,714894.375,57605.0,0.8821486928104575,0.8725490196078431
658,119891.515625,57702.7109375,0.8780637254901961,0.8712418300653595
659,61904.4765625,57707.125,0.8799019607843137,0.8725490196078431
660,76568.1875,58044.73828125,0.8758169934640523,0.8758169934640523
661,135749.671875,58094.07421875,0.8819444444444444,0.8745098039215686
662,1350565.5,57702.7265625,0.8821486928104575,0.8699346405228758
663,76374.3671875,58110.67578125,0.8758169934640523,0.8699346405228758
664,57659.96484375,57222.71875,0.8764297385620915,0.8745098039215686
665,452690.9375,57646.76953125,0.8843954248366013,0.8751633986928105
666,2391042.75,57612.8203125,0.880718954248366,0.8718954248366013
667,124051.3671875,58041.3203125,0.8752042483660131,0.8712418300653595
668,228678.203125,58075.23828125,0.8796977124183006,0.8751633986928105
669,58021.515625,57453.30078125,0.883578431372549,0.8758169934640523
670,1052850.75,57788.46875,0.8845996732026143,0.873202614379085
671,856944.5625,57545.56640625,0.8788807189542484,0.8751633986928105
672,107702.03125,58162.8203125,0.8772467320261438,0.8745098039215686
673,108580.53125,57403.8203125,0.8811274509803921,0.8758169934640523
674,496781.5,57387.29296875,0.8817401960784313,0.8745098039215686
675,58016.5390625,57657.22265625,0.8831699346405228,0.873202614379085
676,297644.15625,57834.9140625,0.8790849673202614,0.8751633986928105
677,89829.8125,57690.1484375,0.8809232026143791,0.8738562091503268
678,965716.0625,57612.21875,0.8831699346405228,0.8764705882352941
679,598012.3125,56985.890625,0.8827614379084967,0.8745098039215686
680,1442050.125,57527.16015625,0.8756127450980392,0.8758169934640523
681,287660.21875,57464.55078125,0.8768382352941176,0.8745098039215686
682,200217.0625,57686.6796875,0.8813316993464052,0.8764705882352941
683,867553.9375,57688.20703125,0.8841911764705882,0.8764705882352941
684,1040765.125,57461.67578125,0.8805147058823529,0.8705882352941177
685,378458.0625,56938.50390625,0.8790849673202614,0.8738562091503268
686,143507.640625,57811.8828125,0.8758169934640523,0.8758169934640523
687,67196.4765625,57464.09375,0.8858251633986928,0.8771241830065359
688,516769.0,57378.28515625,0.8823529411764706,0.8725490196078431
689,147287.328125,57616.546875,0.8762254901960784,0.8745098039215686
690,777191.8125,56181.2421875,0.8801062091503268,0.8790849673202614
691,66407.71875,57565.6875,0.8839869281045751,0.8784313725490196
692,366225.84375,57453.44140625,0.8827614379084967,0.8738562091503268
693,57028.03515625,57697.17578125,0.8772467320261438,0.8712418300653595
694,57644.140625,57087.7265625,0.8747957516339869,0.8777777777777778
695,344043.9375,57116.8671875,0.8831699346405228,0.8771241830065359
696,120562.875,56783.02734375,0.8848039215686274,0.8771241830065359
697,57212.828125,57131.453125,0.8813316993464052,0.8725490196078431
698,926063.9375,57323.6328125,0.8768382352941176,0.8771241830065359
699,119508.0546875,57415.01953125,0.8831699346405228,0.8797385620915033
700,131014.0546875,57276.50390625,0.8827614379084967,0.8784313725490196
701,163204.015625,56710.3828125,0.8843954248366013,0.8751633986928105
702,413985.5,57071.421875,0.8782679738562091,0.8758169934640523
703,282764.5,57179.30078125,0.8799019607843137,0.8784313725490196
704,81041.6484375,57109.70703125,0.8854166666666666,0.8803921568627451
705,283895.59375,57198.19140625,0.8845996732026143,0.8777777777777778
706,882789.9375,56946.67578125,0.8809232026143791,0.8790849673202614
707,349039.25,56841.390625,0.8833741830065359,0.8797385620915033
708,316216.5625,57359.8515625,0.8809232026143791,0.8803921568627451
709,57239.21484375,56343.12890625,0.8856209150326797,0.8751633986928105
710,137897.34375,56895.17578125,0.8817401960784313,0.873202614379085
711,62020.7109375,56854.36328125,0.8829656862745098,0.8771241830065359
712,239895.59375,56778.52734375,0.8819444444444444,0.8790849673202614
713,388533.09375,57442.703125,0.8833741830065359,0.8784313725490196
714,426719.0,57014.6640625,0.8850081699346405,0.8758169934640523
715,172432.25,56746.27734375,0.8850081699346405,0.8751633986928105
716,56776.8984375,56840.5703125,0.8823529411764706,0.8771241830065359
717,277442.90625,56675.640625,0.883578431372549,0.8777777777777778
718,183126.890625,56507.9765625,0.8843954248366013,0.8777777777777778
719,98900.3984375,56893.55078125,0.8796977124183006,0.8758169934640523
720,78943.5234375,56598.11328125,0.8850081699346405,0.8777777777777778
721,74499.0234375,56525.03515625,0.8874591503267973,0.8797385620915033
722,118631.9140625,56891.1640625,0.8858251633986928,0.8790849673202614
723,172454.96875,56842.3515625,0.8848039215686274,0.8777777777777778
724,57334.3359375,56857.99609375,0.8805147058823529,0.8803921568627451
725,521813.25,57017.4140625,0.8841911764705882,0.8790849673202614
726,2172364.75,56791.89453125,0.8882761437908496,0.8784313725490196
727,165182.65625,57141.828125,0.8852124183006536,0.8758169934640523
728,968295.125,56379.92578125,0.8813316993464052,0.8777777777777778
729,1649486.125,56977.61328125,0.8815359477124183,0.8797385620915033
730,57197.453125,56507.24609375,0.8858251633986928,0.8784313725490196
731,98187.828125,56474.50390625,0.8854166666666666,0.8777777777777778
732,977494.125,56320.546875,0.8803104575163399,0.8764705882352941
733,56782.3671875,56513.203125,0.8819444444444444,0.8777777777777778
734,85730.7890625,56525.0390625,0.8825571895424836,0.8784313725490196
735,57030.01171875,55726.265625,0.8829656862745098,0.8777777777777778
736,850632.3125,55866.58984375,0.8805147058823529,0.8764705882352941
737,56945.375,56222.80859375,0.8852124183006536,0.8790849673202614
738,302683.6875,56043.51953125,0.8878676470588235,0.8810457516339869
739,1232025.5,56312.83984375,0.8876633986928104,0.8764705882352941
740,56747.90625,56058.62890625,0.8790849673202614,0.8797385620915033
741,216150.625,56724.01953125,0.8831699346405228,0.8849673202614379
742,136565.953125,55914.5078125,0.8870506535947712,0.8777777777777778
743,1637769.75,56890.203125,0.8843954248366013,0.8718954248366013
744,291618.15625,56462.23828125,0.8780637254901961,0.8764705882352941
745,56267.3046875,56398.46484375,0.8837826797385621,0.8803921568627451
746,1565966.0,56342.78515625,0.8897058823529411,0.8790849673202614
747,56208.0,56664.7421875,0.8852124183006536,0.8751633986928105
748,569238.1875,56345.23828125,0.8799019607843137,0.8777777777777778
749,249880.578125,56334.1015625,0.8819444444444444,0.8803921568627451
750,939250.9375,55492.37109375,0.8907271241830066,0.8797385620915033
751,56426.26171875,56120.53515625,0.8862336601307189,0.8758169934640523
752,668190.8125,56341.16015625,0.8856209150326797,0.8751633986928105
753,253421.390625,56300.515625,0.8880718954248366,0.8777777777777778
754,56388.7109375,56114.09765625,0.8848039215686274,0.8797385620915033
755,1138249.125,55778.26953125,0.8854166666666666,0.8797385620915033
756,55979.296875,56129.9609375,0.8878676470588235,0.8777777777777778
757,1629981.0,56330.19140625,0.8843954248366013,0.8777777777777778
758,460480.59375,56301.23828125,0.8903186274509803,0.8797385620915033
759,95947.3359375,56418.13671875,0.8880718954248366,0.8790849673202614
760,55998.78515625,55865.26953125,0.8872549019607843,0.8784313725490196
761,70824.1171875,55969.5078125,0.886437908496732,0.8784313725490196
762,144570.09375,56137.48046875,0.8888888888888888,0.8777777777777778
763,119776.7578125,56039.5625,0.8827614379084967,0.8777777777777778
764,403021.5,56272.08984375,0.8848039215686274,0.8797385620915033
765,501131.9375,55501.2421875,0.8880718954248366,0.8790849673202614
766,239597.5,56225.5234375,0.883578431372549,0.8771241830065359
767,778821.625,56465.1875,0.8856209150326797,0.8784313725490196
768,323239.28125,56008.51171875,0.8880718954248366,0.8764705882352941
769,248951.59375,56275.4296875,0.8852124183006536,0.8784313725490196
770,726605.5625,55975.921875,0.8880718954248366,0.8830065359477124
771,739878.4375,55983.76171875,0.8888888888888888,0.8823529411764706
772,56431.98046875,56262.29296875,0.8870506535947712,0.8784313725490196
773,261489.140625,55387.19921875,0.8854166666666666,0.8803921568627451
774,342910.0,55541.1875,0.8868464052287581,0.8856209150326797
775,495101.3125,55731.8125,0.8860294117647058,0.8810457516339869
776,106176.546875,55765.34375,0.8852124183006536,0.8797385620915033
777,55140.07421875,55531.54296875,0.8852124183006536,0.8823529411764706
778,306194.96875,55660.98046875,0.8819444444444444,0.8823529411764706
779,406581.90625,55794.0546875,0.8884803921568627,0.8810457516339869
780,869848.5625,55600.0859375,0.8866421568627451,0.8810457516339869
781,69243.3046875,55383.109375,0.8866421568627451,0.8803921568627451
782,218337.828125,55499.84765625,0.8890931372549019,0.8810457516339869
783,717771.5625,55540.19921875,0.8882761437908496,0.8797385620915033
784,55786.23828125,55897.671875,0.8882761437908496,0.8790849673202614
785,55084.17578125,54870.04296875,0.8878676470588235,0.8810457516339869
786,114769.609375,55734.13671875,0.8909313725490197,0.8816993464052287
787,351057.09375,56032.109375,0.8909313725490197,0.8803921568627451
788,437166.09375,55299.0234375,0.8870506535947712,0.8830065359477124
789,59994.24609375,55737.91015625,0.8878676470588235,0.8836601307189542
790,1215753.125,55345.3359375,0.8901143790849673,0.8771241830065359
791,93529.9453125,55811.0,0.8874591503267973,0.8784313725490196
792,677707.5625,55556.203125,0.8858251633986928,0.8823529411764706
793,55097.375,55262.31640625,0.8903186274509803,0.8836601307189542
794,562967.9375,55622.4375,0.889297385620915,0.8771241830065359
795,73348.1015625,55562.10546875,0.8884803921568627,0.8771241830065359
796,278867.0625,55375.91796875,0.8878676470588235,0.8823529411764706
797,71229.734375,55412.87890625,0.8954248366013072,0.8856209150326797
798,55445.16796875,55655.12890625,0.8952205882352942,0.8784313725490196
799,293808.03125,55918.421875,0.8833741830065359,0.8790849673202614
800,97335.0234375,55905.546875,0.8819444444444444,0.8836601307189542
801,55628.0,55121.41015625,0.8911356209150327,0.8856209150326797
802,233068.203125,55448.65625,0.8913398692810458,0.8797385620915033
803,610389.6875,55268.2734375,0.8856209150326797,0.8790849673202614
804,679057.5,55347.09375,0.8862336601307189,0.8836601307189542
805,55506.0390625,55238.72265625,0.8935866013071896,0.8849673202614379
806,73085.65625,55034.546875,0.8925653594771242,0.8784313725490196
807,55121.21484375,55720.94921875,0.8882761437908496,0.8777777777777778
808,343248.90625,55272.31640625,0.8897058823529411,0.8856209150326797
809,54965.125,55059.31640625,0.8909313725490197,0.8849673202614379
810,964327.9375,54858.25390625,0.8935866013071896,0.8803921568627451
811,55665.26171875,54921.4921875,0.8888888888888888,0.8797385620915033
812,55505.0,55088.44140625,0.8862336601307189,0.8836601307189542
813,545506.5,54796.35546875,0.891952614379085,0.8849673202614379
814,359227.59375,55179.734375,0.8923611111111112,0.8784313725490196
815,80531.9453125,54784.5234375,0.886437908496732,0.8803921568627451
816,160572.453125,55676.6796875,0.8852124183006536,0.8862745098039215
817,57536.28125,55051.0546875,0.8927696078431373,0.8849673202614379
818,202553.609375,55350.6484375,0.8935866013071896,0.8784313725490196
819,129770.09375,54449.03125,0.8858251633986928,0.8790849673202614
820,164822.671875,54643.8125,0.8866421568627451,0.8836601307189542
821,110391.0546875,55227.94921875,0.8923611111111112,0.8836601307189542
822,152259.796875,54628.98046875,0.8927696078431373,0.8790849673202614
823,59947.0390625,54326.21875,0.8897058823529411,0.8790849673202614
824,163812.390625,54898.84765625,0.8845996732026143,0.8797385620915033
825,210258.421875,54559.38671875,0.8909313725490197,0.8797385620915033
826,184062.328125,55108.59375,0.8939950980392157,0.8797385620915033
827,192535.125,54893.6875,0.8884803921568627,0.8784313725490196
828,63112.88671875,55041.60546875,0.8884803921568627,0.8816993464052287
829,86270.2734375,54752.48046875,0.8878676470588235,0.8830065359477124
830,55091.41796875,54691.44140625,0.8927696078431373,0.8797385620915033
831,62495.1953125,54787.47265625,0.8860294117647058,0.8784313725490196
832,69138.171875,54601.01171875,0.889297385620915,0.8810457516339869
833,54655.24609375,54391.125,0.8913398692810458,0.8823529411764706
834,320919.4375,55202.72265625,0.8909313725490197,0.8777777777777778
835,54751.87109375,54855.97265625,0.8913398692810458,0.8790849673202614
836,611723.4375,55095.56640625,0.8845996732026143,0.8797385620915033
837,786526.75,55015.203125,0.8878676470588235,0.8823529411764706
838,347856.75,54543.6875,0.8950163398692811,0.8771241830065359
839,55282.66796875,54336.22265625,0.8845996732026143,0.8797385620915033
840,307538.4375,54615.91015625,0.8874591503267973,0.8869281045751634
841,54728.4453125,54439.4375,0.8958333333333334,0.8830065359477124
842,54757.40625,55186.94140625,0.8913398692810458,0.8797385620915033
843,1199459.0,54428.51171875,0.8848039215686274,0.8803921568627451
844,235919.453125,54594.97265625,0.8913398692810458,0.8823529411764706
845,313290.0,54341.6484375,0.8927696078431373,0.8830065359477124
846,64320.74609375,54671.01171875,0.8913398692810458,0.8810457516339869
847,54614.40234375,54391.97265625,0.8907271241830066,0.8803921568627451
848,455349.3125,54718.09765625,0.8915441176470589,0.8830065359477124
849,56272.68359375,54218.3125,0.8927696078431373,0.8836601307189542
850,156634.015625,54295.34765625,0.8925653594771242,0.8849673202614379
851,339336.84375,54344.578125,0.8913398692810458,0.884313725490196
852,188850.890625,53793.88671875,0.889501633986928,0.8830065359477124
853,54399.23828125,54469.765625,0.8925653594771242,0.884313725490196
854,73961.359375,54217.45703125,0.8909313725490197,0.8830065359477124
855,53908.30078125,54342.38671875,0.8909313725490197,0.8849673202614379
856,526722.0625,54694.484375,0.8913398692810458,0.8875816993464052
857,55788.89453125,53933.8203125,0.8964460784313726,0.8830065359477124
858,54783.74609375,54257.80078125,0.8913398692810458,0.8830065359477124
859,157414.875,54017.265625,0.8927696078431373,0.8810457516339869
860,54051.99609375,54121.62890625,0.8899101307189542,0.8849673202614379
