Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
418,28333.556640625,28391.916015625,0.45629699248120303,0.2222222222222222
419,28221.4765625,28534.92578125,0.4699248120300752,0.22072072072072071
420,28306.958984375,28521.35546875,0.47368421052631576,0.2222222222222222
421,28333.046875,28470.34765625,0.47979323308270677,0.22522522522522523
422,28480.521484375,28464.59375,0.47368421052631576,0.22522522522522523
423,28265.423828125,28314.22265625,0.46898496240601506,0.22672672672672672
424,28139.115234375,28263.35546875,0.48026315789473684,0.21621621621621623
425,28354.572265625,28443.76953125,0.46851503759398494,0.23123123123123124
426,28064.578125,28302.30078125,0.46287593984962405,0.23423423423423423
427,28274.203125,28585.75,0.46475563909774437,0.23273273273273273
428,28193.677734375,28231.37890625,0.4774436090225564,0.22672672672672672
429,27997.099609375,28347.744140625,0.4769736842105263,0.22972972972972974
430,28105.40625,28297.390625,0.4826127819548872,0.22822822822822822
431,28186.259765625,28325.521484375,0.47462406015037595,0.22972972972972974
432,28229.65234375,28046.15625,0.4708646616541353,0.22822822822822822
433,28090.06640625,28149.87109375,0.4675751879699248,0.2222222222222222
434,27955.435546875,28214.951171875,0.48449248120300753,0.21921921921921922
435,28095.0,28134.69921875,0.4769736842105263,0.2132132132132132
436,28105.865234375,28144.548828125,0.48026315789473684,0.21921921921921922
437,28030.171875,28249.830078125,0.47274436090225563,0.2222222222222222
438,28004.509765625,28161.0078125,0.47227443609022557,0.22372372372372373
439,28067.255859375,28017.16796875,0.48355263157894735,0.22822822822822822
440,27977.130859375,28155.767578125,0.4793233082706767,0.22372372372372373
441,27910.86328125,28104.7421875,0.48872180451127817,0.22822822822822822
442,27874.88671875,27981.068359375,0.49530075187969924,0.21921921921921922
443,28029.1015625,28014.55859375,0.47791353383458646,0.22372372372372373
444,27938.69921875,27971.896484375,0.47885338345864664,0.22072072072072071
445,27753.908203125,28088.701171875,0.49295112781954886,0.2222222222222222
446,27927.126953125,28009.3671875,0.4830827067669173,0.22372372372372373
447,27983.3828125,28132.876953125,0.475093984962406,0.22522522522522523
448,27892.794921875,27863.033203125,0.4967105263157895,0.22522522522522523
449,27780.40234375,27963.216796875,0.4901315789473684,0.22522522522522523
450,27783.9921875,27999.486328125,0.4849624060150376,0.23573573573573572
451,27709.2421875,27903.787109375,0.5032894736842105,0.23123123123123124
452,27960.4453125,27741.13671875,0.4891917293233083,0.22672672672672672
453,27728.8359375,27998.43359375,0.49201127819548873,0.22672672672672672
454,27572.859375,27798.787109375,0.48966165413533835,0.22822822822822822
455,27670.220703125,27819.689453125,0.49718045112781956,0.22522522522522523
456,27733.853515625,27667.787109375,0.4957706766917293,0.21771771771771772
457,27762.236328125,27707.3828125,0.49389097744360905,0.21921921921921922
458,27632.16796875,27533.0703125,0.49718045112781956,0.22672672672672672
459,27647.728515625,27778.3671875,0.49530075187969924,0.22522522522522523
460,27613.052734375,27658.470703125,0.49201127819548873,0.22072072072072071
461,27784.181640625,27818.8359375,0.4891917293233083,0.23123123123123124
462,27534.68359375,27829.841796875,0.49624060150375937,0.23273273273273273
463,27725.55078125,27677.380859375,0.48966165413533835,0.22522522522522523
464,27500.419921875,27706.669921875,0.4976503759398496,0.22822822822822822
465,27622.736328125,27634.720703125,0.487312030075188,0.22072072072072071
466,27693.310546875,27619.349609375,0.5051691729323309,0.22822822822822822
467,27549.134765625,27667.48046875,0.5037593984962406,0.2222222222222222
468,27398.15625,27797.130859375,0.5004699248120301,0.23123123123123124
469,27401.123046875,27730.908203125,0.5018796992481203,0.22972972972972974
470,27631.244140625,27682.7265625,0.5004699248120301,0.22372372372372373
471,27578.5234375,27662.302734375,0.49859022556390975,0.22972972972972974
472,27342.71484375,27548.443359375,0.5023496240601504,0.23123123123123124
473,27352.654296875,27653.908203125,0.5084586466165414,0.22822822822822822
474,27408.85546875,27486.392578125,0.506109022556391,0.22822822822822822
475,29176.623046875,27599.693359375,0.5032894736842105,0.22972972972972974
476,27496.927734375,27298.888671875,0.49859022556390975,0.2222222222222222
477,27361.998046875,27433.837890625,0.5018796992481203,0.2222222222222222
478,27325.654296875,27564.34765625,0.5037593984962406,0.22822822822822822
479,27506.826171875,27482.529296875,0.5028195488721805,0.22522522522522523
480,27376.140625,27588.04296875,0.5136278195488722,0.22522522522522523
481,27401.185546875,27557.48046875,0.5145676691729323,0.22372372372372373
482,27245.05859375,27329.205078125,0.5136278195488722,0.22072072072072071
483,27238.6796875,27354.88671875,0.5150375939849624,0.22672672672672672
484,27150.30078125,27421.9609375,0.5164473684210527,0.21921921921921922
485,27204.40234375,27153.443359375,0.5028195488721805,0.22522522522522523
486,27227.82421875,27245.8515625,0.5103383458646616,0.21921921921921922
487,27249.08984375,27366.125,0.5122180451127819,0.22522522522522523
488,27079.125,27245.232421875,0.5037593984962406,0.22972972972972974
489,27152.720703125,27305.07421875,0.5046992481203008,0.23123123123123124
490,26991.654296875,27213.158203125,0.5357142857142857,0.22672672672672672
491,27151.23828125,27377.283203125,0.5159774436090225,0.2222222222222222
492,27096.94140625,27389.513671875,0.5108082706766918,0.22672672672672672
493,27120.349609375,27341.310546875,0.5145676691729323,0.23423423423423423
494,27038.763671875,27208.662109375,0.506109022556391,0.23423423423423423
495,27168.88671875,27312.615234375,0.5155075187969925,0.22972972972972974
496,27179.14453125,27204.748046875,0.506578947368421,0.22822822822822822
497,27059.587890625,27046.220703125,0.5197368421052632,0.22822822822822822
498,26914.462890625,27205.61328125,0.5164473684210527,0.23123123123123124
499,27068.11328125,27054.607421875,0.5145676691729323,0.23423423423423423
500,26997.36328125,27007.482421875,0.5211466165413534,0.23723723723723725
501,26996.712890625,27016.263671875,0.5159774436090225,0.23123123123123124
502,26947.650390625,27036.775390625,0.5145676691729323,0.22372372372372373
503,26987.61328125,27095.265625,0.5211466165413534,0.23273273273273273
504,27061.025390625,27191.380859375,0.506109022556391,0.23423423423423423
505,26969.75390625,27057.857421875,0.5098684210526315,0.23423423423423423
506,26885.78515625,26898.30859375,0.5169172932330827,0.24024024024024024
507,26837.78515625,27050.75390625,0.5220864661654135,0.23273273273273273
508,26739.0859375,26925.216796875,0.5206766917293233,0.22372372372372373
509,26924.330078125,26983.619140625,0.5300751879699248,0.23873873873873874
510,26846.79296875,27020.328125,0.5244360902255639,0.23423423423423423
511,26917.0625,27022.791015625,0.525375939849624,0.22972972972972974
512,26803.37109375,26984.560546875,0.5216165413533834,0.23123123123123124
513,26875.423828125,27027.203125,0.5230263157894737,0.23273273273273273
514,26839.447265625,27004.431640625,0.5103383458646616,0.23423423423423423
515,26813.111328125,27016.47265625,0.5234962406015038,0.23273273273273273
516,26740.8984375,26949.2421875,0.5272556390977443,0.23123123123123124
517,26842.625,26830.384765625,0.5357142857142857,0.23423423423423423
518,26737.078125,26942.11328125,0.5197368421052632,0.22522522522522523
519,26715.8125,26963.0546875,0.5366541353383458,0.22072072072072071
520,26769.01171875,26869.759765625,0.525375939849624,0.22522522522522523
521,26746.33203125,27026.328125,0.5385338345864662,0.22072072072072071
522,26858.50390625,26765.31640625,0.5211466165413534,0.21921921921921922
523,26758.541015625,26944.779296875,0.537124060150376,0.21921921921921922
524,26792.767578125,26909.232421875,0.5305451127819549,0.22372372372372373
525,26726.33984375,26801.42578125,0.5479323308270677,0.22072072072072071
526,26757.341796875,27005.45703125,0.5418233082706767,0.22072072072072071
527,26718.87109375,26874.9765625,0.5413533834586466,0.21921921921921922
528,26870.435546875,26949.806640625,0.5333646616541353,0.21921921921921922
529,26648.546875,26881.921875,0.537124060150376,0.22072072072072071
530,26851.328125,26888.109375,0.5281954887218046,0.21621621621621623
531,26777.578125,26802.103515625,0.5352443609022557,0.21621621621621623
532,26763.80859375,26957.51953125,0.5366541353383458,0.21771771771771772
533,26755.521484375,26742.01953125,0.5272556390977443,0.21921921921921922
534,26752.357421875,26796.08203125,0.5234962406015038,0.23123123123123124
535,26791.287109375,26734.6484375,0.5380639097744361,0.23723723723723725
536,26742.78515625,26898.572265625,0.5380639097744361,0.23123123123123124
537,26756.29296875,26743.248046875,0.5357142857142857,0.23123123123123124
538,26725.189453125,26753.701171875,0.5310150375939849,0.22522522522522523
539,26645.697265625,26846.0546875,0.5399436090225563,0.22372372372372373
540,26683.060546875,26772.62890625,0.5380639097744361,0.22522522522522523
541,26661.369140625,26850.978515625,0.5408834586466166,0.2222222222222222
542,26698.783203125,26794.4375,0.5413533834586466,0.22822822822822822
543,40397.45703125,26784.447265625,0.5314849624060151,0.22522522522522523
544,28542.552734375,26777.494140625,0.5366541353383458,0.21921921921921922
545,26652.02734375,26919.826171875,0.5263157894736842,0.23423423423423423
546,26560.77734375,26745.65625,0.5319548872180451,0.23273273273273273
547,26593.388671875,26823.486328125,0.5347744360902256,0.23123123123123124
548,26597.328125,26726.212890625,0.537124060150376,0.22372372372372373
549,26708.72265625,26710.74609375,0.5516917293233082,0.22522522522522523
550,26553.078125,26800.41796875,0.5343045112781954,0.22522522522522523
551,26501.876953125,26705.740234375,0.5357142857142857,0.2222222222222222
552,26642.880859375,26743.859375,0.5479323308270677,0.2222222222222222
553,26560.078125,26839.560546875,0.5455827067669173,0.21621621621621623
554,26651.30078125,26749.35546875,0.5502819548872181,0.22672672672672672
555,26483.77734375,26541.732421875,0.5244360902255639,0.22972972972972974
556,26525.34765625,26635.4453125,0.5422932330827067,0.2222222222222222
557,26650.01171875,26750.4140625,0.5277255639097744,0.21921921921921922
558,26603.18359375,26625.7890625,0.5267857142857143,0.22522522522522523
559,26641.37109375,26585.435546875,0.5596804511278195,0.21771771771771772
560,26647.29296875,26622.52734375,0.5352443609022557,0.22822822822822822
561,26581.48828125,26644.041015625,0.5305451127819549,0.22972972972972974
562,26595.197265625,26587.171875,0.5366541353383458,0.22672672672672672
563,26494.171875,26676.98046875,0.5357142857142857,0.22522522522522523
564,26490.9375,26752.482421875,0.5422932330827067,0.22372372372372373
565,26492.396484375,26611.21484375,0.5418233082706767,0.2132132132132132
566,26544.509765625,26667.26171875,0.5324248120300752,0.22522522522522523
567,26513.681640625,26671.333984375,0.5352443609022557,0.2147147147147147
568,26522.578125,26556.21875,0.5225563909774437,0.21171171171171171
569,26478.857421875,26697.583984375,0.5451127819548872,0.2132132132132132
570,26447.607421875,26501.03515625,0.555921052631579,0.21771771771771772
571,26468.951171875,26532.81640625,0.5488721804511278,0.21771771771771772
572,26520.435546875,26584.408203125,0.5465225563909775,0.22372372372372373
573,26546.9140625,26569.51953125,0.5408834586466166,0.21621621621621623
574,26457.171875,26693.12890625,0.5479323308270677,0.2222222222222222
575,26452.2109375,26433.5390625,0.5460526315789473,0.21921921921921922
576,26474.716796875,26568.529296875,0.5451127819548872,0.22072072072072071
577,26327.04296875,26482.748046875,0.5657894736842105,0.2147147147147147
578,26435.37109375,26524.08984375,0.5587406015037594,0.21171171171171171
579,26295.009765625,26452.70703125,0.543233082706767,0.2072072072072072
580,26391.587890625,26657.158203125,0.5446428571428571,0.21021021021021022
581,26309.52734375,26557.517578125,0.5573308270676691,0.2012012012012012
582,26368.607421875,26529.15234375,0.5512218045112782,0.1996996996996997
583,26404.716796875,26476.0390625,0.5465225563909775,0.20270270270270271
584,26406.978515625,26422.02734375,0.5380639097744361,0.21021021021021022
585,26343.9296875,26499.52734375,0.5277255639097744,0.21771771771771772
586,26271.88671875,26367.19921875,0.5451127819548872,0.21171171171171171
587,26349.302734375,26454.02734375,0.543703007518797,0.2042042042042042
588,26338.283203125,26443.49609375,0.549812030075188,0.1996996996996997
589,26273.71484375,26203.1796875,0.5596804511278195,0.1921921921921922
590,26232.94921875,26417.021484375,0.549812030075188,0.19369369369369369
591,26238.44921875,26401.783203125,0.5587406015037594,0.1981981981981982
592,26240.154296875,26320.5234375,0.5526315789473685,0.1966966966966967
593,26161.35546875,26320.3828125,0.5718984962406015,0.2057057057057057
594,26107.4609375,26305.19921875,0.5596804511278195,0.2042042042042042
595,26337.98046875,26282.10546875,0.555921052631579,0.2012012012012012
596,26555.92578125,26305.3828125,0.5648496240601504,0.2072072072072072
597,26159.060546875,26232.44140625,0.5592105263157895,0.19519519519519518
598,26250.365234375,26252.36328125,0.5512218045112782,0.2087087087087087
599,26201.255859375,26266.76171875,0.5592105263157895,0.1996996996996997
600,26324.939453125,26047.63671875,0.5606203007518797,0.1906906906906907
601,26204.017578125,26192.67578125,0.5737781954887218,0.19519519519519518
602,26107.26953125,26219.38671875,0.5610902255639098,0.1921921921921922
603,26081.361328125,26136.6953125,0.556390977443609,0.1921921921921922
604,26104.962890625,26154.802734375,0.5615601503759399,0.1981981981981982
605,26033.482421875,26160.3046875,0.5582706766917294,0.2012012012012012
606,26007.923828125,26098.00390625,0.556390977443609,0.1996996996996997
607,26043.259765625,26116.283203125,0.5718984962406015,0.21021021021021022
608,25937.26171875,26119.173828125,0.5681390977443609,0.1996996996996997
609,26047.169921875,26088.80859375,0.569078947368421,0.2042042042042042
610,26065.240234375,26100.2421875,0.5629699248120301,0.1921921921921922
611,26024.97265625,26136.0390625,0.5667293233082706,0.2012012012012012
612,26019.38671875,26006.69921875,0.5709586466165414,0.1981981981981982
613,25934.966796875,26116.13671875,0.5610902255639098,0.1966966966966967
614,25965.853515625,25971.099609375,0.5756578947368421,0.19369369369369369
615,25940.736328125,25954.0703125,0.5709586466165414,0.1981981981981982
616,25903.23828125,25989.201171875,0.5709586466165414,0.2072072072072072
617,25876.966796875,26010.642578125,0.5780075187969925,0.20270270270270271
618,25944.716796875,25981.439453125,0.5770676691729323,0.21021021021021022
619,25826.640625,25949.7421875,0.5610902255639098,0.2147147147147147
620,25953.09375,26033.765625,0.555921052631579,0.20270270270270271
621,25855.11328125,25948.466796875,0.5756578947368421,0.2012012012012012
622,25942.22265625,26132.32421875,0.5704887218045113,0.20270270270270271
623,25879.8984375,25999.927734375,0.5747180451127819,0.2057057057057057
624,25946.453125,26008.09375,0.5723684210526315,0.2012012012012012
625,25991.8671875,26010.203125,0.5582706766917294,0.1966966966966967
626,25862.810546875,25966.568359375,0.5784774436090225,0.19519519519519518
627,25851.64453125,26032.080078125,0.5643796992481203,0.1981981981981982
628,25869.783203125,25927.388671875,0.5733082706766918,0.20270270270270271
629,25925.771484375,26007.375,0.568609022556391,0.2042042042042042
630,25791.25390625,25972.80078125,0.5671992481203008,0.21171171171171171
631,25900.173828125,26026.900390625,0.5643796992481203,0.21921921921921922
632,25948.791015625,26144.56640625,0.5756578947368421,0.21771771771771772
633,25850.041015625,26118.98828125,0.5780075187969925,0.2072072072072072
634,25973.466796875,26010.373046875,0.5827067669172933,0.2132132132132132
635,25983.03515625,26053.97265625,0.5784774436090225,0.21771771771771772
636,25867.7265625,25938.703125,0.575187969924812,0.21771771771771772
637,25874.34375,26025.900390625,0.568609022556391,0.2042042042042042
638,25961.103515625,25941.48828125,0.5676691729323309,0.2057057057057057
639,25900.044921875,25926.33984375,0.5648496240601504,0.2072072072072072
640,25847.49609375,26064.240234375,0.5733082706766918,0.2132132132132132
641,25800.52734375,25948.298828125,0.5756578947368421,0.21621621621621623
642,25929.166015625,25970.619140625,0.575187969924812,0.2147147147147147
643,25747.826171875,25837.716796875,0.5780075187969925,0.2132132132132132
644,25882.86328125,25877.83203125,0.5620300751879699,0.2087087087087087
645,25845.291015625,25960.130859375,0.5925751879699248,0.21171171171171171
646,25834.2890625,25910.8125,0.5723684210526315,0.21021021021021022
647,25750.416015625,25854.728515625,0.5827067669172933,0.2147147147147147
648,25786.595703125,25839.9140625,0.5803571428571429,0.21021021021021022
649,25740.55078125,25766.544921875,0.599624060150376,0.2072072072072072
650,25846.76953125,25916.744140625,0.5765977443609023,0.21021021021021022
651,25857.173828125,25859.591796875,0.5808270676691729,0.2072072072072072
652,25749.138671875,25883.533203125,0.5784774436090225,0.21171171171171171
653,25764.5703125,25861.9453125,0.5780075187969925,0.2132132132132132
654,25759.68359375,25864.318359375,0.5737781954887218,0.21171171171171171
655,37943.26953125,25851.90234375,0.5808270676691729,0.2072072072072072
656,25887.455078125,25943.7890625,0.5911654135338346,0.2132132132132132
657,25840.15234375,25977.515625,0.5798872180451128,0.21021021021021022
658,25841.369140625,25948.634765625,0.5949248120300752,0.2087087087087087
659,25935.517578125,25958.6484375,0.5794172932330827,0.2042042042042042
660,25855.642578125,26003.7109375,0.5963345864661654,0.2072072072072072
661,25850.904296875,26009.734375,0.5704887218045113,0.20270270270270271
662,34302.76171875,26006.09375,0.5827067669172933,0.2042042042042042
663,25853.46484375,25929.3046875,0.5836466165413534,0.1921921921921922
664,25854.439453125,26045.146484375,0.5803571428571429,0.2057057057057057
665,25855.216796875,26018.458984375,0.5902255639097744,0.2132132132132132
666,25930.51171875,25952.025390625,0.5935150375939849,0.21621621621621623
667,25816.58203125,25925.115234375,0.5850563909774437,0.21021021021021022
668,25893.197265625,26070.396484375,0.5921052631578947,0.2072072072072072
669,25910.119140625,25922.990234375,0.5803571428571429,0.21021021021021022
670,25871.337890625,25989.111328125,0.5794172932330827,0.2072072072072072
671,26020.0625,25951.234375,0.5709586466165414,0.2057057057057057
672,25895.66796875,25970.99609375,0.5803571428571429,0.2042042042042042
673,25960.220703125,25906.05078125,0.5798872180451128,0.20270270270270271
674,25850.638671875,25918.93359375,0.5822368421052632,0.20270270270270271
675,25787.611328125,25952.23828125,0.5794172932330827,0.1996996996996997
676,25792.759765625,25909.955078125,0.5953947368421053,0.20270270270270271
677,25744.35546875,25902.296875,0.5845864661654135,0.2072072072072072
678,25830.341796875,25853.228515625,0.5916353383458647,0.2042042042042042
679,25733.822265625,25838.978515625,0.5972744360902256,0.21021021021021022
680,25842.291015625,25791.837890625,0.5798872180451128,0.2087087087087087
681,25743.79296875,25865.2421875,0.5756578947368421,0.2042042042042042
682,25818.568359375,25920.025390625,0.5765977443609023,0.21171171171171171
683,25792.09375,25865.990234375,0.5958646616541353,0.20270270270270271
684,25694.998046875,25895.46875,0.6047932330827067,0.21171171171171171
685,107748.4453125,25807.84375,0.6099624060150376,0.2132132132132132
686,25758.033203125,25877.890625,0.6019736842105263,0.1981981981981982
687,25702.59375,25737.1015625,0.5855263157894737,0.21021021021021022
688,25670.169921875,25670.984375,0.5991541353383458,0.21921921921921922
689,25683.2890625,25775.5625,0.5944548872180451,0.21771771771771772
690,25696.609375,25791.125,0.5859962406015038,0.2132132132132132
691,25768.109375,25710.63671875,0.6000939849624061,0.2087087087087087
692,25701.572265625,25740.78125,0.5935150375939849,0.2132132132132132
693,25724.1484375,25750.21875,0.606203007518797,0.21771771771771772
694,25627.89453125,25715.2421875,0.599624060150376,0.21171171171171171
695,25589.0546875,25645.955078125,0.5916353383458647,0.2132132132132132
696,25612.16015625,25672.099609375,0.6113721804511278,0.2087087087087087
697,25580.15625,25680.1953125,0.5953947368421053,0.21621621621621623
698,25576.30859375,25721.24609375,0.5982142857142857,0.2147147147147147
699,25646.291015625,25764.51953125,0.6033834586466166,0.22372372372372373
700,25740.822265625,25841.462890625,0.5968045112781954,0.21921921921921922
701,25732.837890625,25763.046875,0.6113721804511278,0.21021021021021022
702,25679.53515625,25655.84765625,0.6127819548872181,0.22972972972972974
703,25691.341796875,25827.44140625,0.6090225563909775,0.22522522522522523
704,25666.8125,25809.294921875,0.6000939849624061,0.21771771771771772
705,25654.8125,25767.361328125,0.6080827067669173,0.21171171171171171
706,42797.8828125,25822.458984375,0.6113721804511278,0.21921921921921922
707,25709.171875,25791.37109375,0.6198308270676691,0.21921921921921922
708,25681.138671875,25862.1875,0.6076127819548872,0.22822822822822822
709,25736.87109375,25760.267578125,0.6000939849624061,0.22522522522522523
710,25771.52734375,25782.78125,0.618421052631579,0.22372372372372373
711,25728.740234375,25868.111328125,0.605733082706767,0.2222222222222222
712,25667.951171875,25748.470703125,0.6015037593984962,0.2222222222222222
713,25703.75390625,25777.62109375,0.6071428571428571,0.2222222222222222
714,25631.54296875,25752.93359375,0.606203007518797,0.21921921921921922
715,25725.705078125,25769.5859375,0.6052631578947368,0.22072072072072071
716,25722.873046875,25878.880859375,0.5921052631578947,0.23123123123123124
717,25708.4609375,25865.4609375,0.6151315789473685,0.23873873873873874
718,25788.37109375,25813.673828125,0.5921052631578947,0.23423423423423423
719,25771.888671875,25821.271484375,0.6090225563909775,0.22672672672672672
720,25645.341796875,25883.26171875,0.587875939849624,0.23123123123123124
721,25826.005859375,25822.34765625,0.6104323308270677,0.22072072072072071
722,25889.8359375,25784.099609375,0.5939849624060151,0.22372372372372373
723,25798.19921875,25891.0625,0.6076127819548872,0.21921921921921922
724,25747.60546875,25859.025390625,0.6094924812030075,0.22372372372372373
725,25751.263671875,25819.3046875,0.6038533834586466,0.23123123123123124
726,25704.064453125,25790.369140625,0.6132518796992481,0.22372372372372373
727,25744.470703125,25861.490234375,0.6038533834586466,0.23273273273273273
728,25798.83203125,25838.974609375,0.5972744360902256,0.23573573573573572
729,25804.875,25888.078125,0.6043233082706767,0.24324324324324326
730,25804.31640625,25821.958984375,0.6113721804511278,0.23423423423423423
731,25780.751953125,25798.146484375,0.6019736842105263,0.22822822822822822
732,25777.892578125,25870.123046875,0.6264097744360902,0.23723723723723725
733,25768.58984375,25846.4921875,0.6038533834586466,0.23273273273273273
734,25822.015625,25859.873046875,0.6118421052631579,0.24324324324324326
735,25828.474609375,25825.212890625,0.6141917293233082,0.23573573573573572
736,25886.2109375,25839.130859375,0.6076127819548872,0.23573573573573572
737,25855.720703125,25829.46875,0.6080827067669173,0.24174174174174173
738,25827.87109375,25826.107421875,0.6090225563909775,0.23573573573573572
739,25909.92578125,25942.66015625,0.6071428571428571,0.23423423423423423
740,25755.98828125,25921.666015625,0.6109022556390977,0.23273273273273273
741,25899.962890625,25980.3046875,0.6085526315789473,0.23123123123123124
742,25831.337890625,25981.560546875,0.6099624060150376,0.23573573573573572
743,25843.0,25878.951171875,0.6099624060150376,0.23123123123123124
744,25826.841796875,25943.28125,0.6137218045112782,0.23873873873873874
745,25883.220703125,25906.69921875,0.5925751879699248,0.2222222222222222
746,25854.072265625,25952.365234375,0.6141917293233082,0.22672672672672672
747,25895.4765625,25938.421875,0.6146616541353384,0.23573573573573572
748,25893.486328125,25981.232421875,0.6099624060150376,0.23423423423423423
749,25883.94140625,25940.3203125,0.6160714285714286,0.22822822822822822
750,25897.587890625,25948.923828125,0.6212406015037594,0.22822822822822822
751,25894.84375,25900.236328125,0.6203007518796992,0.21921921921921922
752,25917.681640625,25904.603515625,0.6033834586466166,0.22672672672672672
753,25872.6953125,25986.75,0.6029135338345865,0.23123123123123124
754,25823.412109375,25881.326171875,0.6151315789473685,0.22672672672672672
755,25895.3203125,25952.55078125,0.6127819548872181,0.22372372372372373
756,25838.375,25902.412109375,0.6212406015037594,0.22822822822822822
757,25746.021484375,25954.138671875,0.6235902255639098,0.22972972972972974
758,25875.283203125,25905.029296875,0.6151315789473685,0.24024024024024024
759,25840.03125,25856.416015625,0.6287593984962406,0.23273273273273273
760,25835.779296875,25826.765625,0.6174812030075187,0.22972972972972974
761,25798.189453125,25871.3203125,0.6409774436090225,0.22522522522522523
762,25781.859375,25824.22265625,0.6170112781954887,0.23423423423423423
763,25766.28515625,25831.8125,0.6367481203007519,0.22972972972972974
764,25777.623046875,25848.849609375,0.6329887218045113,0.23573573573573572
765,25806.380859375,25836.060546875,0.6362781954887218,0.22372372372372373
766,25761.037109375,25871.640625,0.6494360902255639,0.22972972972972974
767,25754.09765625,25817.15234375,0.6306390977443609,0.22372372372372373
768,25771.267578125,25894.07421875,0.6221804511278195,0.22522522522522523
769,25799.5234375,25881.7109375,0.6160714285714286,0.22972972972972974
770,25782.5078125,25883.234375,0.618421052631579,0.22972972972972974
771,25824.873046875,25846.6484375,0.6240601503759399,0.21921921921921922
772,25800.599609375,25796.853515625,0.6052631578947368,0.2147147147147147
773,25730.552734375,25854.669921875,0.631109022556391,0.22072072072072071
774,25708.572265625,25790.583984375,0.6278195488721805,0.21771771771771772
775,90251.453125,25768.68359375,0.6259398496240601,0.2222222222222222
776,25662.837890625,25806.5,0.6339285714285714,0.22522522522522523
777,25749.83203125,25799.548828125,0.6113721804511278,0.2222222222222222
778,25711.6640625,25813.111328125,0.6320488721804511,0.21771771771771772
779,25645.048828125,25810.05078125,0.6254699248120301,0.21021021021021022
780,25797.486328125,25858.921875,0.6282894736842105,0.22072072072072071
781,25740.162109375,25804.568359375,0.6282894736842105,0.22372372372372373
782,25658.080078125,25835.931640625,0.6334586466165414,0.22372372372372373
783,25704.109375,25687.62109375,0.618890977443609,0.22072072072072071
784,25748.609375,25741.798828125,0.6160714285714286,0.21621621621621623
785,25727.326171875,25733.763671875,0.6358082706766918,0.22672672672672672
786,25676.669921875,25774.404296875,0.6259398496240601,0.23123123123123124
787,25700.6484375,25789.5703125,0.6282894736842105,0.22522522522522523
788,25740.21484375,25794.6484375,0.6320488721804511,0.2222222222222222
789,25691.587890625,25718.146484375,0.6513157894736842,0.21921921921921922
790,25752.34375,25853.6015625,0.6362781954887218,0.22072072072072071
791,25765.0,25824.595703125,0.6395676691729323,0.2222222222222222
792,25771.51171875,25823.494140625,0.6259398496240601,0.22822822822822822
793,25763.076171875,25816.58984375,0.6306390977443609,0.22072072072072071
794,25715.671875,25817.04296875,0.643796992481203,0.22522522522522523
795,25771.013671875,25820.392578125,0.6339285714285714,0.22972972972972974
796,25754.931640625,25748.865234375,0.6480263157894737,0.22522522522522523
797,25684.201171875,25787.390625,0.6174812030075187,0.22672672672672672
798,25767.001953125,25720.234375,0.6334586466165414,0.23123123123123124
799,25671.1796875,25776.609375,0.6334586466165414,0.22522522522522523
800,25736.287109375,25737.78125,0.6339285714285714,0.2222222222222222
801,25679.73046875,25772.904296875,0.6484962406015038,0.21771771771771772
802,25682.048828125,25711.37890625,0.6494360902255639,0.21621621621621623
803,25691.17578125,25729.845703125,0.6287593984962406,0.21921921921921922
804,55301.828125,25713.083984375,0.6428571428571429,0.23123123123123124
805,25665.62890625,25752.427734375,0.6339285714285714,0.21921921921921922
806,25651.44921875,25742.892578125,0.6343984962406015,0.22522522522522523
807,25700.1171875,25732.60546875,0.643796992481203,0.22822822822822822
808,25644.189453125,25712.890625,0.6386278195488722,0.22822822822822822
809,25606.638671875,25737.8828125,0.6240601503759399,0.23123123123123124
810,25672.73046875,25688.130859375,0.6419172932330827,0.23273273273273273
811,25678.080078125,25811.072265625,0.6428571428571429,0.22672672672672672
812,25703.189453125,25733.02734375,0.6466165413533834,0.22822822822822822
813,25737.697265625,25844.240234375,0.6268796992481203,0.23873873873873874
814,25736.4375,25786.140625,0.6334586466165414,0.24024024024024024
815,25739.58984375,25773.478515625,0.6362781954887218,0.23873873873873874
816,25723.609375,25852.146484375,0.6390977443609023,0.23423423423423423
817,25828.134765625,25820.171875,0.6386278195488722,0.23723723723723725
818,25743.7109375,25804.62109375,0.6470864661654135,0.23423423423423423
819,25706.111328125,25842.5859375,0.6574248120300752,0.23423423423423423
820,25765.34765625,25833.115234375,0.6456766917293233,0.23873873873873874
821,25691.94921875,25884.517578125,0.6405075187969925,0.23573573573573572
822,25770.64453125,25723.421875,0.6452067669172933,0.23573573573573572
823,25677.595703125,25736.09375,0.6494360902255639,0.23273273273273273
824,25686.78125,25805.46875,0.643796992481203,0.24024024024024024
825,25762.197265625,25695.658203125,0.6541353383458647,0.24474474474474475
826,25718.42578125,25739.900390625,0.6541353383458647,0.25075075075075076
827,25689.251953125,25744.39453125,0.6541353383458647,0.24624624624624625
828,25662.25390625,25737.134765625,0.644266917293233,0.24474474474474475
829,25678.80859375,25698.798828125,0.6423872180451128,0.23573573573573572
830,149227.171875,25710.130859375,0.6522556390977443,0.23873873873873874
831,25619.84375,25661.5,0.6517857142857143,0.24324324324324326
832,43072.828125,25731.30078125,0.6466165413533834,0.24624624624624625
