Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
407,9251.572265625,6661.9267578125,0.22556390977443608,0.21171171171171171
408,8834.5205078125,6683.56884765625,0.22556390977443608,0.21171171171171171
409,10370.9482421875,6659.66162109375,0.20911654135338345,0.2132132132132132
410,8954.5625,6657.7470703125,0.21804511278195488,0.2147147147147147
411,9081.1279296875,6624.359375,0.21945488721804512,0.2147147147147147
412,9127.95703125,6601.41162109375,0.21569548872180452,0.21171171171171171
413,8757.958984375,6615.47802734375,0.22227443609022557,0.21621621621621623
414,8714.6826171875,6617.87353515625,0.22838345864661655,0.2147147147147147
415,9507.830078125,6605.96337890625,0.23261278195488722,0.21021021021021022
416,8900.451171875,6596.1943359375,0.21475563909774437,0.2132132132132132
417,9483.7607421875,6577.92431640625,0.2236842105263158,0.2147147147147147
418,8704.96484375,6585.61572265625,0.22086466165413535,0.2147147147147147
419,9061.587890625,6531.2314453125,0.22462406015037595,0.21171171171171171
420,8736.8095703125,6515.14013671875,0.21710526315789475,0.21021021021021022
421,8655.0166015625,6547.6513671875,0.21663533834586465,0.21021021021021022
422,8782.4658203125,6533.72802734375,0.21851503759398497,0.21021021021021022
423,8764.7490234375,6510.642578125,0.22321428571428573,0.21171171171171171
424,9086.2158203125,6506.5029296875,0.23167293233082706,0.21021021021021022
425,8573.3388671875,6492.22607421875,0.20535714285714285,0.2132132132132132
426,9129.5947265625,6487.44140625,0.22462406015037595,0.21021021021021022
427,8822.572265625,6454.15087890625,0.22039473684210525,0.21021021021021022
428,9164.669921875,6429.390625,0.22791353383458646,0.21021021021021022
429,8956.2109375,6403.7412109375,0.21804511278195488,0.21021021021021022
430,9067.2294921875,6442.11328125,0.2236842105263158,0.21021021021021022
431,8727.330078125,6414.89208984375,0.2213345864661654,0.21021021021021022
432,8819.7001953125,6376.2841796875,0.22274436090225563,0.21021021021021022
433,8839.2724609375,6408.3525390625,0.22979323308270677,0.21021021021021022
434,8696.150390625,6379.57080078125,0.2213345864661654,0.21021021021021022
435,8522.5439453125,6369.8388671875,0.2199248120300752,0.21171171171171171
436,9188.9111328125,6389.40478515625,0.22415413533834586,0.21021021021021022
437,9016.1484375,6367.2392578125,0.22462406015037595,0.2132132132132132
438,8558.041015625,6355.9833984375,0.22415413533834586,0.21021021021021022
439,8447.9140625,6346.75634765625,0.22603383458646617,0.21171171171171171
440,8533.171875,6340.287109375,0.22603383458646617,0.21021021021021022
441,9216.421875,6326.85595703125,0.22838345864661655,0.21021021021021022
442,8832.03125,6323.7236328125,0.22086466165413535,0.21171171171171171
443,8608.6044921875,6267.0947265625,0.21522556390977443,0.21021021021021022
444,8518.65234375,6291.6220703125,0.225093984962406,0.21021021021021022
445,8674.2626953125,6327.59130859375,0.23778195488721804,0.21021021021021022
446,8825.154296875,6344.576171875,0.21193609022556392,0.21171171171171171
447,8770.3056640625,6257.6962890625,0.22462406015037595,0.21171171171171171
448,8801.67578125,6256.6728515625,0.21287593984962405,0.21171171171171171
449,8427.12890625,6266.19775390625,0.22321428571428573,0.21021021021021022
450,8838.55859375,6239.0361328125,0.22603383458646617,0.21021021021021022
451,8654.732421875,6220.3056640625,0.2199248120300752,0.21021021021021022
452,8520.0556640625,6213.36474609375,0.23590225563909775,0.21021021021021022
453,8402.009765625,6243.921875,0.21898496240601503,0.21171171171171171
454,8509.259765625,6240.1201171875,0.23543233082706766,0.21021021021021022
455,8315.0830078125,6219.6376953125,0.2236842105263158,0.21021021021021022
456,8199.6611328125,6196.67041015625,0.2236842105263158,0.21021021021021022
457,8359.3671875,6216.35595703125,0.21804511278195488,0.21021021021021022
458,8350.5205078125,6188.1455078125,0.2236842105263158,0.21021021021021022
459,8615.0732421875,6183.3388671875,0.2274436090225564,0.21021021021021022
460,8655.4755859375,6156.2216796875,0.2175751879699248,0.21021021021021022
461,8111.79052734375,6152.6826171875,0.2274436090225564,0.21021021021021022
462,9352.748046875,6126.5283203125,0.22932330827067668,0.21021021021021022
463,8275.1533203125,6131.1025390625,0.22180451127819548,0.2132132132132132
464,8704.333984375,6132.5556640625,0.22039473684210525,0.21021021021021022
465,8341.7236328125,6108.4931640625,0.21428571428571427,0.21021021021021022
466,8140.85400390625,6071.6181640625,0.23026315789473684,0.21021021021021022
467,8233.544921875,6071.904296875,0.23261278195488722,0.21021021021021022
468,9506.517578125,6087.70361328125,0.2199248120300752,0.21021021021021022
469,8322.6591796875,6119.5234375,0.22838345864661655,0.21021021021021022
470,8287.9658203125,6075.60009765625,0.2138157894736842,0.21021021021021022
471,8327.0947265625,6073.13525390625,0.21945488721804512,0.21021021021021022
472,8766.5625,6084.79541015625,0.2274436090225564,0.21171171171171171
473,8132.47900390625,6067.25390625,0.2274436090225564,0.21021021021021022
474,8217.6142578125,6038.884765625,0.22227443609022557,0.21021021021021022
475,8409.4140625,6013.31640625,0.22180451127819548,0.21021021021021022
476,8416.115234375,6025.98974609375,0.21851503759398497,0.21021021021021022
477,8076.9677734375,6017.0439453125,0.21851503759398497,0.21021021021021022
478,8405.5927734375,5993.07958984375,0.22838345864661655,0.21021021021021022
479,8412.193359375,5984.6630859375,0.22086466165413535,0.21021021021021022
480,8050.64599609375,5972.310546875,0.22415413533834586,0.21021021021021022
481,8560.6298828125,6001.59228515625,0.2274436090225564,0.21021021021021022
482,8180.77099609375,6027.32666015625,0.21898496240601503,0.21021021021021022
483,8325.236328125,5996.85693359375,0.212406015037594,0.21021021021021022
484,8575.5185546875,5984.29736328125,0.22227443609022557,0.21021021021021022
485,8339.0439453125,5963.658203125,0.22603383458646617,0.2132132132132132
486,8039.853515625,5929.92724609375,0.22086466165413535,0.21021021021021022
487,8685.05859375,5931.0751953125,0.22321428571428573,0.21021021021021022
488,8130.89990234375,5949.7197265625,0.21287593984962405,0.21021021021021022
489,8383.34375,5960.8818359375,0.2274436090225564,0.21171171171171171
490,8179.951171875,5941.068359375,0.21710526315789475,0.21021021021021022
491,7984.3037109375,5880.666015625,0.21804511278195488,0.21171171171171171
492,7946.99365234375,5871.45458984375,0.20911654135338345,0.21021021021021022
493,7881.810546875,5900.5400390625,0.21851503759398497,0.21021021021021022
494,7989.2880859375,5874.38037109375,0.22885338345864661,0.21021021021021022
495,8141.3427734375,5862.6767578125,0.22603383458646617,0.21021021021021022
496,7996.56103515625,5839.4794921875,0.21475563909774437,0.21021021021021022
497,7856.86962890625,5859.87109375,0.21475563909774437,0.21171171171171171
498,7975.8779296875,5847.9091796875,0.22697368421052633,0.21021021021021022
499,7842.45849609375,5833.5244140625,0.22180451127819548,0.21171171171171171
500,8051.94921875,5802.7880859375,0.21099624060150377,0.21021021021021022
501,7849.9912109375,5805.67041015625,0.2349624060150376,0.21021021021021022
502,8178.3369140625,5805.1083984375,0.22462406015037595,0.21021021021021022
503,8124.1552734375,5781.9384765625,0.23308270676691728,0.21021021021021022
504,7864.66943359375,5760.931640625,0.22791353383458646,0.21021021021021022
505,7850.62158203125,5787.61328125,0.22462406015037595,0.21021021021021022
506,7834.06591796875,5779.59619140625,0.22838345864661655,0.21021021021021022
507,8085.49609375,5751.9931640625,0.22086466165413535,0.21021021021021022
508,7783.76416015625,5746.7685546875,0.21851503759398497,0.21021021021021022
509,7840.3857421875,5749.7216796875,0.21663533834586465,0.21021021021021022
510,7840.66796875,5741.3369140625,0.22321428571428573,0.21021021021021022
511,7683.34619140625,5746.98291015625,0.21804511278195488,0.21171171171171171
512,7798.8330078125,5732.12109375,0.22180451127819548,0.21021021021021022
513,7837.85546875,5705.31884765625,0.2199248120300752,0.21021021021021022
514,7639.70068359375,5693.39453125,0.21522556390977443,0.21021021021021022
515,7646.7783203125,5712.37646484375,0.2199248120300752,0.21021021021021022
516,7970.03564453125,5705.80322265625,0.21851503759398497,0.21021021021021022
517,7852.55615234375,5691.7919921875,0.2161654135338346,0.21021021021021022
518,7734.43017578125,5688.13525390625,0.231203007518797,0.21021021021021022
519,7943.158203125,5676.25244140625,0.21193609022556392,0.21021021021021022
520,7866.271484375,5689.10546875,0.22086466165413535,0.21021021021021022
521,7890.80224609375,5665.91357421875,0.21052631578947367,0.21171171171171171
522,7632.8837890625,5665.62060546875,0.21052631578947367,0.21021021021021022
523,7768.900390625,5658.6513671875,0.2199248120300752,0.21021021021021022
524,7641.8134765625,5636.5341796875,0.225093984962406,0.21021021021021022
525,7717.1591796875,5651.25634765625,0.21569548872180452,0.21021021021021022
526,7581.24169921875,5618.357421875,0.21851503759398497,0.21171171171171171
527,7924.05810546875,5614.3818359375,0.21475563909774437,0.21021021021021022
528,7629.88232421875,5622.93408203125,0.2199248120300752,0.21021021021021022
529,7730.8505859375,5655.12841796875,0.21804511278195488,0.21021021021021022
530,7564.1357421875,5629.5849609375,0.22321428571428573,0.21171171171171171
531,7487.1650390625,5584.576171875,0.22979323308270677,0.21021021021021022
532,7547.37939453125,5612.66455078125,0.21428571428571427,0.21171171171171171
533,7631.46240234375,5602.49462890625,0.21898496240601503,0.21171171171171171
534,7823.18798828125,5561.12890625,0.22321428571428573,0.21021021021021022
535,7483.99560546875,5557.5068359375,0.22321428571428573,0.21171171171171171
536,7652.216796875,5554.3896484375,0.22321428571428573,0.2132132132132132
537,7565.78564453125,5580.98828125,0.20958646616541354,0.21021021021021022
538,7658.10986328125,5548.96484375,0.21851503759398497,0.2087087087087087
539,7509.2529296875,5573.19677734375,0.21898496240601503,0.21171171171171171
540,7463.33203125,5528.19140625,0.22039473684210525,0.21171171171171171
541,7758.587890625,5552.40869140625,0.21851503759398497,0.21171171171171171
542,7581.27783203125,5539.53125,0.21710526315789475,0.21021021021021022
543,7482.60595703125,5517.0390625,0.21193609022556392,0.2147147147147147
544,7559.21923828125,5513.478515625,0.2236842105263158,0.21021021021021022
545,7892.28662109375,5510.23681640625,0.21898496240601503,0.21171171171171171
546,7758.8408203125,5501.3974609375,0.23167293233082706,0.21171171171171171
547,7545.0498046875,5481.14892578125,0.2213345864661654,0.21171171171171171
548,7417.3193359375,5483.93359375,0.22979323308270677,0.2132132132132132
549,7454.66064453125,5461.3212890625,0.2199248120300752,0.21021021021021022
550,7555.29150390625,5472.93310546875,0.22556390977443608,0.21021021021021022
551,7584.8857421875,5448.40087890625,0.21569548872180452,0.21021021021021022
552,7348.6435546875,5459.00390625,0.20582706766917294,0.21171171171171171
553,7470.09521484375,5413.3056640625,0.212406015037594,0.21171171171171171
554,7367.57470703125,5437.66357421875,0.21945488721804512,0.21021021021021022
555,7443.88330078125,5459.3564453125,0.22791353383458646,0.21171171171171171
556,7850.42333984375,5427.78173828125,0.2236842105263158,0.21171171171171171
557,7859.267578125,5444.34765625,0.22086466165413535,0.21021021021021022
558,7568.89306640625,5413.94873046875,0.22086466165413535,0.21171171171171171
559,7420.3662109375,5430.5234375,0.2161654135338346,0.21171171171171171
560,7335.72314453125,5384.779296875,0.20723684210526316,0.21171171171171171
561,7286.486328125,5393.9599609375,0.212406015037594,0.21171171171171171
562,7528.9189453125,5414.6005859375,0.225093984962406,0.21021021021021022
563,7453.9404296875,5359.166015625,0.21475563909774437,0.21171171171171171
564,7341.56298828125,5356.28173828125,0.2138157894736842,0.21171171171171171
565,7350.798828125,5346.3916015625,0.22556390977443608,0.2132132132132132
566,7657.51904296875,5350.68310546875,0.22462406015037595,0.21021021021021022
567,7282.3701171875,5371.1220703125,0.22086466165413535,0.21021021021021022
568,7495.1904296875,5343.8916015625,0.22697368421052633,0.21021021021021022
569,7266.3251953125,5336.37353515625,0.22462406015037595,0.21021021021021022
570,7622.560546875,5342.53173828125,0.2213345864661654,0.21171171171171171
571,7525.58740234375,5346.45068359375,0.23026315789473684,0.21021021021021022
572,7276.74951171875,5298.107421875,0.22556390977443608,0.21021021021021022
573,7202.99267578125,5309.07275390625,0.21804511278195488,0.21021021021021022
574,7323.08154296875,5305.38427734375,0.2138157894736842,0.21021021021021022
575,7241.7216796875,5279.7880859375,0.22321428571428573,0.21021021021021022
576,7573.5849609375,5282.5576171875,0.21945488721804512,0.21171171171171171
577,7505.46142578125,5271.5693359375,0.2138157894736842,0.21021021021021022
578,7079.88916015625,5278.3525390625,0.21804511278195488,0.2132132132132132
579,7204.86279296875,5238.9169921875,0.21804511278195488,0.21171171171171171
580,7184.14404296875,5259.40478515625,0.23167293233082706,0.21021021021021022
581,7193.34130859375,5277.2080078125,0.2175751879699248,0.21021021021021022
582,7236.40771484375,5313.65966796875,0.23355263157894737,0.21171171171171171
583,7103.25732421875,5294.91455078125,0.22415413533834586,0.21021021021021022
584,7228.029296875,5277.49755859375,0.21898496240601503,0.21021021021021022
585,7387.71533203125,5251.71435546875,0.22180451127819548,0.21021021021021022
586,7238.0302734375,5217.9267578125,0.2199248120300752,0.21021021021021022
587,7249.67724609375,5229.6171875,0.21710526315789475,0.21021021021021022
588,7507.58984375,5249.2763671875,0.21569548872180452,0.21021021021021022
589,7215.1005859375,5232.1259765625,0.21804511278195488,0.21021021021021022
590,7173.83056640625,5159.01513671875,0.2175751879699248,0.21021021021021022
591,7103.9599609375,5178.83056640625,0.2213345864661654,0.21021021021021022
592,7226.181640625,5193.87646484375,0.2213345864661654,0.21021021021021022
593,7354.38720703125,5217.5625,0.22086466165413535,0.21021021021021022
594,7186.4833984375,5184.1044921875,0.2199248120300752,0.21021021021021022
595,7067.791015625,5191.94189453125,0.21898496240601503,0.21021021021021022
596,7065.1650390625,5151.50146484375,0.23684210526315788,0.21021021021021022
597,7071.70068359375,5177.61474609375,0.21475563909774437,0.21021021021021022
598,7023.091796875,5170.75439453125,0.22086466165413535,0.21021021021021022
599,7078.70751953125,5126.16259765625,0.2236842105263158,0.21021021021021022
600,7545.01220703125,5149.76904296875,0.21052631578947367,0.21021021021021022
601,7065.158203125,5141.458984375,0.20676691729323307,0.21021021021021022
602,7189.64111328125,5157.92333984375,0.21663533834586465,0.21021021021021022
603,7204.06201171875,5142.40185546875,0.22885338345864661,0.21021021021021022
604,7169.70458984375,5180.787109375,0.2236842105263158,0.21021021021021022
605,7161.3037109375,5159.56689453125,0.20159774436090225,0.21021021021021022
606,7141.01220703125,5092.48583984375,0.2274436090225564,0.21171171171171171
607,7451.39404296875,5102.82763671875,0.20441729323308272,0.21021021021021022
608,7008.5966796875,5112.2529296875,0.23073308270676693,0.21171171171171171
609,7056.14111328125,5097.48974609375,0.22791353383458646,0.21021021021021022
610,6940.13671875,5082.810546875,0.22650375939849623,0.21021021021021022
611,7258.685546875,5073.5400390625,0.22321428571428573,0.21171171171171171
612,7199.619140625,5088.482421875,0.2213345864661654,0.21021021021021022
613,7028.5302734375,5056.814453125,0.22321428571428573,0.21021021021021022
614,7147.294921875,5054.24951171875,0.21851503759398497,0.21021021021021022
615,6922.64990234375,5035.68994140625,0.21428571428571427,0.21021021021021022
616,6848.2255859375,5026.06787109375,0.22274436090225563,0.21021021021021022
617,6955.48388671875,5054.23193359375,0.2138157894736842,0.21021021021021022
618,6961.1083984375,5058.4794921875,0.22180451127819548,0.21021021021021022
619,7234.4287109375,5037.00634765625,0.21522556390977443,0.21021021021021022
620,6994.45751953125,5022.11181640625,0.22227443609022557,0.21021021021021022
621,6861.951171875,5021.6337890625,0.21475563909774437,0.21021021021021022
622,7068.06201171875,5017.626953125,0.22415413533834586,0.21021021021021022
623,7054.64892578125,4993.10302734375,0.22274436090225563,0.21021021021021022
624,6921.03369140625,4977.13623046875,0.21193609022556392,0.21021021021021022
625,6949.4130859375,5029.3115234375,0.22462406015037595,0.21021021021021022
626,6899.35693359375,4989.49609375,0.21287593984962405,0.21021021021021022
627,6920.94482421875,4964.490234375,0.20582706766917294,0.21021021021021022
628,7222.4951171875,4973.03125,0.22791353383458646,0.21021021021021022
629,6790.98779296875,4999.27001953125,0.22039473684210525,0.21021021021021022
630,6721.18896484375,4970.31982421875,0.22086466165413535,0.21021021021021022
631,6914.78076171875,4963.58349609375,0.21334586466165414,0.21021021021021022
632,6757.94482421875,4941.42529296875,0.22321428571428573,0.21021021021021022
633,6924.72998046875,4925.7880859375,0.225093984962406,0.21021021021021022
634,6695.3232421875,4929.81884765625,0.22039473684210525,0.21021021021021022
635,7024.57958984375,4911.79248046875,0.225093984962406,0.21021021021021022
636,6950.30419921875,4887.73193359375,0.22274436090225563,0.21021021021021022
637,7005.0625,4920.93115234375,0.21569548872180452,0.21021021021021022
638,6782.70849609375,4883.14404296875,0.2138157894736842,0.21021021021021022
639,6786.212890625,4885.85595703125,0.22321428571428573,0.21021021021021022
640,6809.2763671875,4926.63623046875,0.21193609022556392,0.21021021021021022
641,6806.0810546875,4899.11865234375,0.22791353383458646,0.21021021021021022
642,6681.9013671875,4887.76123046875,0.21663533834586465,0.21021021021021022
643,6818.267578125,4892.7333984375,0.212406015037594,0.21021021021021022
644,6978.279296875,4928.072265625,0.21475563909774437,0.21021021021021022
645,6725.80517578125,4893.251953125,0.2274436090225564,0.21021021021021022
646,6794.27978515625,4841.5458984375,0.21475563909774437,0.21021021021021022
647,6714.7333984375,4856.69873046875,0.22415413533834586,0.21021021021021022
648,6831.876953125,4868.56298828125,0.2161654135338346,0.21021021021021022
649,6643.2880859375,4822.27001953125,0.22039473684210525,0.21021021021021022
650,6649.16845703125,4853.77001953125,0.21522556390977443,0.21021021021021022
651,6651.6279296875,4837.0029296875,0.21099624060150377,0.21021021021021022
652,6680.96728515625,4835.1826171875,0.22274436090225563,0.21021021021021022
653,6675.6201171875,4856.59521484375,0.225093984962406,0.21021021021021022
654,6738.44970703125,4809.60888671875,0.22274436090225563,0.21021021021021022
655,6806.62060546875,4818.1357421875,0.22086466165413535,0.21021021021021022
656,6580.205078125,4852.49755859375,0.21522556390977443,0.21021021021021022
657,6807.419921875,4816.6591796875,0.2161654135338346,0.21021021021021022
658,6689.02783203125,4806.01025390625,0.21851503759398497,0.21021021021021022
659,6783.0615234375,4776.19189453125,0.22039473684210525,0.21021021021021022
660,6550.6640625,4780.1123046875,0.22227443609022557,0.21021021021021022
661,6596.21826171875,4774.17626953125,0.21804511278195488,0.21021021021021022
662,6681.3623046875,4781.15625,0.225093984962406,0.21021021021021022
663,6566.599609375,4740.212890625,0.21945488721804512,0.21021021021021022
664,6563.8359375,4768.34521484375,0.20864661654135339,0.21021021021021022
665,6540.78173828125,4753.47265625,0.2199248120300752,0.21021021021021022
666,6529.6630859375,4751.99658203125,0.2199248120300752,0.21021021021021022
667,6474.22705078125,4747.6103515625,0.22039473684210525,0.21021021021021022
668,6475.97021484375,4725.31005859375,0.22227443609022557,0.21021021021021022
669,6503.388671875,4736.35693359375,0.23731203007518797,0.21021021021021022
670,6450.0302734375,4720.84619140625,0.21945488721804512,0.21021021021021022
671,6445.060546875,4703.4970703125,0.21287593984962405,0.21021021021021022
672,6496.99462890625,4698.6318359375,0.22791353383458646,0.21021021021021022
673,6595.849609375,4700.4013671875,0.21663533834586465,0.21021021021021022
674,6527.54443359375,4720.61181640625,0.20488721804511278,0.21021021021021022
675,6641.04638671875,4676.74755859375,0.20582706766917294,0.21021021021021022
676,6471.62841796875,4673.93896484375,0.21475563909774437,0.21021021021021022
677,6493.498046875,4694.2080078125,0.21663533834586465,0.21021021021021022
678,6543.44921875,4682.3740234375,0.22415413533834586,0.21021021021021022
679,6537.22509765625,4651.25634765625,0.2199248120300752,0.21021021021021022
680,6481.8916015625,4653.95654296875,0.21804511278195488,0.21021021021021022
681,6441.19677734375,4651.52880859375,0.21663533834586465,0.21021021021021022
682,6507.21142578125,4661.18603515625,0.212406015037594,0.21021021021021022
683,6465.5390625,4643.10009765625,0.2100563909774436,0.21021021021021022
684,6552.61279296875,4642.09912109375,0.21804511278195488,0.21021021021021022
685,6434.22998046875,4646.1552734375,0.22415413533834586,0.21021021021021022
686,6423.75927734375,4648.96630859375,0.22321428571428573,0.21021021021021022
687,6387.2822265625,4613.6455078125,0.22462406015037595,0.21021021021021022
688,6365.7900390625,4661.30078125,0.2138157894736842,0.21021021021021022
689,6436.25634765625,4649.552734375,0.21052631578947367,0.21021021021021022
690,6495.048828125,4631.1689453125,0.21428571428571427,0.21021021021021022
691,6368.1318359375,4595.19287109375,0.21522556390977443,0.21021021021021022
692,6492.52001953125,4638.73974609375,0.21428571428571427,0.21021021021021022
693,6388.90869140625,4603.71875,0.231203007518797,0.21021021021021022
694,6467.1708984375,4610.73388671875,0.21804511278195488,0.21021021021021022
695,6397.98193359375,4584.376953125,0.22415413533834586,0.21021021021021022
696,6462.1123046875,4595.28662109375,0.21898496240601503,0.21021021021021022
697,6370.53759765625,4596.05908203125,0.21428571428571427,0.21021021021021022
698,6354.1103515625,4603.32373046875,0.22462406015037595,0.21021021021021022
699,6395.23095703125,4599.685546875,0.21945488721804512,0.21021021021021022
700,6422.525390625,4583.4970703125,0.22227443609022557,0.21021021021021022
701,6377.53076171875,4558.61474609375,0.21663533834586465,0.21021021021021022
702,6292.57373046875,4583.0302734375,0.21334586466165414,0.21021021021021022
703,6711.03271484375,4553.69970703125,0.21804511278195488,0.21021021021021022
704,6326.43017578125,4570.58740234375,0.21945488721804512,0.21021021021021022
705,6499.60546875,4569.48779296875,0.21569548872180452,0.21021021021021022
706,6423.2314453125,4522.64013671875,0.21099624060150377,0.21021021021021022
707,6309.48046875,4518.20751953125,0.22885338345864661,0.21021021021021022
708,6336.46875,4511.32177734375,0.22462406015037595,0.21021021021021022
709,6263.41943359375,4508.5224609375,0.22086466165413535,0.21021021021021022
710,6343.24462890625,4521.27099609375,0.21287593984962405,0.21021021021021022
711,6303.85302734375,4511.72216796875,0.21804511278195488,0.21021021021021022
712,6287.38232421875,4514.005859375,0.21804511278195488,0.21021021021021022
713,6256.0576171875,4463.376953125,0.2100563909774436,0.21021021021021022
714,6242.388671875,4521.314453125,0.20958646616541354,0.21021021021021022
715,6270.38134765625,4553.02490234375,0.2236842105263158,0.21021021021021022
716,6346.27490234375,4541.31982421875,0.22603383458646617,0.21021021021021022
717,6492.30419921875,4502.58935546875,0.21522556390977443,0.21021021021021022
718,6308.302734375,4474.81298828125,0.21193609022556392,0.21021021021021022
719,6191.76318359375,4449.49951171875,0.21522556390977443,0.21021021021021022
720,6252.36181640625,4494.44580078125,0.21569548872180452,0.21021021021021022
721,6312.0595703125,4493.06640625,0.2175751879699248,0.21021021021021022
722,6375.59033203125,4488.64404296875,0.20441729323308272,0.21021021021021022
723,6282.45068359375,4444.83837890625,0.21287593984962405,0.21021021021021022
724,6326.927734375,4452.33642578125,0.22462406015037595,0.21021021021021022
725,6322.28271484375,4468.07666015625,0.22838345864661655,0.21021021021021022
726,6285.89208984375,4454.943359375,0.22180451127819548,0.21021021021021022
727,6161.15625,4434.458984375,0.21099624060150377,0.21021021021021022
728,6250.9658203125,4433.18017578125,0.2199248120300752,0.21021021021021022
729,6120.2978515625,4406.83203125,0.22932330827067668,0.21021021021021022
730,6169.9326171875,4432.61376953125,0.2138157894736842,0.21021021021021022
731,6365.87939453125,4452.88623046875,0.20535714285714285,0.21021021021021022
732,6190.42724609375,4452.79638671875,0.21851503759398497,0.21021021021021022
733,6153.39404296875,4395.77978515625,0.21945488721804512,0.21021021021021022
734,6134.15625,4416.50390625,0.21146616541353383,0.21021021021021022
735,6077.49169921875,4396.88427734375,0.21475563909774437,0.21021021021021022
736,6194.60693359375,4403.84716796875,0.21569548872180452,0.21021021021021022
737,6146.45263671875,4414.02880859375,0.22039473684210525,0.21021021021021022
738,6121.72412109375,4371.96923828125,0.22039473684210525,0.21021021021021022
739,6143.5537109375,4355.14013671875,0.2274436090225564,0.21021021021021022
740,6117.02587890625,4396.22314453125,0.2100563909774436,0.21021021021021022
741,6364.427734375,4374.7294921875,0.22039473684210525,0.21021021021021022
742,6065.31640625,4384.07568359375,0.20864661654135339,0.21021021021021022
743,6064.4423828125,4353.109375,0.2236842105263158,0.21021021021021022
744,6111.56396484375,4367.712890625,0.21287593984962405,0.21021021021021022
745,6017.1611328125,4353.74169921875,0.2213345864661654,0.21021021021021022
746,6093.32421875,4348.00244140625,0.2161654135338346,0.21021021021021022
747,6028.10400390625,4335.27685546875,0.22180451127819548,0.21021021021021022
748,6065.2216796875,4365.14990234375,0.2175751879699248,0.21021021021021022
749,6027.1435546875,4334.19091796875,0.21052631578947367,0.21021021021021022
750,6217.1650390625,4324.951171875,0.21193609022556392,0.21021021021021022
751,6098.5341796875,4317.5888671875,0.21898496240601503,0.21021021021021022
752,6119.87646484375,4322.21826171875,0.20535714285714285,0.21021021021021022
753,6093.7666015625,4315.53369140625,0.22603383458646617,0.21021021021021022
754,5966.7509765625,4304.86865234375,0.21569548872180452,0.21021021021021022
755,6078.99658203125,4304.7802734375,0.21522556390977443,0.21021021021021022
756,6054.212890625,4281.92333984375,0.21569548872180452,0.21021021021021022
757,5953.01806640625,4281.01416015625,0.21334586466165414,0.21021021021021022
758,6010.6416015625,4300.5283203125,0.21663533834586465,0.21021021021021022
759,6026.521484375,4304.70263671875,0.20723684210526316,0.21021021021021022
760,6072.19921875,4288.88623046875,0.21569548872180452,0.21021021021021022
761,6034.9228515625,4263.93505859375,0.22086466165413535,0.21021021021021022
762,6064.162109375,4282.65625,0.21099624060150377,0.21021021021021022
763,6235.48193359375,4280.06494140625,0.21193609022556392,0.21021021021021022
764,5949.15771484375,4236.65869140625,0.21663533834586465,0.21021021021021022
765,6033.8857421875,4239.19580078125,0.20958646616541354,0.21021021021021022
766,6050.56103515625,4262.73876953125,0.22462406015037595,0.21021021021021022
767,6071.87890625,4283.22802734375,0.22180451127819548,0.21021021021021022
768,5987.0166015625,4252.29931640625,0.22650375939849623,0.21021021021021022
769,5932.71044921875,4263.56005859375,0.20723684210526316,0.21021021021021022
770,5969.33056640625,4274.24755859375,0.22274436090225563,0.21021021021021022
771,5944.64453125,4202.25927734375,0.21898496240601503,0.21021021021021022
772,5995.720703125,4229.68505859375,0.21945488721804512,0.21021021021021022
773,5892.75537109375,4256.50537109375,0.22697368421052633,0.21021021021021022
774,5986.93017578125,4239.06787109375,0.22180451127819548,0.21021021021021022
775,5865.21875,4219.3388671875,0.2199248120300752,0.21021021021021022
776,5952.5048828125,4215.79931640625,0.21334586466165414,0.21021021021021022
777,5923.29052734375,4206.26904296875,0.21099624060150377,0.21021021021021022
778,5940.32177734375,4204.2529296875,0.21710526315789475,0.21021021021021022
779,5877.79052734375,4215.65478515625,0.2138157894736842,0.21021021021021022
780,5927.3828125,4186.3291015625,0.22180451127819548,0.21021021021021022
781,5803.1806640625,4171.47119140625,0.2138157894736842,0.21021021021021022
782,5820.39599609375,4163.17138671875,0.21475563909774437,0.21021021021021022
783,5882.916015625,4182.47998046875,0.21475563909774437,0.21021021021021022
784,5898.17041015625,4159.93994140625,0.21428571428571427,0.21021021021021022
785,5904.0126953125,4159.23974609375,0.21099624060150377,0.21021021021021022
786,5767.32763671875,4169.19482421875,0.22462406015037595,0.21021021021021022
787,5824.73779296875,4136.69580078125,0.22321428571428573,0.21021021021021022
788,5816.99853515625,4164.18359375,0.2138157894736842,0.21021021021021022
789,5816.61328125,4141.17236328125,0.21193609022556392,0.21021021021021022
790,5890.24853515625,4135.65576171875,0.21146616541353383,0.21021021021021022
791,5817.28173828125,4155.71240234375,0.2138157894736842,0.21021021021021022
792,5840.583984375,4130.99072265625,0.21146616541353383,0.21021021021021022
793,5900.80078125,4127.03955078125,0.2213345864661654,0.21021021021021022
794,5821.33251953125,4124.14599609375,0.21898496240601503,0.21021021021021022
795,5820.22265625,4135.84326171875,0.20911654135338345,0.21021021021021022
796,5769.53076171875,4108.13232421875,0.21804511278195488,0.21021021021021022
797,5847.29638671875,4108.138671875,0.21475563909774437,0.21021021021021022
798,5784.52001953125,4152.8486328125,0.21099624060150377,0.21021021021021022
799,5876.06103515625,4119.47998046875,0.22039473684210525,0.21021021021021022
