Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
427,32216.279296875,32259.5625,0.8045343137254902,0.8287581699346406
428,45064.32421875,32140.685546875,0.8125,0.8294117647058824
429,48885.2890625,32092.95703125,0.8094362745098039,0.8300653594771242
430,37424.33984375,32099.212890625,0.806781045751634,0.8307189542483661
431,41540.44921875,32119.626953125,0.8073937908496732,0.8294117647058824
432,95617.1328125,32237.49609375,0.8098447712418301,0.8294117647058824
433,36290.98046875,32151.08203125,0.8118872549019608,0.8333333333333334
434,42410.54296875,32274.984375,0.8127042483660131,0.8333333333333334
435,32186.251953125,32102.669921875,0.8098447712418301,0.8300653594771242
436,47064.2421875,32204.220703125,0.8129084967320261,0.8320261437908497
437,52087.5234375,32090.806640625,0.8078022875816994,0.8326797385620915
438,45167.6015625,32043.080078125,0.8135212418300654,0.8359477124183007
439,124856.6796875,32049.359375,0.8147467320261438,0.8320261437908497
440,44368.109375,31860.37109375,0.8100490196078431,0.8352941176470589
441,49364.89453125,32007.005859375,0.815359477124183,0.8359477124183007
442,37422.0546875,31925.34375,0.8141339869281046,0.834640522875817
443,67087.953125,31795.37890625,0.8104575163398693,0.8366013071895425
444,77323.25,31880.833984375,0.8135212418300654,0.8398692810457516
445,31866.193359375,31889.3359375,0.8141339869281046,0.8366013071895425
446,36317.5859375,31870.94140625,0.8118872549019608,0.8352941176470589
447,125841.4765625,31788.732421875,0.8151552287581699,0.8411764705882353
448,111465.703125,31876.46484375,0.8139297385620915,0.8372549019607843
449,31837.1328125,31748.98828125,0.8139297385620915,0.8418300653594771
450,52382.171875,31883.57421875,0.8139297385620915,0.8405228758169935
451,44549.6796875,31740.876953125,0.8178104575163399,0.8405228758169935
452,42376.8671875,31612.654296875,0.8169934640522876,0.838562091503268
453,33257.0625,31797.412109375,0.8212826797385621,0.8411764705882353
454,44029.38671875,31700.236328125,0.8165849673202614,0.8418300653594771
455,57185.94921875,31793.205078125,0.8184232026143791,0.8398692810457516
456,55014.90625,31564.865234375,0.8204656862745098,0.8411764705882353
457,53360.3984375,31576.626953125,0.8161764705882353,0.8431372549019608
458,31515.6640625,31689.328125,0.8200571895424836,0.8411764705882353
459,51873.76171875,31616.63671875,0.8218954248366013,0.8405228758169935
460,37200.34765625,31541.8125,0.8178104575163399,0.8450980392156863
461,36811.19921875,31486.650390625,0.8223039215686274,0.8405228758169935
462,37810.19921875,31619.265625,0.8235294117647058,0.8437908496732026
463,53136.78125,31736.15625,0.8167892156862745,0.842483660130719
464,44658.97265625,31652.44140625,0.8159722222222222,0.8444444444444444
465,116676.109375,31387.265625,0.8214869281045751,0.842483660130719
466,32229.49609375,31430.21875,0.8196486928104575,0.842483660130719
467,37833.48828125,31486.42578125,0.8206699346405228,0.8477124183006536
468,50650.8125,31367.1484375,0.8257761437908496,0.8418300653594771
469,39284.0078125,31324.841796875,0.8255718954248366,0.8450980392156863
470,81950.5859375,31339.970703125,0.8253676470588235,0.8483660130718954
471,112705.078125,31545.41796875,0.8278186274509803,0.8437908496732026
472,31715.06640625,31381.6953125,0.8204656862745098,0.8450980392156863
473,45433.234375,31327.18359375,0.8245506535947712,0.8457516339869281
474,35955.58203125,31282.208984375,0.8208741830065359,0.8457516339869281
475,60439.95703125,31255.201171875,0.8261846405228758,0.8483660130718954
476,124619.4140625,31306.537109375,0.8235294117647058,0.8450980392156863
477,42236.1328125,31206.83984375,0.8212826797385621,0.8444444444444444
478,63816.53125,31279.412109375,0.8231209150326797,0.8509803921568627
479,38049.08984375,31255.51171875,0.8280228758169934,0.8457516339869281
480,70770.078125,31201.388671875,0.8276143790849673,0.8496732026143791
481,33655.23828125,31032.427734375,0.8312908496732027,0.8464052287581699
482,36067.69140625,31247.587890625,0.8255718954248366,0.8509803921568627
483,45568.46484375,31213.619140625,0.8245506535947712,0.8496732026143791
484,96864.765625,31153.984375,0.8257761437908496,0.8483660130718954
485,46524.890625,31046.93359375,0.8233251633986928,0.85359477124183
486,62471.97265625,31046.64453125,0.8227124183006536,0.8516339869281045
487,33172.76171875,31047.046875,0.8265931372549019,0.8542483660130719
488,33451.99609375,31081.03515625,0.827001633986928,0.8522875816993464
489,38231.765625,30989.662109375,0.8286356209150327,0.8496732026143791
490,30916.865234375,30901.95703125,0.8337418300653595,0.8522875816993464
491,105108.2421875,31051.994140625,0.8261846405228758,0.8555555555555555
492,41072.41796875,31090.763671875,0.8286356209150327,0.8555555555555555
493,46865.1015625,31012.314453125,0.8331290849673203,0.8529411764705882
494,37470.390625,30925.2421875,0.8259803921568627,0.8522875816993464
495,52759.46484375,30915.134765625,0.8310866013071896,0.8549019607843137
496,30995.013671875,30983.048828125,0.8302696078431373,0.8549019607843137
497,49519.734375,30865.587890625,0.8304738562091504,0.857516339869281
498,32701.810546875,30833.615234375,0.8329248366013072,0.8555555555555555
499,91563.1640625,30883.033203125,0.829452614379085,0.857516339869281
500,30992.95703125,30760.0625,0.826797385620915,0.8542483660130719
501,47057.5546875,30787.5078125,0.8321078431372549,0.8522875816993464
502,44271.33203125,30749.5390625,0.8331290849673203,0.8549019607843137
503,42967.58984375,30739.662109375,0.8265931372549019,0.8542483660130719
504,31678.578125,30731.9921875,0.8316993464052288,0.8562091503267973
505,39161.79296875,30780.056640625,0.8372140522875817,0.8549019607843137
506,124668.21875,30784.0234375,0.8321078431372549,0.857516339869281
507,30686.349609375,30888.505859375,0.8357843137254902,0.8542483660130719
508,40029.43359375,30667.9375,0.8335375816993464,0.8588235294117647
509,35067.07421875,30574.28515625,0.8345588235294118,0.8568627450980392
510,32455.41015625,30593.625,0.8366013071895425,0.8562091503267973
511,30951.33984375,30596.197265625,0.8363970588235294,0.8607843137254902
512,50087.79296875,30513.474609375,0.8314950980392157,0.8614379084967321
513,44889.46484375,30580.466796875,0.8359885620915033,0.8601307189542484
514,41643.3203125,30588.685546875,0.835171568627451,0.8601307189542484
515,38710.12109375,30558.509765625,0.8357843137254902,0.8588235294117647
516,70467.390625,30486.326171875,0.8378267973856209,0.8614379084967321
517,30478.39453125,30644.908203125,0.8372140522875817,0.8594771241830066
518,49654.26171875,30764.181640625,0.8372140522875817,0.8601307189542484
519,38450.0078125,30875.41796875,0.8359885620915033,0.8549019607843137
520,33348.73828125,30614.98828125,0.8357843137254902,0.8594771241830066
521,53745.30078125,30384.64453125,0.8366013071895425,0.8627450980392157
522,31541.896484375,30345.552734375,0.8355800653594772,0.8614379084967321
523,47057.8203125,30521.6875,0.8359885620915033,0.8601307189542484
524,32032.05859375,30652.34375,0.8372140522875817,0.8588235294117647
525,52477.17578125,30290.69140625,0.8392565359477124,0.8581699346405228
526,49519.27734375,30257.21484375,0.8410947712418301,0.8614379084967321
527,30255.326171875,30310.765625,0.8382352941176471,0.8607843137254902
528,34152.95703125,30462.71484375,0.8415032679738562,0.8633986928104576
529,61913.3515625,30597.484375,0.8376225490196079,0.8588235294117647
530,36881.25,30182.45703125,0.8349673202614379,0.8640522875816994
531,31106.8671875,30126.978515625,0.8392565359477124,0.8647058823529412
532,73174.515625,30351.466796875,0.8423202614379085,0.8568627450980392
533,34268.421875,30287.158203125,0.8378267973856209,0.865359477124183
534,54362.25390625,30189.58203125,0.8423202614379085,0.8601307189542484
535,38168.984375,30188.048828125,0.8357843137254902,0.8607843137254902
536,30172.490234375,30095.056640625,0.8392565359477124,0.8647058823529412
537,39898.265625,30097.58203125,0.8419117647058824,0.8607843137254902
538,47069.1796875,30157.046875,0.8392565359477124,0.8633986928104576
539,36661.8828125,30209.8515625,0.8386437908496732,0.8640522875816994
540,36120.19921875,29976.98828125,0.8384395424836601,0.8640522875816994
541,31707.064453125,30018.369140625,0.8439542483660131,0.8614379084967321
542,63746.140625,30093.634765625,0.8394607843137255,0.8640522875816994
543,30163.947265625,29985.234375,0.8412990196078431,0.8647058823529412
544,36671.6953125,29932.982421875,0.8425245098039216,0.8627450980392157
545,50967.69140625,30024.064453125,0.8410947712418301,0.8614379084967321
546,30641.3671875,29971.01953125,0.8410947712418301,0.8633986928104576
547,31189.912109375,29923.408203125,0.8370098039215687,0.8607843137254902
548,57953.75390625,29787.73828125,0.8421160130718954,0.8620915032679739
549,89257.5078125,29960.072265625,0.8417075163398693,0.8666666666666667
550,29865.51953125,29978.583984375,0.8441584967320261,0.8620915032679739
551,34245.765625,29897.7421875,0.8425245098039216,0.8633986928104576
552,30672.3828125,30095.912109375,0.8398692810457516,0.865359477124183
553,32111.8984375,29882.833984375,0.8392565359477124,0.865359477124183
554,39643.1015625,29874.32421875,0.8425245098039216,0.8647058823529412
555,30882.671875,30087.16796875,0.8455882352941176,0.8699346405228758
556,40255.20703125,29995.41796875,0.8457924836601307,0.8647058823529412
557,30771.345703125,29873.50390625,0.8396650326797386,0.8633986928104576
558,40928.1171875,29725.267578125,0.8451797385620915,0.8673202614379085
559,29776.875,29728.01171875,0.8472222222222222,0.8647058823529412
560,30609.57421875,29693.740234375,0.8447712418300654,0.8647058823529412
561,30028.7890625,29597.23046875,0.8464052287581699,0.8666666666666667
562,84656.5234375,29751.59375,0.8447712418300654,0.8666666666666667
563,38369.48046875,29809.66796875,0.8472222222222222,0.8686274509803922
564,34890.05859375,29803.18359375,0.8490604575163399,0.8660130718954249
565,29806.62890625,29770.14453125,0.8480392156862745,0.8647058823529412
566,31170.5703125,29580.015625,0.8453839869281046,0.865359477124183
567,29606.5859375,29765.19921875,0.8451797385620915,0.8640522875816994
568,34949.703125,29608.3125,0.8445669934640523,0.8640522875816994
569,29616.41796875,29620.947265625,0.8453839869281046,0.8673202614379085
570,30608.216796875,29437.041015625,0.8445669934640523,0.8666666666666667
571,30250.58984375,29541.044921875,0.8429330065359477,0.8673202614379085
572,31416.650390625,29511.845703125,0.8451797385620915,0.865359477124183
573,64951.95703125,29513.900390625,0.8394607843137255,0.8679738562091504
574,32117.880859375,29569.998046875,0.8431372549019608,0.865359477124183
575,31777.056640625,29518.646484375,0.8449754901960784,0.8705882352941177
576,36776.87109375,29426.791015625,0.8488562091503268,0.8686274509803922
577,50347.19921875,29414.6640625,0.8490604575163399,0.869281045751634
578,29470.810546875,29393.630859375,0.8441584967320261,0.8686274509803922
579,47957.52734375,29456.55859375,0.8441584967320261,0.8673202614379085
580,29705.056640625,29294.158203125,0.8472222222222222,0.8705882352941177
581,30762.427734375,29284.142578125,0.8513071895424836,0.8679738562091504
582,45688.359375,29245.5859375,0.8498774509803921,0.869281045751634
583,30941.689453125,29320.16015625,0.8472222222222222,0.8686274509803922
584,29716.40625,29462.193359375,0.8515114379084967,0.8679738562091504
585,34240.484375,29399.7265625,0.8529411764705882,0.869281045751634
586,42784.61328125,29394.693359375,0.8470179738562091,0.8725490196078431
587,44152.03515625,29300.37109375,0.8484477124183006,0.8712418300653595
588,35434.1953125,29180.611328125,0.8496732026143791,0.8712418300653595
589,29096.88671875,29234.255859375,0.8521241830065359,0.8712418300653595
590,38067.6015625,29352.068359375,0.8535539215686274,0.8712418300653595
591,33133.47265625,29363.740234375,0.8498774509803921,0.873202614379085
592,35487.40234375,29087.328125,0.8482434640522876,0.8738562091503268
593,34261.93359375,29090.630859375,0.8502859477124183,0.8725490196078431
594,31095.595703125,29190.833984375,0.8511029411764706,0.873202614379085
595,33902.9296875,29246.20703125,0.8545751633986928,0.8725490196078431
596,29199.615234375,29155.099609375,0.8504901960784313,0.8738562091503268
597,29228.212890625,29089.60546875,0.8519199346405228,0.8745098039215686
598,41291.53515625,29171.95703125,0.8553921568627451,0.8718954248366013
599,31570.953125,29048.515625,0.8566176470588235,0.8725490196078431
600,40334.4765625,29033.037109375,0.8525326797385621,0.8718954248366013
601,31819.890625,29166.251953125,0.8588643790849673,0.8718954248366013
602,28967.052734375,29178.53515625,0.8525326797385621,0.8758169934640523
603,33213.62109375,29108.6171875,0.8498774509803921,0.8725490196078431
604,29550.912109375,29062.00390625,0.8547794117647058,0.873202614379085
605,61960.98828125,29008.865234375,0.8545751633986928,0.8718954248366013
606,30472.986328125,29078.359375,0.8508986928104575,0.8705882352941177
607,29334.24609375,29033.705078125,0.8541666666666666,0.8712418300653595
608,29017.9140625,29099.23046875,0.8517156862745098,0.8738562091503268
609,28957.9765625,29248.26171875,0.8500816993464052,0.8738562091503268
610,45762.59765625,28887.744140625,0.8525326797385621,0.873202614379085
611,32636.244140625,28895.33203125,0.8541666666666666,0.8725490196078431
612,28918.09375,28887.52734375,0.8541666666666666,0.8738562091503268
613,55910.42578125,28951.19140625,0.8558006535947712,0.8725490196078431
614,29343.462890625,29072.40625,0.8531454248366013,0.869281045751634
615,32819.05078125,28969.203125,0.8568218954248366,0.8725490196078431
616,54172.5234375,28919.798828125,0.8517156862745098,0.8705882352941177
617,29556.482421875,28845.2890625,0.8535539215686274,0.8751633986928105
618,30165.4609375,28746.021484375,0.8541666666666666,0.8745098039215686
619,48478.6328125,28755.033203125,0.8566176470588235,0.8738562091503268
620,91924.8828125,28905.099609375,0.8553921568627451,0.8758169934640523
621,101377.28125,29204.69921875,0.8517156862745098,0.8699346405228758
622,48084.31640625,29002.3984375,0.8515114379084967,0.8758169934640523
623,38683.5,28812.892578125,0.8566176470588235,0.8699346405228758
624,32029.2890625,28696.353515625,0.8521241830065359,0.8718954248366013
625,29483.169921875,28734.578125,0.8555964052287581,0.8751633986928105
626,32600.087890625,29117.470703125,0.858047385620915,0.8712418300653595
627,33706.859375,28574.76953125,0.8574346405228758,0.8764705882352941
628,48011.26171875,28557.08984375,0.8539624183006536,0.8764705882352941
629,31161.126953125,28862.59375,0.8543709150326797,0.8718954248366013
630,29073.4375,28618.98828125,0.8521241830065359,0.8764705882352941
631,29944.748046875,28767.349609375,0.8549836601307189,0.8790849673202614
632,43678.8125,28693.54296875,0.860498366013072,0.8751633986928105
633,32902.82421875,28448.35546875,0.8594771241830066,0.8790849673202614
634,32418.794921875,28444.197265625,0.8560049019607843,0.8784313725490196
635,28517.71875,28694.220703125,0.8576388888888888,0.8764705882352941
636,46155.48046875,28559.869140625,0.860498366013072,0.8797385620915033
637,31013.779296875,28513.49609375,0.8594771241830066,0.8790849673202614
638,31240.49609375,28379.44921875,0.8645833333333334,0.8764705882352941
639,28500.58203125,28364.962890625,0.8613153594771242,0.8771241830065359
640,35981.90234375,28444.673828125,0.8594771241830066,0.8797385620915033
641,31178.73046875,28533.275390625,0.860702614379085,0.8784313725490196
642,54570.21875,28325.689453125,0.863562091503268,0.8803921568627451
643,29427.73046875,28334.8984375,0.8541666666666666,0.8790849673202614
644,28412.029296875,28307.025390625,0.8627450980392157,0.8758169934640523
645,29682.884765625,28214.02734375,0.8590686274509803,0.8771241830065359
646,28215.28125,28229.90625,0.8566176470588235,0.8823529411764706
647,28189.875,28240.322265625,0.8553921568627451,0.8771241830065359
648,28271.40234375,28412.171875,0.860498366013072,0.8797385620915033
649,37906.1640625,28245.7578125,0.8570261437908496,0.8810457516339869
650,29302.44140625,28076.373046875,0.8586601307189542,0.8771241830065359
651,28446.763671875,28253.1875,0.8670343137254902,0.8764705882352941
652,37818.71875,28114.4921875,0.8568218954248366,0.8790849673202614
653,29041.423828125,28098.21875,0.8627450980392157,0.8790849673202614
654,28050.916015625,28124.8671875,0.8617238562091504,0.8771241830065359
655,30573.744140625,28024.529296875,0.8627450980392157,0.8784313725490196
656,28026.1328125,28139.9453125,0.8627450980392157,0.8803921568627451
657,31158.48828125,28045.576171875,0.8590686274509803,0.8797385620915033
658,30138.822265625,27964.623046875,0.8600898692810458,0.8771241830065359
659,37311.96484375,27989.052734375,0.8594771241830066,0.8777777777777778
660,31795.794921875,27970.154296875,0.8598856209150327,0.8790849673202614
661,48663.12890625,28237.41015625,0.8621323529411765,0.8758169934640523
662,38629.62890625,27994.837890625,0.8633578431372549,0.8803921568627451
663,45563.421875,28012.4765625,0.8594771241830066,0.8771241830065359
664,34039.36328125,27807.294921875,0.8609068627450981,0.8764705882352941
665,28028.140625,27909.59375,0.8690767973856209,0.8810457516339869
666,38754.57421875,27992.57421875,0.8686683006535948,0.8797385620915033
667,30279.7109375,27861.728515625,0.8686683006535948,0.8803921568627451
668,34975.1171875,28002.302734375,0.860702614379085,0.8810457516339869
669,28382.9765625,27917.6328125,0.866421568627451,0.8836601307189542
670,28597.111328125,27777.392578125,0.8660130718954249,0.8823529411764706
671,47432.66015625,27812.60546875,0.8680555555555556,0.8816993464052287
672,40326.1875,27814.783203125,0.8651960784313726,0.8816993464052287
673,29352.056640625,27677.974609375,0.8707107843137255,0.8816993464052287
674,27705.9375,27739.66796875,0.8656045751633987,0.8836601307189542
675,28828.673828125,27716.16796875,0.8645833333333334,0.8816993464052287
676,27771.263671875,27732.1953125,0.8617238562091504,0.8810457516339869
677,30146.642578125,27712.85546875,0.8623366013071896,0.8816993464052287
678,33656.01953125,27757.982421875,0.8660130718954249,0.8810457516339869
679,27770.130859375,27565.447265625,0.8600898692810458,0.884313725490196
680,27924.6640625,27676.625,0.8707107843137255,0.8816993464052287
681,28529.869140625,27737.08984375,0.8654003267973857,0.8803921568627451
682,87733.421875,27812.568359375,0.8649918300653595,0.8797385620915033
683,27837.021484375,27615.216796875,0.8649918300653595,0.8836601307189542
684,28777.6796875,27653.29296875,0.8654003267973857,0.8810457516339869
685,28608.123046875,27586.880859375,0.869281045751634,0.8849673202614379
686,28831.328125,27515.10546875,0.8647875816993464,0.8816993464052287
687,29933.654296875,27548.57421875,0.8656045751633987,0.8816993464052287
688,30918.712890625,27510.166015625,0.869281045751634,0.8816993464052287
689,35982.98046875,27506.94921875,0.8684640522875817,0.8830065359477124
690,42746.12109375,27581.09375,0.8707107843137255,0.8810457516339869
691,28053.919921875,27489.74609375,0.866421568627451,0.8816993464052287
692,27958.953125,27503.111328125,0.8662173202614379,0.8816993464052287
693,30702.97265625,27471.92578125,0.8670343137254902,0.8823529411764706
694,29771.181640625,27550.41015625,0.866421568627451,0.8816993464052287
695,27704.90625,27403.158203125,0.8666258169934641,0.8830065359477124
696,33816.3359375,27398.60546875,0.8623366013071896,0.8849673202614379
697,27284.37890625,27451.08984375,0.8698937908496732,0.8816993464052287
698,33622.87109375,27417.361328125,0.8715277777777778,0.8803921568627451
699,27456.59765625,27472.662109375,0.866421568627451,0.8823529411764706
700,27522.982421875,27484.462890625,0.8672385620915033,0.8823529411764706
701,28732.388671875,27360.17578125,0.8690767973856209,0.884313725490196
702,27638.53515625,27413.298828125,0.8668300653594772,0.8849673202614379
703,28665.08984375,27384.83203125,0.8715277777777778,0.8849673202614379
704,31330.921875,27376.111328125,0.8690767973856209,0.8816993464052287
705,27326.314453125,27308.740234375,0.8690767973856209,0.8856209150326797
706,28126.076171875,27301.251953125,0.8717320261437909,0.8862745098039215
707,27151.72265625,27232.7734375,0.8686683006535948,0.8849673202614379
708,34210.94921875,27165.67578125,0.8680555555555556,0.8869281045751634
709,32608.71484375,27216.044921875,0.8727532679738562,0.884313725490196
710,32919.77734375,27268.0703125,0.8725490196078431,0.8875816993464052
711,27260.51953125,27149.09765625,0.8672385620915033,0.8856209150326797
712,28155.64453125,27146.138671875,0.8688725490196079,0.8849673202614379
713,37638.71484375,27125.123046875,0.8723447712418301,0.8849673202614379
714,48205.0703125,27133.9453125,0.8668300653594772,0.8856209150326797
715,32474.380859375,27141.150390625,0.8680555555555556,0.8875816993464052
716,33853.45703125,27159.984375,0.8654003267973857,0.8849673202614379
717,33265.2578125,27206.4453125,0.8670343137254902,0.8869281045751634
718,27111.6015625,27292.859375,0.8709150326797386,0.884313725490196
719,27284.255859375,27128.787109375,0.8686683006535948,0.8856209150326797
720,27108.369140625,27166.74609375,0.8676470588235294,0.8830065359477124
721,27939.111328125,27045.900390625,0.8723447712418301,0.8856209150326797
722,43134.88671875,27244.55859375,0.8688725490196079,0.8862745098039215
723,27269.19921875,27039.455078125,0.8747957516339869,0.8849673202614379
724,27238.8984375,27109.12109375,0.8686683006535948,0.8869281045751634
725,51552.53125,27013.68359375,0.8735702614379085,0.8862745098039215
726,36702.72265625,27108.240234375,0.8713235294117647,0.8856209150326797
727,34446.41796875,27051.55859375,0.872140522875817,0.8862745098039215
728,68342.8515625,27051.015625,0.8674428104575164,0.8849673202614379
729,31134.5390625,26894.927734375,0.8741830065359477,0.888235294117647
730,28141.298828125,26888.517578125,0.8735702614379085,0.8849673202614379
731,34003.28125,27046.19921875,0.8713235294117647,0.8856209150326797
732,32991.08984375,26875.8125,0.8727532679738562,0.8849673202614379
733,26870.98046875,27014.306640625,0.872140522875817,0.884313725490196
734,27326.265625,26889.001953125,0.8731617647058824,0.8856209150326797
735,26887.74609375,27061.810546875,0.8752042483660131,0.8830065359477124
736,26997.279296875,27000.70703125,0.8739787581699346,0.8908496732026144
737,26996.01171875,26973.271484375,0.8711192810457516,0.884313725490196
738,27455.2421875,26837.783203125,0.8719362745098039,0.8888888888888888
739,27306.603515625,26768.138671875,0.8703022875816994,0.888235294117647
740,47868.4453125,26849.18359375,0.8696895424836601,0.8869281045751634
741,28759.953125,26879.255859375,0.8760212418300654,0.8875816993464052
742,28856.328125,26705.15625,0.8727532679738562,0.8901960784313725
743,31442.005859375,26736.806640625,0.8733660130718954,0.8869281045751634
744,26910.697265625,26868.728515625,0.872140522875817,0.888235294117647
745,26789.5703125,26703.3671875,0.8696895424836601,0.8901960784313725
746,27026.484375,26835.990234375,0.875,0.8875816993464052
747,36521.88671875,26690.671875,0.8731617647058824,0.8908496732026144
748,31393.994140625,26627.310546875,0.8713235294117647,0.8836601307189542
749,28541.615234375,26688.595703125,0.8662173202614379,0.8915032679738563
750,28138.390625,26579.39453125,0.8713235294117647,0.8862745098039215
751,27432.716796875,26541.529296875,0.8723447712418301,0.888235294117647
752,28506.328125,26636.64453125,0.8713235294117647,0.8875816993464052
753,26842.34765625,26529.818359375,0.8762254901960784,0.8895424836601307
754,28640.720703125,26515.44921875,0.872140522875817,0.888235294117647
755,41890.828125,26773.060546875,0.8754084967320261,0.8875816993464052
756,29635.2421875,26792.59765625,0.8743872549019608,0.8908496732026144
757,27565.0703125,27223.31640625,0.8676470588235294,0.884313725490196
758,29612.9765625,26810.892578125,0.8690767973856209,0.8895424836601307
759,26869.63671875,26737.73828125,0.8774509803921569,0.8862745098039215
760,31878.3515625,26544.333984375,0.8760212418300654,0.8895424836601307
761,40086.3125,26502.431640625,0.8756127450980392,0.8888888888888888
762,26495.4765625,26681.220703125,0.8754084967320261,0.8856209150326797
763,26617.46484375,26584.5078125,0.8762254901960784,0.8901960784313725
764,33065.5,26680.61328125,0.875,0.8895424836601307
765,27109.9296875,26481.36328125,0.875,0.8895424836601307
766,29394.107421875,26344.61328125,0.8794934640522876,0.8908496732026144
767,27801.388671875,26561.2734375,0.8772467320261438,0.8875816993464052
768,26498.8359375,26548.048828125,0.8727532679738562,0.8921568627450981
769,31271.107421875,26512.11328125,0.8758169934640523,0.8856209150326797
770,26639.806640625,26267.92578125,0.8715277777777778,0.8895424836601307
771,31162.8984375,26223.24609375,0.8725490196078431,0.8915032679738563
772,27702.560546875,26347.501953125,0.8794934640522876,0.888235294117647
773,27324.958984375,26203.244140625,0.8803104575163399,0.8921568627450981
774,26075.802734375,26314.04296875,0.8762254901960784,0.8888888888888888
775,27394.28125,26284.0,0.8762254901960784,0.888235294117647
776,34045.640625,26079.25390625,0.8735702614379085,0.8928104575163399
777,41916.7734375,26070.76171875,0.8776552287581699,0.8908496732026144
778,30806.92578125,26254.599609375,0.8792892156862745,0.888235294117647
779,27184.95703125,26320.626953125,0.8770424836601307,0.888235294117647
780,26624.052734375,26151.7890625,0.8745915032679739,0.8928104575163399
781,26156.16796875,26276.943359375,0.8790849673202614,0.8849673202614379
782,28607.814453125,26074.443359375,0.8780637254901961,0.8928104575163399
783,77457.9375,26049.5859375,0.8790849673202614,0.8928104575163399
784,34655.34375,26037.248046875,0.8760212418300654,0.8869281045751634
785,34990.31640625,26001.466796875,0.8809232026143791,0.8915032679738563
786,29178.251953125,25904.61328125,0.8772467320261438,0.8934640522875817
787,26032.052734375,26144.4609375,0.877859477124183,0.8888888888888888
788,29296.36328125,26013.126953125,0.8794934640522876,0.8921568627450981
789,32880.25390625,25985.501953125,0.880718954248366,0.8895424836601307
790,26029.07421875,25981.369140625,0.8790849673202614,0.8915032679738563
791,29859.208984375,25862.72265625,0.8774509803921569,0.8941176470588236
792,25895.744140625,26118.62890625,0.8760212418300654,0.8901960784313725
793,26780.55078125,26053.201171875,0.8803104575163399,0.8915032679738563
794,27070.6640625,26076.515625,0.8805147058823529,0.8928104575163399
795,26026.85546875,25849.068359375,0.8788807189542484,0.8915032679738563
796,26016.419921875,25906.970703125,0.8772467320261438,0.8915032679738563
797,27742.57421875,25969.638671875,0.8823529411764706,0.8888888888888888
798,25873.26953125,25890.876953125,0.880718954248366,0.8928104575163399
799,25975.70703125,25819.33203125,0.8858251633986928,0.8908496732026144
800,27482.384765625,25752.02734375,0.8813316993464052,0.8947712418300654
801,26427.33984375,25798.298828125,0.8776552287581699,0.8908496732026144
802,31287.490234375,25954.103515625,0.8788807189542484,0.8875816993464052
803,34888.84375,25911.58984375,0.8762254901960784,0.8941176470588236
804,25833.73046875,25893.009765625,0.8796977124183006,0.8934640522875817
805,39505.08203125,25654.015625,0.8811274509803921,0.8915032679738563
806,27473.90234375,25820.09765625,0.8811274509803921,0.8934640522875817
807,35315.40625,25960.1171875,0.8823529411764706,0.8934640522875817
808,27614.751953125,25739.1328125,0.8796977124183006,0.8941176470588236
809,26101.880859375,25836.490234375,0.8803104575163399,0.8921568627450981
810,31366.287109375,25795.74609375,0.8780637254901961,0.8921568627450981
811,29029.83984375,25846.41796875,0.8760212418300654,0.8915032679738563
812,25718.970703125,25628.689453125,0.8774509803921569,0.8915032679738563
813,27339.478515625,25620.46484375,0.8811274509803921,0.8941176470588236
814,25632.78125,25799.083984375,0.8784722222222222,0.8928104575163399
815,27335.255859375,25675.04296875,0.8772467320261438,0.8960784313725491
816,25559.99609375,25547.08203125,0.880718954248366,0.8934640522875817
817,32870.29296875,25584.060546875,0.8801062091503268,0.8934640522875817
818,25612.955078125,25728.767578125,0.8827614379084967,0.8980392156862745
819,28212.43359375,25688.716796875,0.8837826797385621,0.8921568627450981
820,31752.09765625,25556.93359375,0.8809232026143791,0.8921568627450981
821,26332.83203125,25612.705078125,0.8805147058823529,0.8960784313725491
822,26081.880859375,25712.70703125,0.8827614379084967,0.8915032679738563
823,27006.2421875,25633.384765625,0.8823529411764706,0.8967320261437909
824,25635.19921875,25758.95703125,0.8796977124183006,0.8921568627450981
825,26684.671875,25541.298828125,0.8837826797385621,0.8941176470588236
826,32253.529296875,25612.630859375,0.8782679738562091,0.8980392156862745
827,25813.05859375,25839.734375,0.8819444444444444,0.8888888888888888
828,26517.205078125,25414.884765625,0.8784722222222222,0.8973856209150327
829,33614.328125,25513.484375,0.8817401960784313,0.8928104575163399
830,32011.55078125,25655.935546875,0.8839869281045751,0.8901960784313725
831,25636.466796875,25413.970703125,0.8839869281045751,0.8960784313725491
832,25345.56640625,25325.498046875,0.8850081699346405,0.8967320261437909
833,25860.158203125,25425.921875,0.8825571895424836,0.8960784313725491
834,34529.29296875,25435.083984375,0.8821486928104575,0.8980392156862745
835,26448.8046875,25363.751953125,0.8825571895424836,0.8915032679738563
836,26363.763671875,25259.515625,0.8821486928104575,0.8980392156862745
837,26068.05859375,25309.279296875,0.8831699346405228,0.8980392156862745
838,27612.4296875,25270.619140625,0.8813316993464052,0.8928104575163399
839,26519.408203125,25232.353515625,0.8825571895424836,0.8941176470588236
840,28716.00390625,25422.359375,0.8833741830065359,0.8947712418300654
841,25326.27734375,25273.638671875,0.8848039215686274,0.8980392156862745
842,25578.306640625,25254.466796875,0.8831699346405228,0.8928104575163399
843,25356.115234375,25253.59375,0.8823529411764706,0.8967320261437909
