Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
434,774278.3125,42728.49609375,0.5986363636363636,0.6099600145401672
435,2334971.5,42482.99609375,0.5993181818181819,0.6172300981461287
436,2299831.0,42588.3359375,0.6038636363636364,0.6179571065067249
437,3917601.5,42483.2734375,0.6013636363636363,0.6168665939658307
438,3706308.25,42591.57421875,0.6046590909090909,0.6161395856052344
439,740122.6875,42595.703125,0.605909090909091,0.6194111232279171
440,2353956.25,42714.83984375,0.60625,0.6168665939658307
441,2318558.25,42491.26171875,0.6034090909090909,0.6168665939658307
442,4599658.0,42472.921875,0.6067045454545454,0.6175936023264268
443,42938.99609375,42557.59765625,0.60375,0.6175936023264268
444,1209175.625,42480.3046875,0.6001136363636363,0.623773173391494
445,1992189.5,42305.671875,0.6082954545454545,0.623773173391494
446,4360876.0,42493.2109375,0.6102272727272727,0.6201381315885133
447,11109205.0,42327.05078125,0.6069318181818182,0.6234096692111959
448,394927.5625,42644.640625,0.605,0.628498727735369
449,168852.234375,42281.765625,0.61125,0.6255906942929844
450,768938.0,42484.66796875,0.6110227272727272,0.6208651399491094
451,1143311.625,42281.22265625,0.6080681818181818,0.6245001817520901
452,6538922.5,42428.7109375,0.6119318181818182,0.6266812068338786
453,1337736.375,42582.609375,0.6104545454545455,0.628498727735369
454,1043372.6875,42268.66796875,0.61625,0.6259541984732825
455,9182669.0,42416.1640625,0.6095454545454545,0.6212286441294075
456,8369576.5,42201.24609375,0.6104545454545455,0.6255906942929844
457,701370.875,42358.02734375,0.6146590909090909,0.6263177026535806
458,2964997.5,42187.9453125,0.6118181818181818,0.6270447110141767
459,2626592.5,42322.453125,0.6123863636363637,0.624136677571792
460,106102.578125,42353.23046875,0.6086363636363636,0.6223191566703017
461,1471889.875,42206.42578125,0.6102272727272727,0.6277717193747728
462,3691400.0,42132.5703125,0.6184090909090909,0.6299527444565612
463,2803906.25,42079.296875,0.6151136363636364,0.6248636859323882
464,1540210.25,42313.9453125,0.6186363636363637,0.6234096692111959
465,1786217.875,42030.7265625,0.6132954545454545,0.6270447110141767
466,7943023.0,42161.078125,0.6164772727272727,0.6292257360959651
467,2036313.875,42097.88671875,0.6168181818181818,0.6310432569974554
468,4686657.5,42228.90234375,0.6164772727272727,0.6270447110141767
469,2619197.0,42017.5703125,0.6119318181818182,0.6281352235550709
470,678068.0625,42073.71484375,0.6130681818181818,0.6335877862595419
471,290484.21875,42051.2421875,0.6204545454545455,0.6335877862595419
472,2001405.25,41945.609375,0.6185227272727273,0.6343147946201382
473,527020.9375,42128.515625,0.6165909090909091,0.6306797528171574
474,8565347.0,42045.84765625,0.6123863636363637,0.6332242820792439
475,6562765.0,41901.31640625,0.6165909090909091,0.6328607778989458
476,8855910.0,42094.25390625,0.6163636363636363,0.6314067611777535
477,2337507.0,41846.421875,0.6111363636363636,0.6339512904398401
478,4453741.0,42051.203125,0.6205681818181819,0.6310432569974554
479,2204654.25,41901.640625,0.6153409090909091,0.6314067611777535
480,219401.515625,42070.90625,0.6205681818181819,0.6343147946201382
481,4676159.0,41999.76171875,0.6153409090909091,0.6361323155216285
482,7437127.0,41742.84375,0.6153409090909091,0.6375863322428208
483,991323.25,41830.13671875,0.6210227272727272,0.6375863322428208
484,4316308.5,41818.6875,0.6240909090909091,0.6379498364231189
485,11328268.0,41935.0625,0.6220454545454546,0.6368593238822247
486,208786.03125,41734.33203125,0.6232954545454545,0.6383133406034169
487,257059.90625,41786.828125,0.6244318181818181,0.6390403489640131
488,1414480.625,41843.5546875,0.62375,0.6397673573246092
489,3069443.0,41791.640625,0.6238636363636364,0.6364958197019266
490,573938.6875,41631.5234375,0.6211363636363636,0.6375863322428208
491,4348008.0,41623.3203125,0.6219318181818182,0.6361323155216285
492,3282818.0,41545.30078125,0.6280681818181818,0.6375863322428208
493,1376240.125,41733.40625,0.625,0.6368593238822247
494,3849607.0,41625.3046875,0.6202272727272727,0.6401308615049073
495,2005547.5,41759.234375,0.6214772727272727,0.6394038531443111
496,190673.609375,41743.01171875,0.6289772727272728,0.6379498364231189
497,448325.25,41601.359375,0.6272727272727273,0.6364958197019266
498,5737017.5,41639.96484375,0.6276136363636363,0.6415848782260996
499,3197162.5,41677.0,0.6273863636363637,0.6419483824063976
500,613769.0625,41488.4453125,0.6276136363636363,0.6415848782260996
501,4638316.5,41610.5078125,0.6246590909090909,0.6412213740458015
502,3715224.25,41480.78125,0.6273863636363637,0.6419483824063976
503,1836065.5,41441.3203125,0.6255681818181819,0.6415848782260996
504,625440.9375,41583.01171875,0.6326136363636363,0.6423118865866958
505,753622.9375,41475.61328125,0.6255681818181819,0.6412213740458015
506,9440186.0,41617.921875,0.6261363636363636,0.64340239912759
507,1924560.25,41420.0,0.6251136363636364,0.64340239912759
508,415983.0625,41400.2734375,0.6278409090909091,0.6444929116684842
509,4049810.0,41519.59375,0.6323863636363637,0.6437659033078881
510,6496868.0,41434.1875,0.6228409090909091,0.6455834242093784
511,6514459.5,41405.48046875,0.63625,0.6448564158487823
512,804882.5,41330.01171875,0.6293181818181818,0.6459469283896765
513,196401.921875,41369.140625,0.6334090909090909,0.6466739367502726
514,1255306.625,41509.2578125,0.6319318181818182,0.6466739367502726
515,2627230.25,41441.484375,0.6280681818181818,0.6452199200290804
516,466077.21875,41238.74609375,0.6347727272727273,0.6426753907669939
517,827356.625,41214.8046875,0.6284090909090909,0.6444929116684842
518,411271.59375,41408.578125,0.6309090909090909,0.6474009451108688
519,390608.90625,41319.1640625,0.6354545454545455,0.6477644492911668
520,103967.8671875,41094.0078125,0.6329545454545454,0.6477644492911668
521,11604773.0,41301.44140625,0.6348863636363636,0.6444929116684842
522,1750661.5,41214.609375,0.6345454545454545,0.6470374409305707
523,1265651.125,41239.8984375,0.6306818181818182,0.648491457651763
524,5183186.0,41198.609375,0.6330681818181818,0.6481279534714649
525,1694471.25,41347.078125,0.6353409090909091,0.6455834242093784
526,780757.25,41205.7265625,0.6261363636363636,0.6466739367502726
527,739094.1875,41298.94140625,0.6282954545454545,0.648491457651763
528,582052.1875,41137.296875,0.6360227272727272,0.6510359869138496
529,9594124.0,41043.828125,0.6355681818181819,0.6470374409305707
530,98241.1015625,41225.046875,0.6344318181818182,0.6452199200290804
531,241907.359375,41197.8125,0.6378409090909091,0.6506724827335514
532,41064.99609375,41061.32421875,0.6381818181818182,0.6524900036350418
533,1946935.5,41039.03125,0.6354545454545455,0.6492184660123591
534,1457088.875,41129.38671875,0.6382954545454546,0.6513994910941476
535,2092622.125,41142.265625,0.6367045454545455,0.6524900036350418
536,13228260.0,41040.7734375,0.6364772727272727,0.6517629952744457
537,7065400.0,41023.4140625,0.635,0.6521264994547438
538,344573.25,41082.265625,0.6319318181818182,0.6524900036350418
539,1648455.625,40995.54296875,0.6423863636363636,0.6546710287168303
540,1213641.125,41022.17578125,0.635,0.653580516175936
541,114880.5,40870.48046875,0.6385227272727273,0.6528535078153399
542,304176.90625,40961.546875,0.6361363636363636,0.6539440203562341
543,1341764.25,40827.765625,0.6394318181818182,0.6539440203562341
544,7066199.5,40848.84375,0.6373863636363636,0.653217011995638
545,604582.75,40869.98828125,0.6415909090909091,0.6506724827335514
546,1628951.125,40919.76171875,0.6377272727272727,0.6499454743729552
547,145758.546875,40958.36328125,0.6346590909090909,0.653217011995638
548,502509.34375,40916.4296875,0.6375,0.653217011995638
549,4856654.5,40941.97265625,0.6405681818181819,0.6524900036350418
550,4179782.0,40661.19921875,0.6386363636363637,0.653217011995638
551,3241520.25,40725.04296875,0.6386363636363637,0.6550345328971283
552,1068554.5,40859.46875,0.6432954545454546,0.6521264994547438
553,697963.625,40767.90625,0.6414772727272727,0.6550345328971283
554,2393349.0,40810.66015625,0.6451136363636364,0.6543075245365322
555,1254815.625,40744.21875,0.6367045454545455,0.6564885496183206
556,1137218.125,40746.296875,0.6432954545454546,0.6564885496183206
557,40704.33203125,40669.48828125,0.645,0.6543075245365322
558,1318370.375,40859.16015625,0.6397727272727273,0.6524900036350418
559,49962.5859375,40716.546875,0.6425,0.6557615412577245
560,530295.25,40698.7109375,0.6409090909090909,0.6557615412577245
561,844025.25,40570.95703125,0.6430681818181818,0.6564885496183206
562,1185960.25,40587.83203125,0.6368181818181818,0.6579425663395129
563,635046.1875,40491.1640625,0.6393181818181818,0.6579425663395129
564,40696.83203125,40663.62109375,0.6413636363636364,0.6564885496183206
565,698831.1875,40743.97265625,0.6463636363636364,0.6561250454380225
566,42836.74609375,40438.76953125,0.6414772727272727,0.6557615412577245
567,40609.7109375,40743.890625,0.6453409090909091,0.6572155579789167
568,170173.40625,40442.5625,0.6425,0.6561250454380225
569,2113151.0,40745.80859375,0.6435227272727273,0.6568520537986187
570,400837.625,40536.33203125,0.6402272727272728,0.6561250454380225
571,1504546.0,40470.4765625,0.6432954545454546,0.6568520537986187
572,3502652.25,40464.59765625,0.6476136363636363,0.6575790621592148
573,517671.84375,40553.26953125,0.6478409090909091,0.6550345328971283
574,712152.5625,40659.04296875,0.6494318181818182,0.6579425663395129
575,3430005.0,40398.640625,0.6479545454545454,0.6579425663395129
576,839506.6875,40471.109375,0.6448863636363636,0.6550345328971283
577,2009794.5,40515.453125,0.6485227272727273,0.6564885496183206
578,480006.34375,40465.7421875,0.6432954545454546,0.6615776081424937
579,823718.1875,40306.90234375,0.6502272727272728,0.6597600872410033
580,236642.34375,40551.640625,0.6461363636363636,0.6590330788804071
581,7962709.5,40408.40625,0.6378409090909091,0.6593965830607051
582,704465.9375,40501.75390625,0.6489772727272727,0.6623046165030898
583,885099.9375,40406.6953125,0.6482954545454546,0.658669574700109
584,40231.48046875,40463.265625,0.65125,0.6612141039621956
585,205536.890625,40204.875,0.6501136363636364,0.6612141039621956
586,1495898.125,40407.640625,0.6444318181818182,0.6597600872410033
587,2021375.5,40336.94140625,0.6503409090909091,0.6608505997818975
588,1468753.25,40256.11328125,0.639090909090909,0.663395129043984
589,1606738.875,40270.1171875,0.6430681818181818,0.6626681206833879
590,1062060.25,40170.85546875,0.6473863636363636,0.6619411123227917
591,2887933.0,40287.44921875,0.6527272727272727,0.6597600872410033
592,737674.4375,40244.30859375,0.6503409090909091,0.6641221374045801
593,265363.5,40195.7890625,0.6463636363636364,0.6626681206833879
594,3085381.75,40123.76953125,0.6511363636363636,0.663395129043984
595,297604.46875,40271.328125,0.6503409090909091,0.6626681206833879
596,860778.25,40018.80859375,0.64875,0.6641221374045801
597,1735772.5,40187.23046875,0.6426136363636363,0.6630316248636859
598,1148644.875,40203.54296875,0.6502272727272728,0.6637586332242821
599,3703064.25,40055.85546875,0.6470454545454546,0.6623046165030898
600,2372216.5,40115.57421875,0.6489772727272727,0.6652126499454744
601,200008.609375,40107.10546875,0.6496590909090909,0.6659396583060705
602,1661542.25,40188.22265625,0.649090909090909,0.6630316248636859
603,4031493.0,40262.51171875,0.6472727272727272,0.6637586332242821
604,950072.875,40041.24609375,0.6503409090909091,0.6663031624863686
605,625455.4375,39987.22265625,0.6495454545454545,0.6644856415848782
606,1128570.5,39946.21484375,0.6523863636363636,0.6626681206833879
607,443602.71875,40166.80859375,0.6532954545454546,0.6630316248636859
608,264443.5625,39907.234375,0.6522727272727272,0.663395129043984
609,2668896.75,40111.84375,0.6525,0.6644856415848782
610,2570113.0,39842.0390625,0.6505681818181818,0.6630316248636859
611,79783.4453125,39908.296875,0.6531818181818182,0.6637586332242821
612,378846.9375,39894.21875,0.6544318181818182,0.6652126499454744
613,1526028.25,40044.68359375,0.65375,0.6637586332242821
614,1026982.6875,39915.09765625,0.6515909090909091,0.6652126499454744
615,1235081.25,40072.58203125,0.6497727272727273,0.6666666666666666
616,1521537.125,39934.4765625,0.6560227272727273,0.6648491457651763
617,2201204.0,39946.796875,0.6534090909090909,0.6637586332242821
618,106833.4375,39646.8828125,0.6532954545454546,0.6626681206833879
619,694458.5625,39838.5078125,0.6493181818181818,0.6677571792075608
620,370718.5625,39797.51953125,0.6529545454545455,0.6652126499454744
621,880992.1875,39804.30078125,0.6527272727272727,0.6641221374045801
622,3117682.75,39802.8046875,0.6536363636363637,0.6684841875681571
623,1049419.375,39971.703125,0.6526136363636363,0.6666666666666666
624,727461.0625,39757.05078125,0.6568181818181819,0.6644856415848782
625,2532716.0,39725.84375,0.6517045454545455,0.6666666666666666
626,720744.75,39787.9921875,0.6505681818181818,0.6706652126499455
627,287865.28125,39658.640625,0.6544318181818182,0.6688476917484552
628,954908.1875,39741.63671875,0.6556818181818181,0.6677571792075608
629,1028578.0625,39625.671875,0.6525,0.6677571792075608
630,1116771.125,39837.08203125,0.6527272727272727,0.6684841875681571
631,2582085.5,39722.14453125,0.6488636363636363,0.668120683387859
632,3396382.75,39650.98046875,0.65625,0.6688476917484552
633,1656711.25,39684.41796875,0.6555681818181818,0.6684841875681571
634,1446640.5,39620.6171875,0.6526136363636363,0.6684841875681571
635,328393.46875,39692.68359375,0.6522727272727272,0.6644856415848782
636,71505.71875,39527.2421875,0.6514772727272727,0.6688476917484552
637,2722300.75,39716.17578125,0.6589772727272727,0.6673936750272628
638,325132.09375,39479.5390625,0.6577272727272727,0.6659396583060705
639,129042.9140625,39721.2109375,0.655,0.6692111959287532
640,581357.875,39583.98828125,0.6495454545454545,0.6684841875681571
641,1934129.5,39605.4375,0.6605681818181818,0.6670301708469647
642,80775.8828125,39724.80078125,0.6552272727272728,0.6666666666666666
643,149505.03125,39450.32421875,0.6544318181818182,0.6673936750272628
644,39388.12890625,39705.17578125,0.6568181818181819,0.668120683387859
645,1995045.625,39479.078125,0.6606818181818181,0.6663031624863686
646,3238626.0,39509.32421875,0.6510227272727273,0.6655761541257724
647,1011405.6875,39418.22265625,0.6581818181818182,0.6677571792075608
648,403697.5,39474.51953125,0.6576136363636363,0.6684841875681571
649,123509.4140625,39349.41015625,0.6570454545454546,0.6673936750272628
650,75528.8359375,39439.98828125,0.6538636363636363,0.6655761541257724
651,1378864.625,39509.421875,0.6589772727272727,0.6652126499454744
652,39328.76171875,39231.09765625,0.6567045454545455,0.6663031624863686
653,3135221.0,39391.7265625,0.6575,0.6692111959287532
654,67929.8125,39455.4375,0.6572727272727272,0.6688476917484552
655,1147430.5,39516.3828125,0.6582954545454546,0.6666666666666666
656,39422.6328125,39323.27734375,0.6578409090909091,0.6699382042893494
657,58790.5546875,39280.05078125,0.6590909090909091,0.673209741912032
658,39310.75390625,39362.46484375,0.6595454545454545,0.6710287168302436
659,74481.046875,39312.42578125,0.6530681818181818,0.6721192293711378
660,774013.5,39391.55078125,0.6593181818181818,0.6699382042893494
661,2503071.75,39142.328125,0.6554545454545454,0.6677571792075608
662,713982.1875,39163.5078125,0.6584090909090909,0.6724827335514358
663,2695078.25,39231.11328125,0.6551136363636364,0.6688476917484552
664,195925.0625,39290.58984375,0.6565909090909091,0.668120683387859
665,389440.78125,39152.671875,0.6631818181818182,0.6706652126499455
666,9077469.0,39125.265625,0.6618181818181819,0.6703017084696474
667,48631.046875,39333.18359375,0.6597727272727273,0.6703017084696474
668,440377.9375,39084.9609375,0.6563636363636364,0.6695747001090513
669,39127.1328125,39189.296875,0.6569318181818182,0.6721192293711378
670,1783049.25,39189.203125,0.6618181818181819,0.6717557251908397
671,62965.94140625,39155.95703125,0.6589772727272727,0.6688476917484552
672,2159686.25,39154.05078125,0.6596590909090909,0.6684841875681571
673,467525.3125,39098.921875,0.6602272727272728,0.6706652126499455
674,39041.6875,39125.7578125,0.6615909090909091,0.6688476917484552
675,279635.28125,39066.12109375,0.6611363636363636,0.6684841875681571
676,2552791.25,39159.125,0.6598863636363637,0.6663031624863686
677,39007.2890625,39126.48046875,0.6607954545454545,0.6724827335514358
678,3714109.0,38969.5546875,0.6569318181818182,0.67357324609233
679,67903.2421875,39066.28515625,0.6639772727272727,0.6695747001090513
680,2597060.25,39029.7734375,0.663409090909091,0.6703017084696474
681,4209307.5,38942.3515625,0.6617045454545455,0.6713922210105416
682,740083.4375,39078.7265625,0.665340909090909,0.6688476917484552
683,2227382.0,38985.7109375,0.6607954545454545,0.6695747001090513
684,39127.171875,38933.703125,0.6576136363636363,0.67357324609233
685,1673180.25,38865.046875,0.6626136363636363,0.6717557251908397
686,234231.5,39049.22265625,0.6673863636363636,0.6692111959287532
687,1724221.625,38887.48046875,0.6571590909090909,0.6688476917484552
688,1522011.125,39162.37890625,0.6589772727272727,0.6753907669938204
689,232790.75,38711.4296875,0.6682954545454546,0.6713922210105416
690,2008342.625,38911.20703125,0.65875,0.6684841875681571
691,39732.58984375,38873.953125,0.6607954545454545,0.6753907669938204
692,4815159.5,38911.4375,0.6621590909090909,0.6753907669938204
693,515755.8125,38763.25390625,0.663409090909091,0.6724827335514358
694,38863.31640625,38784.671875,0.6560227272727273,0.6706652126499455
695,1271742.125,38891.28125,0.6603409090909091,0.6753907669938204
696,260273.96875,38731.15625,0.6659090909090909,0.6699382042893494
697,2000985.875,39009.31640625,0.6615909090909091,0.6713922210105416
698,542398.9375,38692.52734375,0.6619318181818182,0.6743002544529262
699,3150114.25,38722.14453125,0.6642045454545454,0.6761177753544165
700,529960.875,38742.8125,0.6654545454545454,0.67357324609233
701,1456239.125,38742.91796875,0.6588636363636363,0.6728462377317339
702,297464.3125,38675.3671875,0.6655681818181818,0.6713922210105416
703,515837.21875,38766.03125,0.6606818181818181,0.6724827335514358
704,294971.21875,38635.06640625,0.6614772727272727,0.6743002544529262
705,1655012.375,38729.46875,0.6656818181818182,0.6743002544529262
706,65444.69921875,38765.53515625,0.6660227272727273,0.6743002544529262
707,135873.875,38630.76171875,0.6656818181818182,0.6750272628135223
708,1696047.875,38491.12109375,0.663409090909091,0.6761177753544165
709,38644.265625,38608.328125,0.6670454545454545,0.6743002544529262
710,772476.125,38620.3359375,0.6645454545454546,0.6724827335514358
711,125152.125,38592.91796875,0.6648863636363637,0.6743002544529262
712,485976.71875,38575.48046875,0.6647727272727273,0.6750272628135223
713,764948.6875,38601.96484375,0.6619318181818182,0.6743002544529262
714,673596.9375,38515.9921875,0.6654545454545454,0.6739367502726281
715,205718.515625,38626.8984375,0.6602272727272728,0.6768447837150128
716,91702.6640625,38531.23046875,0.6626136363636363,0.6761177753544165
717,184829.765625,38509.1328125,0.6660227272727273,0.6721192293711378
718,1266821.75,38420.58984375,0.6585227272727273,0.6764812795347146
719,40419.33203125,38416.18359375,0.6628409090909091,0.6750272628135223
720,38913.32421875,38467.32421875,0.6643181818181818,0.6750272628135223
721,1456578.125,38436.83203125,0.665,0.6746637586332243
722,3833157.0,38392.4453125,0.6686363636363636,0.6797528171573973
723,123127.6484375,38543.90625,0.6665909090909091,0.6743002544529262
724,38523.86328125,38365.9453125,0.6668181818181819,0.6768447837150128
725,439022.625,38489.421875,0.6630681818181818,0.67357324609233
726,63945.09375,38344.9375,0.6642045454545454,0.6743002544529262
727,91808.6328125,38352.54296875,0.6676136363636364,0.6728462377317339
728,1524992.625,38412.765625,0.6620454545454545,0.6761177753544165
729,85913.8046875,38437.671875,0.6667045454545455,0.6768447837150128
730,595584.6875,38350.06640625,0.6718181818181819,0.6750272628135223
731,38311.85546875,38234.59765625,0.665340909090909,0.6772082878953108
732,1292219.625,38224.19921875,0.6644318181818182,0.6772082878953108
733,1799572.875,38335.71484375,0.6664772727272728,0.6761177753544165
734,268291.84375,38209.62109375,0.6664772727272728,0.6768447837150128
735,2263760.75,38371.23046875,0.6655681818181818,0.6775717920756089
736,38219.00390625,38320.44140625,0.6651136363636364,0.677935296255907
737,2371681.0,38277.0390625,0.6710227272727273,0.6797528171573973
738,635732.75,38279.48046875,0.6675,0.6753907669938204
739,85896.4609375,38243.60546875,0.6707954545454545,0.6764812795347146
740,1268309.5,38181.13671875,0.6677272727272727,0.6797528171573973
741,38746.3046875,38280.18359375,0.6696590909090909,0.678298800436205
742,2080691.5,38387.8515625,0.66375,0.6768447837150128
743,1401563.625,38247.56640625,0.6677272727272727,0.6808433296982915
744,1006146.4375,38248.41796875,0.6660227272727273,0.678298800436205
745,479662.4375,38376.72265625,0.665,0.6764812795347146
746,158630.171875,38137.12890625,0.6621590909090909,0.6804798255179935
747,143117.75,38107.453125,0.6695454545454546,0.6793893129770993
748,446141.125,38218.1015625,0.6697727272727273,0.6764812795347146
749,1639386.25,38276.46484375,0.6636363636363637,0.6768447837150128
750,1074418.75,38087.2109375,0.6717045454545455,0.6815703380588877
751,378270.53125,38065.85546875,0.6702272727272728,0.6764812795347146
752,1787703.5,37965.953125,0.66875,0.6768447837150128
753,239835.21875,38023.3828125,0.6715909090909091,0.6801163213376954
754,206058.578125,38091.7265625,0.6711363636363636,0.6801163213376954
755,897550.25,38102.01953125,0.6690909090909091,0.6772082878953108
756,197171.671875,38130.359375,0.665,0.6768447837150128
757,311502.25,38098.609375,0.6685227272727273,0.6793893129770993
758,846428.875,38300.54296875,0.6697727272727273,0.6739367502726281
759,286877.375,38048.16796875,0.6670454545454545,0.6761177753544165
760,457780.375,38234.94140625,0.6685227272727273,0.6804798255179935
761,39836.94921875,37921.41796875,0.67,0.6775717920756089
762,50346.765625,37953.3125,0.6678409090909091,0.6746637586332243
763,37999.3125,38141.0390625,0.6667045454545455,0.6793893129770993
764,1912178.125,37981.796875,0.6692045454545454,0.6764812795347146
765,128594.0703125,37983.71484375,0.6714772727272728,0.6746637586332243
766,719765.25,37984.54296875,0.6661363636363636,0.677935296255907
767,37700.7890625,38017.1796875,0.6690909090909091,0.6801163213376954
768,715610.875,38027.07421875,0.6695454545454546,0.6761177753544165
769,578582.0625,37860.8671875,0.66875,0.6768447837150128
770,63864.44921875,38065.8828125,0.6628409090909091,0.6819338422391857
771,38006.0703125,37935.71484375,0.6698863636363637,0.678298800436205
772,104323.21875,37913.57421875,0.6721590909090909,0.6753907669938204
773,1365928.5,37918.5703125,0.6706818181818182,0.6772082878953108
774,365601.6875,37873.41015625,0.6759090909090909,0.6772082878953108
775,274388.21875,37945.71875,0.6681818181818182,0.6772082878953108
776,37657.77734375,37787.20703125,0.6680681818181818,0.678298800436205
777,394913.28125,37763.19140625,0.66875,0.678298800436205
778,37668.73828125,37754.8515625,0.6738636363636363,0.6808433296982915
779,37728.83203125,37853.3828125,0.6678409090909091,0.6793893129770993
780,1107930.25,37650.40625,0.66375,0.6801163213376954
781,37557.55078125,37831.8671875,0.6694318181818182,0.6826608505997819
782,37637.1875,37834.69921875,0.6718181818181819,0.6793893129770993
783,37797.05859375,37778.453125,0.66625,0.6768447837150128
784,1017402.5,37739.2890625,0.6680681818181818,0.6775717920756089
785,58705.5625,37529.1015625,0.6679545454545455,0.6775717920756089
786,477594.125,37665.2734375,0.6688636363636363,0.6757542711741185
787,373760.21875,37713.125,0.6701136363636364,0.677935296255907
788,37656.484375,37545.3828125,0.6778409090909091,0.6786623046165031
789,6262430.0,37786.578125,0.6718181818181819,0.6793893129770993
790,742356.3125,37784.8984375,0.670340909090909,0.6757542711741185
791,1878905.875,37770.37890625,0.6726136363636364,0.6812068338785896
792,318620.3125,37633.43359375,0.6732954545454546,0.6775717920756089
793,37603.37890625,37528.88671875,0.6747727272727273,0.6793893129770993
794,210299.34375,37662.26171875,0.6717045454545455,0.6764812795347146
795,106254.09375,37651.6015625,0.6663636363636364,0.6808433296982915
796,389747.46875,37489.65234375,0.6759090909090909,0.6793893129770993
797,737668.8125,37553.21484375,0.6682954545454546,0.677935296255907
798,42307.140625,37388.0390625,0.668409090909091,0.6804798255179935
799,1353892.75,37385.81640625,0.67125,0.6812068338785896
800,37442.046875,37521.69921875,0.6727272727272727,0.6790258087968012
801,2011257.125,37501.2734375,0.6729545454545455,0.6757542711741185
802,38300.66796875,37743.64453125,0.66875,0.6822973464194838
803,7305672.0,37627.12109375,0.6717045454545455,0.68302435478008
804,37662.03515625,37764.12109375,0.6743181818181818,0.6739367502726281
805,447728.71875,37524.09765625,0.6647727272727273,0.6797528171573973
806,2934053.0,37631.375,0.6745454545454546,0.6797528171573973
807,2343278.75,37618.2265625,0.6719318181818181,0.6768447837150128
808,178765.703125,37423.16796875,0.6725,0.6772082878953108
809,358921.0,37530.28515625,0.6675,0.6804798255179935
810,41321.19921875,37462.5859375,0.6730681818181818,0.6837513631406761
811,37349.7734375,37583.93359375,0.6714772727272728,0.677935296255907
812,1830744.875,37558.87890625,0.6677272727272727,0.6812068338785896
813,51882.109375,37493.296875,0.67125,0.6790258087968012
814,2244901.0,37571.3125,0.6696590909090909,0.6753907669938204
815,1218594.875,37369.5859375,0.6679545454545455,0.6772082878953108
816,1384132.5,37420.66015625,0.6732954545454546,0.6826608505997819
817,37375.59765625,37405.87890625,0.6695454545454546,0.6793893129770993
818,37383.375,37345.71484375,0.6711363636363636,0.6797528171573973
819,2114484.0,37287.39453125,0.6720454545454545,0.6793893129770993
820,1558454.5,37357.44921875,0.6756818181818182,0.6812068338785896
821,906867.1875,37303.4296875,0.6744318181818182,0.6768447837150128
822,134278.0625,37094.30859375,0.6740909090909091,0.6801163213376954
823,316076.375,37275.54296875,0.6685227272727273,0.683387858960378
824,910636.0,37235.9375,0.6752272727272727,0.6804798255179935
825,236017.71875,37400.79296875,0.6723863636363636,0.6757542711741185
826,37176.67578125,37244.640625,0.67125,0.6801163213376954
827,1803819.625,37265.08203125,0.6755681818181818,0.6790258087968012
828,7384863.5,37286.80859375,0.6694318181818182,0.6797528171573973
829,1168565.75,37259.15234375,0.6723863636363636,0.6775717920756089
830,101557.140625,37208.05078125,0.6725,0.6804798255179935
831,165665.96875,37250.1328125,0.6752272727272727,0.6797528171573973
832,67536.15625,36995.83203125,0.6744318181818182,0.677935296255907
833,112230.109375,37158.01953125,0.6736363636363636,0.6786623046165031
834,39859.40234375,37045.67578125,0.6721590909090909,0.6786623046165031
835,504624.53125,37063.1484375,0.6776136363636364,0.6801163213376954
836,613824.5,37069.4375,0.6730681818181818,0.6797528171573973
837,362846.4375,37062.88671875,0.6780681818181818,0.6786623046165031
838,325119.125,37041.50390625,0.6696590909090909,0.6815703380588877
839,573100.875,37103.265625,0.6760227272727273,0.6808433296982915
840,1378916.875,36996.39453125,0.6731818181818182,0.6819338422391857
841,39015.8515625,37034.35546875,0.6715909090909091,0.683387858960378
842,37045.66015625,36996.0,0.6729545454545455,0.6844783715012722
843,214500.625,37081.2578125,0.6756818181818182,0.6826608505997819
844,86894.8515625,37027.90234375,0.6701136363636364,0.6819338422391857
845,36825.484375,37002.3046875,0.6743181818181818,0.6822973464194838
846,830692.125,36947.19140625,0.6752272727272727,0.6808433296982915
847,1177710.5,37113.4296875,0.6767045454545455,0.678298800436205
848,2435399.0,37187.9296875,0.6682954545454546,0.6808433296982915
849,278602.59375,37055.11328125,0.6742045454545454,0.6812068338785896
850,432771.625,37032.72265625,0.6721590909090909,0.6797528171573973
851,37035.69921875,36991.28515625,0.6720454545454545,0.683387858960378
852,332035.53125,37117.18359375,0.6764772727272728,0.68302435478008
853,37803.0390625,36958.796875,0.6748863636363637,0.677935296255907
854,468644.21875,37116.67578125,0.6704545454545454,0.6775717920756089
855,2838187.0,36804.24609375,0.6705681818181818,0.6793893129770993
856,36966.25,37003.46875,0.6775,0.6812068338785896
857,1058353.625,36908.05078125,0.6778409090909091,0.6804798255179935
858,651267.6875,36794.78515625,0.6747727272727273,0.6786623046165031
859,2340790.25,36810.85546875,0.6721590909090909,0.6793893129770993
860,98468.203125,36854.55078125,0.6715909090909091,0.6753907669938204
861,2519783.0,36896.11328125,0.6723863636363636,0.6793893129770993
862,62786.72265625,36783.30078125,0.6786363636363636,0.6761177753544165
863,830595.8125,36867.8046875,0.6731818181818182,0.6775717920756089
864,36863.0390625,36675.609375,0.6735227272727272,0.678298800436205
865,104976.0859375,36665.42578125,0.6759090909090909,0.678298800436205
866,1620752.875,36785.0625,0.6779545454545455,0.6753907669938204
