Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
404,6181.42333984375,5766.79150390625,0.387687969924812,0.38738738738738737
405,6051.4140625,5767.04052734375,0.3782894736842105,0.39039039039039036
406,5785.0185546875,5753.0693359375,0.387687969924812,0.4039039039039039
407,5839.53271484375,5749.2197265625,0.40037593984962405,0.3963963963963964
408,6084.79150390625,5785.74267578125,0.4008458646616541,0.4024024024024024
409,5829.0146484375,5769.8330078125,0.3801691729323308,0.3993993993993994
410,6088.2138671875,5734.78564453125,0.3975563909774436,0.4009009009009009
411,6696.068359375,5737.50244140625,0.40977443609022557,0.3978978978978979
412,5738.529296875,5703.47265625,0.39379699248120303,0.3993993993993994
413,6111.2158203125,5726.2333984375,0.39050751879699247,0.4024024024024024
414,6245.26611328125,5680.9189453125,0.40037593984962405,0.3948948948948949
415,6065.77880859375,5700.90087890625,0.38110902255639095,0.4039039039039039
416,5763.71630859375,5684.81689453125,0.40977443609022557,0.4024024024024024
417,5761.2841796875,5702.9208984375,0.39896616541353386,0.3948948948948949
418,5745.8642578125,5692.517578125,0.40037593984962405,0.4024024024024024
419,5745.880859375,5673.03271484375,0.4050751879699248,0.3963963963963964
420,5809.1435546875,5672.7626953125,0.38392857142857145,0.4039039039039039
421,5761.32470703125,5679.26953125,0.4158834586466165,0.4024024024024024
422,5930.22900390625,5642.63525390625,0.40601503759398494,0.4069069069069069
423,5851.421875,5663.04443359375,0.40977443609022557,0.4099099099099099
424,5712.3359375,5705.251953125,0.4050751879699248,0.3978978978978979
425,5736.796875,5697.88671875,0.3933270676691729,0.4039039039039039
426,5922.43701171875,5648.5908203125,0.4055451127819549,0.4009009009009009
427,6110.21337890625,5649.8095703125,0.3975563909774436,0.40540540540540543
428,5676.8232421875,5669.60205078125,0.3956766917293233,0.4219219219219219
429,6565.23046875,5692.3837890625,0.40460526315789475,0.4144144144144144
430,5750.84912109375,5693.66455078125,0.4116541353383459,0.41291291291291293
431,5776.5380859375,5640.0947265625,0.40601503759398494,0.4114114114114114
432,6103.24951171875,5590.0439453125,0.399906015037594,0.42042042042042044
433,5809.810546875,5615.1669921875,0.41353383458646614,0.40540540540540543
434,5651.54248046875,5590.70654296875,0.39849624060150374,0.4069069069069069
435,5702.13427734375,5605.73486328125,0.41870300751879697,0.4264264264264264
436,5917.33447265625,5631.02783203125,0.41118421052631576,0.4024024024024024
437,5970.90380859375,5538.2177734375,0.4074248120300752,0.42042042042042044
438,5653.47412109375,5530.72900390625,0.41212406015037595,0.4099099099099099
439,5568.4375,5525.86962890625,0.4107142857142857,0.4024024024024024
440,5520.99365234375,5578.24267578125,0.4083646616541353,0.42342342342342343
441,5552.921875,5576.83251953125,0.4107142857142857,0.4144144144144144
442,5922.57568359375,5534.13525390625,0.42199248120300753,0.3993993993993994
443,5603.64794921875,5528.60986328125,0.4149436090225564,0.4114114114114114
444,5878.2939453125,5532.29150390625,0.4149436090225564,0.41291291291291293
445,5933.56005859375,5492.02001953125,0.40648496240601506,0.42042042042042044
446,5759.52587890625,5514.92578125,0.41353383458646614,0.4189189189189189
447,5615.091796875,5527.9970703125,0.40601503759398494,0.4174174174174174
448,5557.94384765625,5488.67822265625,0.41964285714285715,0.42042042042042044
449,5588.22216796875,5500.97705078125,0.4205827067669173,0.4219219219219219
450,5851.08447265625,5510.5439453125,0.4234022556390977,0.4294294294294294
451,5685.2314453125,5466.81103515625,0.41964285714285715,0.4294294294294294
452,6155.34619140625,5469.51611328125,0.42904135338345867,0.43093093093093093
453,5878.54150390625,5459.08642578125,0.4356203007518797,0.42792792792792794
454,5634.2255859375,5457.96044921875,0.4407894736842105,0.4294294294294294
455,5683.3349609375,5429.240234375,0.43468045112781956,0.43093093093093093
456,5512.8046875,5470.0263671875,0.4182330827067669,0.42492492492492495
457,6171.45703125,5467.03955078125,0.42293233082706766,0.4264264264264264
458,5742.9951171875,5475.2763671875,0.42293233082706766,0.42492492492492495
459,5930.78125,5435.07958984375,0.43656015037593987,0.4294294294294294
460,5603.130859375,5446.9873046875,0.4191729323308271,0.42492492492492495
461,5492.86376953125,5461.4482421875,0.4332706766917293,0.4264264264264264
462,5939.59423828125,5451.44287109375,0.42622180451127817,0.4294294294294294
463,5733.13623046875,5397.9345703125,0.4201127819548872,0.4264264264264264
464,5533.3564453125,5433.14794921875,0.41729323308270677,0.4189189189189189
465,5988.76171875,5450.6162109375,0.42105263157894735,0.43093093093093093
466,5538.28759765625,5404.54736328125,0.424812030075188,0.43093093093093093
467,5460.80126953125,5416.529296875,0.43468045112781956,0.4264264264264264
468,5490.404296875,5382.4541015625,0.4276315789473684,0.43243243243243246
469,5482.55322265625,5362.4072265625,0.42622180451127817,0.44894894894894893
470,5761.7119140625,5308.0390625,0.4342105263157895,0.4339339339339339
471,5495.98828125,5385.578125,0.4351503759398496,0.4294294294294294
472,5720.5556640625,5380.76220703125,0.4356203007518797,0.4294294294294294
473,5531.73486328125,5370.25390625,0.43796992481203006,0.43093093093093093
474,5593.79638671875,5374.466796875,0.4224624060150376,0.44744744744744747
475,5564.99560546875,5348.833984375,0.4276315789473684,0.43243243243243246
476,5515.03515625,5352.11181640625,0.4351503759398496,0.4294294294294294
477,5685.46435546875,5357.21044921875,0.4440789473684211,0.4444444444444444
478,5507.5146484375,5351.5595703125,0.4299812030075188,0.4369369369369369
479,5689.58642578125,5313.80615234375,0.43843984962406013,0.44594594594594594
480,5446.873046875,5332.37060546875,0.4525375939849624,0.43993993993993996
481,5342.365234375,5265.07861328125,0.44125939849624063,0.43993993993993996
482,5528.28564453125,5331.25390625,0.43890977443609025,0.4369369369369369
483,5303.50537109375,5322.68896484375,0.44642857142857145,0.4339339339339339
484,5587.64111328125,5280.66552734375,0.44877819548872183,0.44294294294294295
485,5678.55224609375,5287.06689453125,0.4342105263157895,0.4444444444444444
486,5368.615234375,5357.3623046875,0.4224624060150376,0.4369369369369369
487,5466.248046875,5359.00341796875,0.44031954887218044,0.43843843843843844
488,5454.93505859375,5317.60546875,0.4243421052631579,0.43843843843843844
489,5385.56787109375,5318.96533203125,0.45206766917293234,0.45045045045045046
490,5491.63720703125,5279.54345703125,0.4332706766917293,0.43843843843843844
491,5381.16015625,5267.71484375,0.450187969924812,0.4444444444444444
492,5662.306640625,5255.10107421875,0.4407894736842105,0.43843843843843844
493,5498.80029296875,5286.814453125,0.43045112781954886,0.44894894894894893
494,5533.50341796875,5265.30712890625,0.4375,0.45795795795795796
495,5318.85302734375,5210.3515625,0.43796992481203006,0.44744744744744747
496,5467.99560546875,5215.00341796875,0.4440789473684211,0.45045045045045046
497,5804.38037109375,5213.92822265625,0.4473684210526316,0.45345345345345345
498,5375.5625,5227.92822265625,0.4309210526315789,0.44144144144144143
499,5576.556640625,5236.09619140625,0.4450187969924812,0.4594594594594595
500,5323.75927734375,5214.19384765625,0.44783834586466165,0.44594594594594594
501,5370.96240234375,5205.1298828125,0.45629699248120303,0.44894894894894893
502,5438.1962890625,5180.76220703125,0.4506578947368421,0.44744744744744747
503,5429.7255859375,5225.73876953125,0.4483082706766917,0.4444444444444444
504,5342.3798828125,5182.28759765625,0.4407894736842105,0.4444444444444444
505,5711.95361328125,5168.60986328125,0.4558270676691729,0.45495495495495497
506,5535.548828125,5151.36865234375,0.450187969924812,0.45045045045045046
507,5165.4443359375,5180.56201171875,0.45629699248120303,0.45345345345345345
508,5587.27197265625,5172.05224609375,0.45770676691729323,0.4519519519519519
509,5193.77490234375,5183.8359375,0.4515977443609023,0.44894894894894893
510,5511.41015625,5156.97412109375,0.45723684210526316,0.45495495495495497
511,5408.2216796875,5175.91259765625,0.4407894736842105,0.44744744744744747
512,5331.5537109375,5151.6015625,0.45535714285714285,0.44744744744744747
513,5186.208984375,5102.5849609375,0.45394736842105265,0.4519519519519519
514,5392.65771484375,5109.89306640625,0.4506578947368421,0.45045045045045046
515,5147.02197265625,5074.96240234375,0.4544172932330827,0.44594594594594594
516,5140.0283203125,5093.32421875,0.4450187969924812,0.44744744744744747
517,5263.19775390625,5159.759765625,0.44360902255639095,0.4594594594594595
518,5472.2568359375,5159.3359375,0.4431390977443609,0.4519519519519519
519,5367.7255859375,5128.47119140625,0.45958646616541354,0.45795795795795796
520,5434.705078125,5228.88427734375,0.44548872180451127,0.4594594594594595
521,5346.2099609375,5193.2861328125,0.45206766917293234,0.44744744744744747
522,5411.7998046875,5270.73974609375,0.45112781954887216,0.44744744744744747
523,5264.65087890625,5167.57373046875,0.4567669172932331,0.46096096096096095
524,5174.70556640625,5092.9677734375,0.4407894736842105,0.4519519519519519
525,5100.50244140625,5043.7900390625,0.46146616541353386,0.46096096096096095
526,5430.7783203125,5065.1865234375,0.450187969924812,0.4624624624624625
527,5207.669921875,5118.12353515625,0.46522556390977443,0.45345345345345345
528,5188.9228515625,5106.21630859375,0.45394736842105265,0.47147147147147145
529,5154.24755859375,5121.22314453125,0.462406015037594,0.46096096096096095
530,5182.82861328125,5036.03076171875,0.4605263157894737,0.4594594594594595
531,5127.53466796875,5030.82666015625,0.4605263157894737,0.46846846846846846
532,5043.11376953125,5029.619140625,0.4544172932330827,0.45795795795795796
533,5385.13525390625,5007.08154296875,0.44783834586466165,0.4594594594594595
534,5301.365234375,5036.4697265625,0.4567669172932331,0.45795795795795796
535,5596.080078125,5016.85009765625,0.4544172932330827,0.46096096096096095
536,6094.7509765625,5041.6494140625,0.4656954887218045,0.466966966966967
537,5016.48583984375,4990.90234375,0.46146616541353386,0.46096096096096095
538,5254.47607421875,5011.3330078125,0.4675751879699248,0.45795795795795796
539,5077.76708984375,5039.32958984375,0.4666353383458647,0.466966966966967
540,5114.1103515625,5010.51220703125,0.47274436090225563,0.46846846846846846
541,5331.55517578125,5014.86865234375,0.4506578947368421,0.4519519519519519
542,5233.8154296875,5053.453125,0.4600563909774436,0.47297297297297297
543,5040.49853515625,5016.40625,0.45958646616541354,0.466966966966967
544,5055.8994140625,4990.9052734375,0.45206766917293234,0.466966966966967
545,5648.68505859375,4994.2421875,0.4619360902255639,0.46546546546546547
546,5168.58349609375,5014.7060546875,0.46851503759398494,0.4744744744744745
547,5150.64794921875,4972.10205078125,0.4567669172932331,0.4744744744744745
548,4982.35546875,4969.22607421875,0.45770676691729323,0.47147147147147145
549,5069.8330078125,4969.82763671875,0.45723684210526316,0.4594594594594595
550,4975.32861328125,4972.01123046875,0.4718045112781955,0.4624624624624625
551,4987.06298828125,5013.81640625,0.4558270676691729,0.45645645645645644
552,5112.44287109375,4982.97265625,0.4605263157894737,0.46396396396396394
553,5177.0087890625,4973.01416015625,0.47039473684210525,0.46846846846846846
554,5073.72216796875,4927.11181640625,0.4699248120300752,0.46996996996997
555,5058.70166015625,4919.3388671875,0.46616541353383456,0.46396396396396394
556,5045.265625,4918.517578125,0.4680451127819549,0.46996996996997
557,5027.6748046875,4917.00439453125,0.4633458646616541,0.47297297297297297
558,4922.142578125,4938.67236328125,0.46475563909774437,0.466966966966967
559,5102.548828125,4937.2958984375,0.47133458646616544,0.46546546546546547
560,5036.6787109375,4905.05322265625,0.4699248120300752,0.481981981981982
561,4967.87744140625,4861.6103515625,0.47227443609022557,0.48348348348348347
562,4959.58056640625,4890.98974609375,0.46710526315789475,0.46846846846846846
563,4992.2998046875,4893.24609375,0.48402255639097747,0.47897897897897895
564,4902.6181640625,4890.6064453125,0.4694548872180451,0.47297297297297297
565,4910.30224609375,4874.71728515625,0.4774436090225564,0.47597597597597596
566,4969.955078125,4858.12841796875,0.4680451127819549,0.484984984984985
567,5152.9169921875,4880.13720703125,0.48026315789473684,0.47897897897897895
568,4850.4189453125,4843.7275390625,0.475093984962406,0.4894894894894895
569,4864.17724609375,4860.423828125,0.47227443609022557,0.4744744744744745
570,4840.68798828125,4833.6044921875,0.48778195488721804,0.487987987987988
571,4990.48291015625,4879.44482421875,0.46475563909774437,0.4744744744744745
572,4881.76318359375,4834.841796875,0.4718045112781955,0.48348348348348347
573,5117.23681640625,4815.78662109375,0.47227443609022557,0.4744744744744745
574,4967.40087890625,4783.26904296875,0.4816729323308271,0.48348348348348347
575,5193.98193359375,4832.77294921875,0.4699248120300752,0.4774774774774775
576,4842.03564453125,4826.83447265625,0.47227443609022557,0.47147147147147145
577,4840.8916015625,4816.8916015625,0.4891917293233083,0.4774774774774775
578,4982.3212890625,4774.5224609375,0.46851503759398494,0.46846846846846846
579,5252.00341796875,4777.296875,0.4755639097744361,0.47297297297297297
580,4890.77685546875,4759.02392578125,0.47039473684210525,0.4804804804804805
581,4769.142578125,4782.95947265625,0.46616541353383456,0.4774774774774775
582,4914.79443359375,4796.4658203125,0.46710526315789475,0.47897897897897895
583,4965.43896484375,4787.77685546875,0.47133458646616544,0.4804804804804805
584,4974.5380859375,4729.16650390625,0.4732142857142857,0.48348348348348347
585,4790.294921875,4779.25732421875,0.4718045112781955,0.47897897897897895
586,4753.1650390625,4813.65869140625,0.47227443609022557,0.47897897897897895
587,4908.0185546875,4771.78173828125,0.47791353383458646,0.4804804804804805
588,4830.8330078125,4766.4482421875,0.4732142857142857,0.47597597597597596
589,4888.5078125,4766.771484375,0.4793233082706767,0.4864864864864865
590,4838.31689453125,4791.171875,0.4957706766917293,0.4894894894894895
591,5061.10888671875,4763.41015625,0.48872180451127817,0.4864864864864865
592,4966.3955078125,4698.06982421875,0.48449248120300753,0.484984984984985
593,5226.3876953125,4693.62548828125,0.48026315789473684,0.496996996996997
594,5015.951171875,4742.52099609375,0.47603383458646614,0.48348348348348347
595,4887.3125,4743.4013671875,0.48026315789473684,0.4864864864864865
596,4996.48193359375,4707.5751953125,0.4732142857142857,0.4864864864864865
597,4895.00537109375,4696.3974609375,0.49201127819548873,0.4804804804804805
598,4760.12646484375,4743.85009765625,0.48637218045112784,0.4894894894894895
599,4920.869140625,4702.12158203125,0.49201127819548873,0.4804804804804805
600,4808.80419921875,4701.37744140625,0.48026315789473684,0.48348348348348347
601,4834.0693359375,4717.52734375,0.4741541353383459,0.48348348348348347
602,4711.033203125,4681.1943359375,0.47274436090225563,0.4774774774774775
603,4826.53564453125,4662.6806640625,0.48214285714285715,0.4804804804804805
604,4692.49755859375,4671.68896484375,0.4783834586466165,0.481981981981982
605,4730.796875,4655.99267578125,0.4882518796992481,0.481981981981982
606,4723.1669921875,4667.0302734375,0.47791353383458646,0.496996996996997
607,5056.85693359375,4636.65673828125,0.48355263157894735,0.49099099099099097
608,4853.076171875,4666.27001953125,0.48214285714285715,0.4924924924924925
609,4684.2705078125,4727.31005859375,0.4807330827067669,0.4924924924924925
610,4895.40380859375,4661.60986328125,0.5014097744360902,0.4804804804804805
611,4729.67919921875,4642.8935546875,0.49295112781954886,0.4864864864864865
612,4672.13623046875,4625.9296875,0.49389097744360905,0.493993993993994
613,4743.58349609375,4635.4169921875,0.48543233082706766,0.47147147147147145
614,4640.3154296875,4624.6171875,0.4868421052631579,0.4864864864864865
615,4787.9794921875,4588.71728515625,0.4826127819548872,0.5015015015015015
616,4656.1474609375,4589.33740234375,0.49718045112781956,0.47897897897897895
617,4885.59619140625,4606.07666015625,0.48402255639097747,0.4894894894894895
618,4895.09619140625,4551.20654296875,0.4906015037593985,0.481981981981982
619,4583.00537109375,4563.31103515625,0.49389097744360905,0.48348348348348347
620,4539.8857421875,4551.1064453125,0.4826127819548872,0.4864864864864865
621,4735.34375,4544.435546875,0.46287593984962405,0.4894894894894895
622,5078.0810546875,4566.64794921875,0.4741541353383459,0.487987987987988
623,5221.0537109375,4557.7099609375,0.4849624060150376,0.4894894894894895
624,4637.986328125,4535.634765625,0.48402255639097747,0.49099099099099097
625,4596.61474609375,4574.81884765625,0.48026315789473684,0.487987987987988
626,4651.7587890625,4543.54296875,0.48966165413533835,0.487987987987988
627,4640.5419921875,4585.9931640625,0.48355263157894735,0.49099099099099097
628,4697.908203125,4545.75927734375,0.4943609022556391,0.487987987987988
629,4877.9609375,4538.873046875,0.5023496240601504,0.5
630,4735.748046875,4558.06591796875,0.48778195488721804,0.493993993993994
631,4644.59814453125,4522.2578125,0.48637218045112784,0.487987987987988
632,4536.90869140625,4506.01611328125,0.48402255639097747,0.4984984984984985
633,4554.5888671875,4506.13818359375,0.49624060150375937,0.4894894894894895
634,4542.03857421875,4495.9912109375,0.4967105263157895,0.49099099099099097
635,4555.68115234375,4498.5537109375,0.49530075187969924,0.4984984984984985
636,4566.08740234375,4506.05712890625,0.4934210526315789,0.493993993993994
637,4834.81396484375,4489.2890625,0.49201127819548873,0.496996996996997
638,4599.15625,4512.94140625,0.49624060150375937,0.4924924924924925
639,4526.5810546875,4465.11767578125,0.49201127819548873,0.493993993993994
640,4601.97802734375,4458.1201171875,0.5070488721804511,0.493993993993994
641,4592.76318359375,4456.796875,0.5042293233082706,0.49099099099099097
642,4616.09228515625,4466.69580078125,0.48637218045112784,0.4954954954954955
643,4479.0107421875,4465.2841796875,0.5112781954887218,0.49099099099099097
644,4451.9384765625,4432.52783203125,0.4849624060150376,0.493993993993994
645,4487.01708984375,4430.76318359375,0.49953007518796994,0.5015015015015015
646,4593.41162109375,4442.36181640625,0.49530075187969924,0.493993993993994
647,4571.0126953125,4433.97314453125,0.49107142857142855,0.4984984984984985
648,4465.76904296875,4472.9931640625,0.5009398496240601,0.503003003003003
649,4483.3466796875,4477.451171875,0.49718045112781956,0.4984984984984985
650,4509.560546875,4476.88916015625,0.4943609022556391,0.5
651,4487.3056640625,4476.09130859375,0.5023496240601504,0.5105105105105106
652,4599.4052734375,4447.00830078125,0.5056390977443609,0.49099099099099097
653,4544.53662109375,4398.95068359375,0.5056390977443609,0.496996996996997
654,4461.08544921875,4397.0654296875,0.49906015037593987,0.4984984984984985
655,4460.57080078125,4423.25537109375,0.49718045112781956,0.4984984984984985
656,4435.68701171875,4420.6904296875,0.49718045112781956,0.5
657,4527.67529296875,4452.5927734375,0.4948308270676692,0.493993993993994
658,4425.45751953125,4465.37744140625,0.4924812030075188,0.4954954954954955
659,4539.5712890625,4477.056640625,0.4943609022556391,0.503003003003003
660,4437.615234375,4445.96044921875,0.49953007518796994,0.496996996996997
661,4580.193359375,4397.37451171875,0.49624060150375937,0.4954954954954955
662,4505.99267578125,4377.330078125,0.5032894736842105,0.4954954954954955
663,4391.36572265625,4352.8076171875,0.5,0.4954954954954955
664,4412.4931640625,4370.59814453125,0.49624060150375937,0.493993993993994
665,4442.17138671875,4357.72607421875,0.5056390977443609,0.4924924924924925
666,4461.54150390625,4367.32763671875,0.5122180451127819,0.496996996996997
667,4575.2470703125,4340.88671875,0.49295112781954886,0.496996996996997
668,4352.87451171875,4359.59033203125,0.49718045112781956,0.5015015015015015
669,4455.96484375,4323.5869140625,0.5056390977443609,0.493993993993994
670,4490.9013671875,4342.6435546875,0.49624060150375937,0.496996996996997
671,4644.85302734375,4354.80859375,0.5093984962406015,0.5045045045045045
672,4374.23291015625,4305.49658203125,0.5159774436090225,0.493993993993994
673,4368.6962890625,4311.5068359375,0.49859022556390975,0.5105105105105106
674,4515.83251953125,4311.0810546875,0.5197368421052632,0.509009009009009
675,4305.48046875,4313.20068359375,0.5084586466165414,0.5045045045045045
676,4340.29248046875,4331.224609375,0.5028195488721805,0.5
677,4282.0791015625,4324.53759765625,0.5042293233082706,0.496996996996997
678,4425.083984375,4324.16552734375,0.5079887218045113,0.512012012012012
679,4389.458984375,4312.61328125,0.5079887218045113,0.5045045045045045
680,4728.6259765625,4269.85595703125,0.5220864661654135,0.5
681,4317.89697265625,4301.71240234375,0.5164473684210527,0.509009009009009
682,4473.0771484375,4323.27880859375,0.5159774436090225,0.503003003003003
683,4555.67431640625,4330.4267578125,0.5155075187969925,0.512012012012012
684,4329.8447265625,4292.46484375,0.5051691729323309,0.5135135135135135
685,4278.607421875,4269.87451171875,0.5056390977443609,0.506006006006006
686,4298.5986328125,4273.93994140625,0.5155075187969925,0.506006006006006
687,4428.4619140625,4259.546875,0.5103383458646616,0.506006006006006
688,4482.5927734375,4295.29443359375,0.5249060150375939,0.5105105105105106
689,4361.0029296875,4331.58837890625,0.5178571428571429,0.512012012012012
690,4480.23291015625,4355.98779296875,0.5004699248120301,0.5015015015015015
691,4361.6328125,4308.22705078125,0.5131578947368421,0.5
692,4371.9423828125,4329.11572265625,0.49530075187969924,0.512012012012012
693,4549.63916015625,4253.69091796875,0.5084586466165414,0.4984984984984985
694,4412.90673828125,4225.2841796875,0.5009398496240601,0.493993993993994
695,4379.255859375,4202.08544921875,0.5159774436090225,0.5075075075075075
696,4390.84033203125,4226.02685546875,0.5159774436090225,0.506006006006006
697,4254.7080078125,4235.1416015625,0.5145676691729323,0.5105105105105106
698,4315.4619140625,4201.91943359375,0.5042293233082706,0.5105105105105106
699,4237.4287109375,4213.1298828125,0.5112781954887218,0.5
700,4370.96435546875,4207.53271484375,0.506109022556391,0.5165165165165165
701,4182.11474609375,4195.18310546875,0.5169172932330827,0.5045045045045045
702,4234.01416015625,4159.97998046875,0.5164473684210527,0.509009009009009
703,4180.71435546875,4183.43896484375,0.5169172932330827,0.5075075075075075
704,4201.57421875,4185.15283203125,0.5239661654135338,0.5135135135135135
705,4190.025390625,4180.18994140625,0.5117481203007519,0.5105105105105106
706,4244.17138671875,4170.28125,0.5155075187969925,0.512012012012012
707,4183.4404296875,4173.4931640625,0.5112781954887218,0.527027027027027
708,4192.2939453125,4212.11376953125,0.5216165413533834,0.5105105105105106
709,4189.2802734375,4152.75244140625,0.5155075187969925,0.5180180180180181
710,4223.1484375,4162.4375,0.5145676691729323,0.5180180180180181
711,4306.0078125,4156.08935546875,0.5202067669172933,0.5045045045045045
712,4171.98681640625,4125.70361328125,0.5183270676691729,0.5105105105105106
713,4220.3173828125,4141.02490234375,0.5202067669172933,0.506006006006006
714,4151.3408203125,4180.359375,0.5136278195488722,0.5180180180180181
715,4242.52001953125,4127.42578125,0.5244360902255639,0.506006006006006
716,4149.39453125,4154.93701171875,0.5122180451127819,0.5135135135135135
717,4129.533203125,4126.22412109375,0.5093984962406015,0.5135135135135135
718,4160.46142578125,4094.962158203125,0.512687969924812,0.5105105105105106
719,4168.84130859375,4099.54443359375,0.5206766917293233,0.5135135135135135
720,4132.30078125,4156.55517578125,0.5249060150375939,0.5075075075075075
721,4242.57373046875,4117.1162109375,0.512687969924812,0.506006006006006
722,4153.8515625,4123.78173828125,0.5220864661654135,0.515015015015015
723,4201.8818359375,4103.04736328125,0.5117481203007519,0.509009009009009
724,4289.314453125,4099.6552734375,0.5084586466165414,0.5255255255255256
725,4346.84033203125,4133.9990234375,0.506578947368421,0.5225225225225225
726,4293.2158203125,4140.75830078125,0.5197368421052632,0.512012012012012
727,4162.63720703125,4180.1728515625,0.5173872180451128,0.5195195195195195
728,4169.5380859375,4116.12890625,0.5281954887218046,0.5195195195195195
729,4132.94189453125,4083.017822265625,0.5305451127819549,0.5135135135135135
730,4109.50341796875,4074.972900390625,0.5239661654135338,0.53003003003003
731,4101.2548828125,4080.674560546875,0.5122180451127819,0.5195195195195195
732,4053.69921875,4074.517333984375,0.5277255639097744,0.5225225225225225
733,4135.85107421875,4045.828369140625,0.5234962406015038,0.5255255255255256
734,4111.3564453125,4063.067138671875,0.5314849624060151,0.5315315315315315
735,4096.2568359375,4122.6015625,0.5220864661654135,0.521021021021021
736,4109.80517578125,4041.726806640625,0.5296052631578947,0.521021021021021
737,4121.78564453125,4033.4287109375,0.5225563909774437,0.5180180180180181
738,4070.96337890625,4031.17333984375,0.519266917293233,0.5135135135135135
739,4037.862060546875,4037.76806640625,0.5173872180451128,0.5165165165165165
740,4042.532470703125,4073.638427734375,0.5234962406015038,0.5135135135135135
741,4077.6787109375,4051.607421875,0.5084586466165414,0.5135135135135135
742,4090.681396484375,4043.527587890625,0.5173872180451128,0.512012012012012
743,4018.15478515625,4024.822509765625,0.5183270676691729,0.509009009009009
744,4081.084228515625,4090.584228515625,0.5324248120300752,0.515015015015015
745,4088.409423828125,4117.5693359375,0.5211466165413534,0.5165165165165165
746,4116.87646484375,4049.28759765625,0.5150375939849624,0.5225225225225225
747,4096.49462890625,4074.923828125,0.5328947368421053,0.5075075075075075
748,4120.19140625,4024.645263671875,0.519266917293233,0.5255255255255256
749,4069.961181640625,3991.36279296875,0.5244360902255639,0.515015015015015
750,4010.210693359375,4012.31103515625,0.5324248120300752,0.5165165165165165
751,4051.042236328125,4032.019287109375,0.525375939849624,0.527027027027027
752,4011.365966796875,4043.062744140625,0.5159774436090225,0.5180180180180181
753,4086.586669921875,3987.689697265625,0.5206766917293233,0.5105105105105106
754,4019.687744140625,3977.2568359375,0.5277255639097744,0.5285285285285285
755,4047.4296875,4005.154541015625,0.5343045112781954,0.5225225225225225
756,4028.391845703125,4009.4912109375,0.5310150375939849,0.5225225225225225
757,4038.643798828125,4016.034423828125,0.5352443609022557,0.521021021021021
758,4037.166015625,3972.05224609375,0.5300751879699248,0.5195195195195195
759,4071.670654296875,3964.56591796875,0.5291353383458647,0.527027027027027
760,3949.672119140625,3931.341796875,0.5361842105263158,0.5285285285285285
761,3957.2744140625,3994.328125,0.5197368421052632,0.5285285285285285
762,4024.23046875,3973.671630859375,0.5225563909774437,0.521021021021021
763,3938.265869140625,3936.0576171875,0.5267857142857143,0.5180180180180181
764,3983.7646484375,3931.740478515625,0.5319548872180451,0.5285285285285285
765,3995.33154296875,3893.8984375,0.5319548872180451,0.5165165165165165
766,4047.337890625,3930.43212890625,0.5258458646616542,0.5330330330330331
767,4018.285888671875,3932.264892578125,0.525375939849624,0.5255255255255256
768,4008.43359375,3898.3720703125,0.5202067669172933,0.5225225225225225
769,3987.112060546875,3943.042236328125,0.537124060150376,0.536036036036036
770,3934.846923828125,3943.282958984375,0.5375939849624061,0.5225225225225225
771,3994.622314453125,3929.361328125,0.5314849624060151,0.5285285285285285
772,3934.660888671875,3931.230224609375,0.5380639097744361,0.5135135135135135
773,3962.948486328125,3888.38623046875,0.5347744360902256,0.5195195195195195
774,4033.66162109375,3920.84716796875,0.5338345864661654,0.536036036036036
775,4019.045166015625,3946.380126953125,0.5291353383458647,0.515015015015015
776,4000.431884765625,4021.151611328125,0.5234962406015038,0.512012012012012
777,4039.153076171875,3948.459716796875,0.5263157894736842,0.536036036036036
778,4047.47802734375,3856.993408203125,0.5319548872180451,0.5180180180180181
779,3899.945068359375,3925.045166015625,0.5375939849624061,0.5345345345345346
780,3924.056396484375,3904.40380859375,0.5343045112781954,0.539039039039039
781,4069.10791015625,3906.232666015625,0.5343045112781954,0.5315315315315315
782,3928.434326171875,3865.97509765625,0.5291353383458647,0.524024024024024
783,3928.3720703125,3850.79443359375,0.5385338345864662,0.5420420420420421
784,3875.3564453125,3901.193359375,0.5479323308270677,0.5345345345345346
785,3849.700927734375,3839.75244140625,0.5300751879699248,0.53003003003003
786,3887.02685546875,3862.33154296875,0.5220864661654135,0.5420420420420421
787,3890.508056640625,3813.52392578125,0.5451127819548872,0.539039039039039
788,3834.014404296875,3818.46875,0.5375939849624061,0.5315315315315315
789,3836.532958984375,3857.925537109375,0.5310150375939849,0.5285285285285285
790,3848.3505859375,3818.667236328125,0.5286654135338346,0.5180180180180181
791,3862.3134765625,3803.779296875,0.5366541353383458,0.5255255255255256
792,3829.928466796875,3803.920166015625,0.5333646616541353,0.524024024024024
793,3864.72705078125,3802.45947265625,0.5328947368421053,0.53003003003003
794,3784.215576171875,3817.31298828125,0.5422932330827067,0.527027027027027
795,3800.11083984375,3800.6962890625,0.543233082706767,0.536036036036036
796,3810.9326171875,3793.748046875,0.5404135338345865,0.5225225225225225
797,3818.993896484375,3783.78662109375,0.5404135338345865,0.527027027027027
798,3883.3291015625,3795.46533203125,0.5375939849624061,0.539039039039039
799,3828.72705078125,3759.133544921875,0.525375939849624,0.5330330330330331
800,3753.78271484375,3794.299072265625,0.5422932330827067,0.53003003003003
