Epoch,Train_Loss,Test_Loss,Train_Accuracy,Test_Accuracy
448,1596095.0,595213.5625,0.7127272727272728,0.7110141766630316
449,1132681.0,593874.5,0.7111363636363637,0.7139222101054162
450,2079322.5,591719.375,0.7154545454545455,0.7150127226463104
451,1281264.625,590867.0625,0.7130681818181818,0.7150127226463104
452,982345.1875,590210.3125,0.7145454545454546,0.7182842602689931
453,1584607.875,588689.0625,0.7154545454545455,0.7164667393675027
454,1375161.875,588610.1875,0.7140909090909091,0.7182842602689931
455,2015980.5,587351.625,0.7172727272727273,0.7182842602689931
456,1299089.75,586159.625,0.71625,0.7168302435478008
457,1290152.75,586224.3125,0.7160227272727273,0.7146492184660124
458,1124130.5,585401.4375,0.7169318181818182,0.7161032351872046
459,1295472.125,582912.875,0.71375,0.7157397310069066
460,597689.125,581967.9375,0.7169318181818182,0.7171937477280989
461,829535.875,580532.375,0.7168181818181818,0.7190112686295892
462,1131066.125,579540.4375,0.7169318181818182,0.7182842602689931
463,588099.375,578212.6875,0.7189772727272727,0.7197382769901853
464,2381087.75,577305.9375,0.7214772727272727,0.7201017811704835
465,1240326.375,575957.375,0.7222727272727273,0.7193747728098873
466,1499609.25,575312.75,0.7167045454545454,0.7201017811704835
467,1703327.25,573452.9375,0.7178409090909091,0.7201017811704835
468,1717102.125,572393.875,0.7175,0.7193747728098873
469,651042.0625,571810.75,0.7204545454545455,0.7208287895310797
470,878534.5,569769.4375,0.7223863636363637,0.7201017811704835
471,570988.25,568715.375,0.7192045454545455,0.7233733187931661
472,1611186.5,567301.375,0.7230681818181818,0.7215557978916758
473,2105021.0,566382.8125,0.7232954545454545,0.7222828062522719
474,2675123.5,565893.125,0.7238636363636364,0.7230098146128681
475,1431600.625,563398.0625,0.7226136363636364,0.7215557978916758
476,1483173.625,561767.125,0.7202272727272727,0.7233733187931661
477,1902146.0,561472.375,0.7254545454545455,0.72264631043257
478,1475903.875,559243.75,0.7195454545454546,0.7222828062522719
479,2388171.5,557452.4375,0.7244318181818182,0.7241003271537623
480,973565.875,556948.8125,0.7240909090909091,0.7251908396946565
481,1826278.0,554518.0625,0.7232954545454545,0.7262813522355507
482,1150897.0,554009.125,0.7252272727272727,0.7251908396946565
483,658679.8125,552466.875,0.7236363636363636,0.7255543438749545
484,4755415.5,550511.3125,0.7239772727272727,0.7255543438749545
485,1967985.75,549906.875,0.7242045454545455,0.7248273355143584
486,716578.9375,547554.375,0.7253409090909091,0.7259178480552526
487,577198.625,545987.375,0.7255681818181818,0.7259178480552526
488,835717.375,543450.875,0.7253409090909091,0.7259178480552526
489,807595.875,541883.5,0.7242045454545455,0.7266448564158487
490,2522498.5,542872.75,0.7261363636363637,0.727735368956743
491,1373823.25,539532.9375,0.7275,0.7273718647764449
492,2866457.5,537267.9375,0.7246590909090909,0.7273718647764449
493,1604561.25,539000.625,0.7271590909090909,0.7299163940385315
494,1150938.125,533297.0625,0.7269318181818182,0.727735368956743
495,826875.625,533257.375,0.7315909090909091,0.7306434023991276
496,1101874.0,530072.125,0.7269318181818182,0.7291893856779353
497,542935.375,527941.875,0.7261363636363637,0.7288258814976373
498,1984945.75,526801.4375,0.7264772727272727,0.7320974191203199
499,772020.6875,523292.84375,0.7279545454545454,0.7288258814976373
500,1369068.5,521573.78125,0.7305681818181818,0.7306434023991276
501,2341803.0,518985.1875,0.7327272727272728,0.7313704107597238
502,1045353.1875,517251.09375,0.7297727272727272,0.7288258814976373
503,603165.625,514248.75,0.7348863636363636,0.7317339149400218
504,957364.625,513474.65625,0.7303409090909091,0.7299163940385315
505,1003242.1875,511060.40625,0.7296590909090909,0.7313704107597238
506,3287570.75,508866.5,0.7263636363636363,0.7306434023991276
507,3338002.0,508181.40625,0.7311363636363636,0.7320974191203199
508,596051.5625,501775.5,0.7344318181818181,0.7302798982188295
509,882311.3125,499200.84375,0.7322727272727273,0.7317339149400218
510,1460859.0,498434.5,0.7310227272727273,0.7335514358415122
511,499115.6875,492603.40625,0.7339772727272728,0.7310069065794257
512,4269399.5,491128.1875,0.732840909090909,0.7339149400218102
513,673597.3125,488119.28125,0.7325,0.7306434023991276
514,4544924.0,485125.4375,0.7342045454545455,0.732460923300618
515,798858.375,483217.6875,0.7325,0.7302798982188295
516,2423549.5,477839.4375,0.7327272727272728,0.732824427480916
517,814104.75,474092.09375,0.7323863636363637,0.7320974191203199
518,745589.8125,470275.4375,0.7371590909090909,0.732824427480916
519,629701.625,464694.6875,0.7326136363636364,0.7346419483824064
520,720850.25,462534.15625,0.7371590909090909,0.7353689567430025
521,769427.0,456879.90625,0.7339772727272728,0.7353689567430025
522,1206016.125,454420.9375,0.7372727272727273,0.7360959651035986
523,621415.0625,449140.78125,0.7348863636363636,0.7335514358415122
524,492739.9375,445028.4375,0.7307954545454546,0.7350054525627044
525,3430236.0,438750.25,0.7360227272727272,0.7350054525627044
526,3884888.75,432313.90625,0.7379545454545454,0.7350054525627044
527,562738.5,425726.78125,0.7369318181818182,0.7368229734641948
528,1490453.0,423678.78125,0.7373863636363637,0.7382769901853872
529,1504499.75,419496.25,0.7390909090909091,0.7364594692838967
530,419711.5,409156.6875,0.7355681818181818,0.7360959651035986
531,1647520.0,401136.53125,0.7357954545454546,0.7364594692838967
532,636518.875,399964.375,0.7375,0.7357324609233006
533,2792145.5,389134.59375,0.7368181818181818,0.7364594692838967
534,970266.6875,379278.0,0.7404545454545455,0.7360959651035986
535,390037.3125,372596.4375,0.7351136363636364,0.737186477644493
536,381867.03125,358692.0,0.7395454545454545,0.737186477644493
537,1144892.0,361729.25,0.7396590909090909,0.7379134860050891
538,1036659.625,329436.21875,0.74125,0.7393675027262814
539,1093883.375,345563.6875,0.7384090909090909,0.7386404943656852
540,938562.125,336024.0,0.7420454545454546,0.7393675027262814
541,1076719.25,351618.28125,0.7401136363636364,0.7386404943656852
542,1023423.1875,298465.96875,0.7407954545454546,0.7393675027262814
543,334708.71875,324332.28125,0.7403409090909091,0.7390039985459833
544,621659.625,309307.125,0.7418181818181818,0.7400945110868775
545,312635.1875,281737.375,0.7386363636363636,0.7415485278080698
546,376431.53125,269071.34375,0.745,0.7415485278080698
547,414662.5625,246662.21875,0.7425,0.7419120319883679
548,1406128.875,229211.40625,0.7476136363636363,0.7415485278080698
549,493890.375,215767.921875,0.7430681818181818,0.7422755361686659
550,3477770.75,180792.453125,0.7434090909090909,0.7422755361686659
551,510024.40625,182975.71875,0.7459090909090909,0.7419120319883679
552,183033.84375,173335.90625,0.7445454545454545,0.7415485278080698
553,788888.625,156620.3125,0.7434090909090909,0.7430025445292621
554,334482.90625,151446.296875,0.74375,0.7411850236277717
555,151086.96875,141519.03125,0.7419318181818182,0.7451835696110505
556,416899.8125,130883.8515625,0.742840909090909,0.742639040348964
557,1940319.125,128083.640625,0.7451136363636364,0.7437295528898582
558,600429.125,124595.15625,0.7448863636363636,0.7430025445292621
559,2220444.75,118957.4921875,0.7455681818181819,0.7408215194474737
560,325419.09375,122672.8515625,0.7446590909090909,0.7419120319883679
561,1285215.0,123580.046875,0.7465909090909091,0.7422755361686659
562,555584.5,147861.53125,0.7414772727272727,0.7400945110868775
563,528982.125,271508.1875,0.7338636363636364,0.6819338422391857
564,775266.875,300559.1875,0.6882954545454546,0.6921119592875318
565,628690.0,222662.296875,0.6732954545454546,0.7051981097782625
566,371469.5,187985.640625,0.7063636363636364,0.7121046892039259
567,195596.4375,167879.71875,0.7092045454545455,0.7175572519083969
568,843259.1875,188734.59375,0.7178409090909091,0.67357324609233
569,452707.3125,303234.65625,0.6740909090909091,0.698291530352599
570,524708.625,325783.125,0.6814772727272728,0.6993820428934933
571,1742502.125,302086.46875,0.6797727272727273,0.7150127226463104
572,578439.3125,297235.9375,0.6944318181818182,0.6902944383860414
573,786932.125,281008.125,0.6775,0.6706652126499455
574,281181.75,262285.90625,0.6651136363636364,0.6546710287168303
575,1561687.0,242653.6875,0.6553409090909091,0.6513994910941476
576,621084.875,226469.234375,0.6454545454545455,0.6459469283896765
577,226656.328125,211284.421875,0.6438636363636364,0.6528535078153399
578,367043.5625,197203.75,0.6470454545454546,0.663395129043984
579,253509.34375,184087.328125,0.6606818181818181,0.6772082878953108
580,513671.03125,173849.578125,0.6647727272727273,0.6804798255179935
581,174450.953125,165400.484375,0.6715909090909091,0.6866593965830607
582,795322.5,157656.078125,0.6736363636363636,0.6946564885496184
583,176628.421875,152004.890625,0.6805681818181818,0.6942929843693203
584,1098813.125,149301.75,0.6830681818181819,0.6870229007633588
585,217937.125,145244.140625,0.6790909090909091,0.6793893129770993
586,229635.59375,141164.6875,0.6675,0.6739367502726281
587,173714.484375,140962.1875,0.6644318181818182,0.6699382042893494
588,147970.09375,135835.1875,0.66,0.6753907669938204
589,1016102.625,134826.203125,0.6698863636363637,0.6775717920756089
590,1273100.625,130466.8359375,0.6663636363636364,0.6917484551072337
591,939327.875,127568.2890625,0.6818181818181818,0.6950199927299164
592,493164.21875,124369.390625,0.6813636363636364,0.6939294801890221
593,308012.6875,121688.3125,0.6868181818181818,0.6972010178117048
594,479182.53125,118543.9140625,0.6896590909090909,0.7019265721555797
595,453590.3125,116840.2265625,0.6952272727272727,0.7004725554343875
596,213328.796875,117882.4921875,0.6918181818181818,0.7019265721555797
597,116199.125,113037.8203125,0.6932954545454545,0.6997455470737913
598,3159329.0,111881.3046875,0.6977272727272728,0.7073791348600509
599,719671.875,109657.5546875,0.7018181818181818,0.7117411850236278
600,803721.9375,111063.0078125,0.7059090909090909,0.7161032351872046
601,858131.375,107925.4453125,0.7117045454545454,0.7215557978916758
602,902894.625,106362.28125,0.7209090909090909,0.7204652853507816
603,2630188.5,107201.2109375,0.7194318181818182,0.7211922937113777
604,160937.0625,105942.796875,0.7223863636363637,0.7241003271537623
605,1174469.875,103685.34375,0.7226136363636364,0.7208287895310797
606,191908.984375,102381.046875,0.7238636363636364,0.7262813522355507
607,123529.40625,103175.3515625,0.7228409090909091,0.7262813522355507
608,2195009.75,102775.9296875,0.7221590909090909,0.727735368956743
609,231010.09375,99830.1875,0.7240909090909091,0.7295528898582334
610,355649.09375,101179.4609375,0.7253409090909091,0.7313704107597238
611,286584.28125,99814.9609375,0.7269318181818182,0.7331879316612141
612,1345078.25,98273.109375,0.7314772727272727,0.7331879316612141
613,1084922.875,98055.921875,0.7329545454545454,0.732824427480916
614,99787.953125,98806.796875,0.7340909090909091,0.7299163940385315
615,166259.890625,96272.546875,0.7361363636363636,0.732824427480916
616,1276915.625,98029.609375,0.7335227272727273,0.732824427480916
617,582197.4375,97384.4453125,0.7338636363636364,0.7342784442021083
618,236946.0,94988.375,0.7348863636363636,0.7350054525627044
619,151627.421875,97384.21875,0.73625,0.7331879316612141
620,250135.796875,94161.7734375,0.7376136363636364,0.7320974191203199
621,643875.875,94379.09375,0.7356818181818182,0.7335514358415122
622,1040673.125,94886.6484375,0.7348863636363636,0.7346419483824064
623,828470.4375,92849.0859375,0.7357954545454546,0.7346419483824064
624,134178.859375,94662.3359375,0.7375,0.7357324609233006
625,537308.6875,92435.2578125,0.7389772727272728,0.7360959651035986
626,467480.9375,92352.0390625,0.7392045454545455,0.7368229734641948
627,212098.171875,91791.4765625,0.7385227272727273,0.7379134860050891
628,2217261.25,92046.265625,0.7384090909090909,0.7393675027262814
629,739326.625,90479.6640625,0.7430681818181818,0.737549981824791
630,213623.078125,91315.8046875,0.7410227272727272,0.7382769901853872
631,127000.921875,90149.1328125,0.7417045454545454,0.7390039985459833
632,125007.796875,90089.5078125,0.7414772727272727,0.7400945110868775
633,1024373.3125,90203.4765625,0.7404545454545455,0.7408215194474737
634,90268.2109375,88787.71875,0.7405681818181818,0.7393675027262814
635,2101767.25,90019.3515625,0.7417045454545454,0.7408215194474737
636,320660.5625,88806.15625,0.7395454545454545,0.7408215194474737
637,121194.6953125,88040.2109375,0.7422727272727273,0.7437295528898582
638,230053.71875,88674.46875,0.7463636363636363,0.742639040348964
639,1495386.875,88056.3046875,0.7386363636363636,0.7437295528898582
640,88339.515625,87196.3984375,0.7442045454545455,0.742639040348964
641,231488.53125,88338.09375,0.7422727272727273,0.7430025445292621
642,105907.9765625,87239.3125,0.7436363636363637,0.7422755361686659
643,1814505.5,88215.9609375,0.7446590909090909,0.7422755361686659
644,173961.8125,87405.9609375,0.7463636363636363,0.7437295528898582
645,446209.15625,86780.1015625,0.7448863636363636,0.7422755361686659
646,398251.125,86948.4375,0.745,0.7440930570701563
647,1262444.625,87100.15625,0.7461363636363636,0.7437295528898582
648,681914.875,88861.78125,0.7468181818181818,0.7433660487095601
649,2153906.75,86693.109375,0.7468181818181818,0.7440930570701563
650,393211.90625,86804.53125,0.7472727272727273,0.7451835696110505
651,182615.109375,87020.7734375,0.74875,0.7440930570701563
652,87783.46875,85682.9375,0.7453409090909091,0.7455470737913485
653,475855.90625,86987.6015625,0.7469318181818182,0.7437295528898582
654,2551830.25,86428.0,0.7469318181818182,0.7448200654307524
655,2830316.25,86544.5,0.7476136363636363,0.7433660487095601
656,747792.625,85474.9609375,0.74875,0.7466375863322429
657,269947.375,86129.09375,0.7467045454545455,0.7444565612504543
658,751951.875,85875.453125,0.7504545454545455,0.7470010905125409
659,149001.71875,85561.7578125,0.75125,0.7448200654307524
660,1148786.25,84680.2421875,0.7464772727272727,0.7455470737913485
661,342474.375,84596.234375,0.7465909090909091,0.7466375863322429
662,86837.1171875,84482.796875,0.7501136363636364,0.7470010905125409
663,84416.46875,84972.5234375,0.7498863636363636,0.7462740821519448
664,126815.015625,83993.5859375,0.7493181818181818,0.7462740821519448
665,1809484.125,85236.3203125,0.7505681818181819,0.7480916030534351
666,1136568.5,84622.1640625,0.7534090909090909,0.7455470737913485
667,209785.65625,84171.9453125,0.7513636363636363,0.7470010905125409
668,84065.1875,83874.4765625,0.7507954545454546,0.7462740821519448
669,84629.3828125,83665.71875,0.7538636363636364,0.7466375863322429
670,598992.25,83773.796875,0.7556818181818182,0.7477280988731371
671,83445.8046875,83100.4296875,0.7530681818181818,0.7455470737913485
672,1173206.875,83713.0546875,0.7520454545454546,0.7491821155943293
673,403053.5625,83234.4921875,0.7519318181818182,0.7462740821519448
674,2552410.75,84222.0234375,0.7530681818181818,0.7488186114140313
675,187172.671875,82687.1796875,0.7546590909090909,0.7466375863322429
676,143565.921875,82957.9609375,0.7535227272727273,0.7466375863322429
677,91751.34375,82936.125,0.7559090909090909,0.7484551072337332
678,1200435.75,82730.1484375,0.7545454545454545,0.7477280988731371
679,706490.875,82843.78125,0.7543181818181818,0.7488186114140313
680,332828.15625,82847.8359375,0.7517045454545455,0.7455470737913485
681,82702.6875,82133.0390625,0.7555681818181819,0.7484551072337332
682,2712626.25,84160.1484375,0.7573863636363637,0.7488186114140313
683,1451074.0,82890.8359375,0.7554545454545455,0.7484551072337332
684,146997.84375,83493.5234375,0.7561363636363636,0.7488186114140313
685,165855.71875,82516.46875,0.7578409090909091,0.7480916030534351
686,110102.34375,81941.7109375,0.7567045454545455,0.7495456197746274
687,92955.421875,82374.90625,0.7579545454545454,0.7484551072337332
688,1706314.0,81597.9765625,0.7561363636363636,0.7491821155943293
689,1159275.5,81978.625,0.7569318181818182,0.7491821155943293
690,109082.4296875,81629.28125,0.7570454545454546,0.7506361323155216
691,4049408.25,81594.7109375,0.7556818181818182,0.7506361323155216
692,3222079.25,81863.3984375,0.7595454545454545,0.7509996364958197
693,263990.3125,81494.109375,0.7573863636363637,0.7509996364958197
694,291671.5625,81252.0625,0.7602272727272728,0.7517266448564158
695,394040.0,81136.2109375,0.7602272727272728,0.752453653217012
696,212074.03125,81135.6171875,0.7617045454545455,0.7535441657579062
697,254081.390625,81775.984375,0.7617045454545455,0.75281715739731
698,84228.40625,81895.0859375,0.76,0.7531806615776081
699,495571.5625,80796.8671875,0.7595454545454545,0.752453653217012
700,264989.6875,81046.2421875,0.7572727272727273,0.7531806615776081
701,214040.328125,80847.6953125,0.7628409090909091,0.7520901490367139
702,706078.0,82076.4609375,0.7573863636363637,0.7531806615776081
703,130045.4921875,80897.7109375,0.7609090909090909,0.7520901490367139
704,158962.421875,80761.3046875,0.7603409090909091,0.7542711741185023
705,96689.296875,81356.03125,0.7606818181818182,0.7531806615776081
706,141597.9375,81751.6484375,0.7626136363636363,0.7539076699382042
707,2080053.5,80602.4296875,0.7610227272727272,0.7553616866593966
708,277830.125,80135.1796875,0.7636363636363637,0.7549981824790986
709,640581.625,81315.3671875,0.764090909090909,0.7557251908396947
710,908630.1875,80122.84375,0.76125,0.7549981824790986
711,440989.875,81823.8671875,0.7660227272727272,0.7560886950199928
712,188553.40625,80825.8515625,0.7635227272727273,0.7553616866593966
713,89099.546875,80220.2265625,0.7622727272727273,0.7568157033805889
714,306063.0625,80284.0390625,0.7627272727272727,0.7564521992002908
715,1133384.5,81148.1015625,0.7620454545454546,0.7560886950199928
716,86984.3125,79648.125,0.764090909090909,0.7568157033805889
717,224287.3125,79700.2421875,0.7679545454545454,0.757179207560887
718,88392.4765625,80509.3984375,0.7638636363636364,0.7579062159214831
719,124191.6328125,79518.8671875,0.7639772727272728,0.7586332242820792
720,82597.859375,79452.5078125,0.7629545454545454,0.7579062159214831
721,373374.0625,79352.2109375,0.7627272727272727,0.7579062159214831
722,1546505.875,79940.8984375,0.7670454545454546,0.7586332242820792
723,452491.0625,80501.3046875,0.7681818181818182,0.7597237368229734
724,689917.375,79560.0859375,0.765,0.7597237368229734
725,1294322.75,79529.140625,0.7688636363636364,0.7600872410032715
726,362902.78125,79930.40625,0.7676136363636363,0.7593602326426754
727,658259.5,79875.359375,0.7647727272727273,0.7593602326426754
728,891469.5,79128.078125,0.7664772727272727,0.7593602326426754
729,483337.90625,79083.7109375,0.7694318181818182,0.7582697201017812
730,127498.46875,78800.390625,0.7643181818181818,0.7600872410032715
731,116854.171875,78496.21875,0.7654545454545455,0.7586332242820792
732,447105.15625,79006.625,0.7647727272727273,0.7604507451835696
733,600634.625,78953.8359375,0.7688636363636364,0.7615412577244638
734,91581.71875,78834.3203125,0.7718181818181818,0.7629952744456562
735,675244.4375,78821.0546875,0.7682954545454546,0.7611777535441657
736,165263.640625,78976.3359375,0.7695454545454545,0.7619047619047619
737,681254.375,78980.2109375,0.7706818181818181,0.762631770265358
738,472027.0625,78925.5625,0.7681818181818182,0.7622682660850599
739,97579.4453125,79216.6015625,0.7725,0.762631770265358
740,116610.1328125,79252.4140625,0.7695454545454545,0.7648127953471465
741,171438.515625,78976.390625,0.7705681818181818,0.7655398037077427
742,571870.75,79040.9296875,0.7745454545454545,0.7648127953471465
743,78674.328125,78916.9453125,0.7709090909090909,0.7651762995274446
744,233620.40625,77960.5234375,0.7742045454545454,0.7640857869865504
745,140751.734375,77881.5625,0.7692045454545454,0.7655398037077427
746,125813.5546875,78911.5546875,0.77375,0.762631770265358
747,78980.7734375,78083.5859375,0.7696590909090909,0.7637222828062523
748,147215.46875,78527.515625,0.769090909090909,0.7637222828062523
749,143686.578125,78507.2734375,0.7697727272727273,0.7633587786259542
750,77941.53125,77709.2734375,0.7722727272727272,0.7659033078880407
751,204622.953125,77575.578125,0.7738636363636363,0.7669938204289349
752,1493587.5,79333.5703125,0.7736363636363637,0.7669938204289349
753,277673.34375,77589.0078125,0.7735227272727273,0.7669938204289349
754,81471.9296875,77847.7734375,0.7751136363636364,0.767357324609233
755,77907.203125,77721.203125,0.7732954545454546,0.7659033078880407
756,898885.125,77565.5703125,0.7722727272727272,0.7655398037077427
757,85516.6875,77663.5625,0.7739772727272727,0.7659033078880407
758,204046.640625,77583.828125,0.7729545454545454,0.7669938204289349
759,140883.140625,77494.7109375,0.7760227272727273,0.7688113413304253
760,1308641.5,77213.9296875,0.7782954545454546,0.7691748455107233
761,84111.609375,79791.421875,0.7761363636363636,0.7691748455107233
762,287626.125,79508.2734375,0.7755681818181818,0.7706288622319156
763,414684.3125,77628.484375,0.7771590909090909,0.7691748455107233
764,809393.0625,77116.71875,0.7761363636363636,0.7702653580516176
765,253367.515625,77556.390625,0.7765909090909091,0.7680843329698291
766,750406.5625,77528.6953125,0.7756818181818181,0.7688113413304253
767,78444.234375,77165.046875,0.7798863636363637,0.7706288622319156
768,2391588.0,77553.6484375,0.7742045454545454,0.7709923664122137
769,79010.96875,76966.2734375,0.7767045454545455,0.7713558705925118
770,76877.25,77800.125,0.7757954545454545,0.7709923664122137
771,84965.8046875,76888.328125,0.7770454545454546,0.7724463831334061
772,213978.390625,76900.0,0.7782954545454546,0.772082878953108
773,194840.515625,76760.46875,0.7748863636363637,0.7724463831334061
774,819787.0,77220.484375,0.7793181818181818,0.772082878953108
775,289246.15625,76677.1484375,0.7777272727272727,0.7728098873137041
776,274666.96875,76818.265625,0.7784090909090909,0.7746274082151945
777,333355.375,77124.8125,0.7803409090909091,0.7735368956743003
778,562883.875,76774.0,0.7772727272727272,0.7753544165757906
779,77033.375,76559.625,0.7764772727272727,0.7746274082151945
780,295658.125,76385.8046875,0.7779545454545455,0.7742639040348964
781,817569.125,77778.5703125,0.7803409090909091,0.7735368956743003
782,133763.421875,76520.5625,0.7790909090909091,0.7735368956743003
783,140364.3125,76811.453125,0.7801136363636364,0.7753544165757906
784,155588.984375,76779.3125,0.7795454545454545,0.7757179207560887
785,626998.5625,77171.4375,0.78,0.777171937477281
786,489130.25,76583.109375,0.7827272727272727,0.7786259541984732
787,652375.8125,76679.3984375,0.7801136363636364,0.7760814249363868
788,386624.53125,76926.75,0.7817045454545455,0.7760814249363868
789,249780.765625,76411.828125,0.7826136363636363,0.7739003998545984
790,288685.5,76384.90625,0.7770454545454546,0.7739003998545984
791,76253.859375,76213.4765625,0.7814772727272727,0.7760814249363868
792,452139.5625,76365.2734375,0.7797727272727273,0.777535441657579
793,274307.90625,75940.328125,0.7842045454545454,0.7808069792802618
794,75860.984375,76168.125,0.7820454545454546,0.781897491821156
795,121080.578125,75903.8984375,0.7835227272727273,0.7815339876408579
796,332496.4375,76094.109375,0.7825,0.7804434750999637
797,85831.859375,75990.1640625,0.7801136363636364,0.777535441657579
798,171505.09375,75881.015625,0.7803409090909091,0.777171937477281
799,157043.921875,75907.984375,0.7809090909090909,0.777171937477281
800,948107.0625,76187.609375,0.7817045454545455,0.7782624500181752
801,637045.375,75950.4140625,0.7844318181818182,0.7815339876408579
802,229001.734375,76007.3515625,0.7823863636363636,0.7826245001817521
803,190973.765625,75976.453125,0.7869318181818182,0.7833515085423483
804,787130.3125,76114.703125,0.7827272727272727,0.7829880043620502
805,242381.140625,75818.2265625,0.7861363636363636,0.782260996001454
806,75946.34375,76444.828125,0.7839772727272727,0.7815339876408579
807,476435.15625,75585.53125,0.7830681818181818,0.7793529625590694
808,76241.5546875,75668.75,0.7832954545454546,0.7829880043620502
809,157424.171875,75220.015625,0.7861363636363636,0.7826245001817521
810,850089.8125,75320.859375,0.7834090909090909,0.7837150127226463
811,258850.828125,75308.9296875,0.7856818181818181,0.7851690294438386
812,685832.8125,75171.8984375,0.7844318181818182,0.7855325336241367
813,145493.234375,75276.8671875,0.79125,0.7848055252635405
814,110464.140625,75301.3828125,0.7870454545454545,0.7844420210832425
815,129833.328125,75094.265625,0.7853409090909091,0.7829880043620502
816,342016.5,75154.2265625,0.7859090909090909,0.7829880043620502
817,1356791.875,75417.703125,0.7886363636363637,0.7837150127226463
818,86033.703125,75610.25,0.7855681818181818,0.7840785169029444
819,208242.78125,74654.0859375,0.7886363636363637,0.7848055252635405
820,79308.0703125,75805.484375,0.7867045454545455,0.7858960378044347
821,205082.515625,74611.734375,0.7882954545454546,0.7858960378044347
822,156865.078125,74853.7109375,0.7886363636363637,0.7866230461650309
823,74720.34375,74685.2734375,0.7879545454545455,0.7858960378044347
824,1420507.875,74754.5859375,0.7917045454545455,0.7869865503453289
825,621090.5,75821.046875,0.7892045454545454,0.7866230461650309
826,203567.5625,74416.34375,0.7881818181818182,0.7862595419847328
827,388475.0,74647.484375,0.7885227272727273,0.787350054525627
828,190232.4375,74435.1953125,0.7909090909090909,0.7869865503453289
829,277954.09375,74622.796875,0.7872727272727272,0.7869865503453289
830,1041250.8125,75343.453125,0.7878409090909091,0.7866230461650309
831,74411.4375,74587.53125,0.7913636363636364,0.7877135587059251
832,795492.3125,74291.8125,0.7896590909090909,0.7880770628862231
833,94728.5078125,74388.890625,0.7910227272727273,0.7884405670665212
834,1968231.375,74585.828125,0.7868181818181819,0.7880770628862231
835,128908.671875,74913.53125,0.79,0.7877135587059251
836,262512.6875,74251.015625,0.7904545454545454,0.7877135587059251
837,555572.9375,74135.0859375,0.7878409090909091,0.7880770628862231
838,76016.203125,74717.65625,0.7921590909090909,0.7902580879680117
839,1230404.125,74221.25,0.7932954545454546,0.7895310796074155
840,213590.171875,74093.3984375,0.7920454545454545,0.7902580879680117
841,532809.3125,74522.1015625,0.7898863636363637,0.7877135587059251
842,76812.46875,74022.5703125,0.7897727272727273,0.7895310796074155
843,527983.9375,74375.9375,0.7957954545454545,0.7898945837877136
844,130437.015625,75371.5078125,0.7946590909090909,0.7884405670665212
845,352990.375,74163.625,0.7925,0.7888040712468194
846,642333.5625,74634.703125,0.7909090909090909,0.7891675754271175
847,284720.9375,73950.234375,0.7923863636363636,0.7913486005089059
848,365133.75,74592.25,0.7945454545454546,0.7909850963286078
849,343471.625,73740.4296875,0.7925,0.7917121046892039
850,702726.25,74085.6953125,0.7963636363636364,0.7924391130498001
851,197231.0,73749.296875,0.7911363636363636,0.7917121046892039
852,129482.4609375,73825.0546875,0.7913636363636364,0.7909850963286078
853,582916.3125,74277.40625,0.7932954545454546,0.7913486005089059
854,921609.625,74002.4296875,0.7935227272727273,0.7902580879680117
855,539682.8125,74001.0234375,0.7919318181818182,0.7913486005089059
856,83458.0,73761.4921875,0.7940909090909091,0.7938931297709924
857,613669.3125,73969.7890625,0.7938636363636363,0.792075608869502
858,511339.8125,73689.578125,0.7955681818181818,0.7931661214103962
859,157919.671875,73559.4375,0.7940909090909091,0.7924391130498001
860,365792.1875,73946.0859375,0.7915909090909091,0.7928026172300982
861,80138.453125,73557.6171875,0.7959090909090909,0.7909850963286078
862,236771.875,73533.40625,0.7939772727272727,0.792075608869502
863,1781551.125,73830.484375,0.7926136363636364,0.7909850963286078
864,128957.2734375,73359.0703125,0.7920454545454545,0.7938931297709924
865,466596.625,73336.8203125,0.7965909090909091,0.7928026172300982
866,157829.859375,73515.796875,0.7925,0.7946201381315885
867,188962.046875,73321.1640625,0.7940909090909091,0.7938931297709924
868,421564.90625,73558.2890625,0.7926136363636364,0.7938931297709924
869,1013804.4375,73732.8359375,0.7925,0.7931661214103962
870,73255.71875,73365.0234375,0.7976136363636364,0.7949836423118866
871,74001.0234375,73432.5859375,0.79625,0.7946201381315885
872,615648.5625,72849.8984375,0.7938636363636363,0.7957106506724827
873,74644.578125,72946.8203125,0.8004545454545454,0.7953471464921846
874,73201.359375,73705.3828125,0.7942045454545454,0.7938931297709924
875,87962.3203125,72617.609375,0.8010227272727273,0.7942566339512904
876,73033.0703125,72643.5,0.7961363636363636,0.7949836423118866
877,135888.875,72657.625,0.795340909090909,0.7953471464921846
878,692808.5625,72711.921875,0.7971590909090909,0.7953471464921846
879,365914.84375,72779.671875,0.7977272727272727,0.7953471464921846
880,115043.5078125,72580.2421875,0.7967045454545455,0.7957106506724827
881,862056.75,72987.5078125,0.7979545454545455,0.7960741548527808
882,371077.0,72776.796875,0.8026136363636364,0.7968011632133769
883,573068.3125,73192.09375,0.8004545454545454,0.7953471464921846
884,80501.5703125,72762.0703125,0.7973863636363636,0.7964376590330788
885,105705.8828125,72670.671875,0.7948863636363637,0.7964376590330788
886,118134.9296875,72555.5078125,0.7985227272727272,0.7982551799345693
887,1390534.875,72757.2578125,0.7986363636363636,0.7975281715739732
